Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:44:47.118,824,0
2025-03-03 13:44:47.130,2373,0
2025-03-03 13:44:47.144,2537,0
2025-03-03 13:44:47.156,2594,0
2025-03-03 13:44:47.172,2595,0
2025-03-03 13:44:47.185,3197,0
2025-03-03 13:44:47.198,3934,0
2025-03-03 13:44:47.211,3945,0
2025-03-03 13:44:47.224,3957,0
2025-03-03 13:44:47.236,4045,0
2025-03-03 13:44:47.251,4242,0
2025-03-03 13:44:47.264,4372,0
2025-03-03 13:44:47.276,4580,0
2025-03-03 13:44:47.291,4674,0
2025-03-03 13:44:47.308,6313,0
2025-03-03 13:44:47.320,7470,0
2025-03-03 13:44:47.332,8169,0
2025-03-03 13:44:47.345,8201,0
2025-03-03 13:44:47.358,8205,0
2025-03-03 13:44:47.371,8207,0
2025-03-03 13:44:47.383,8298,0
2025-03-03 13:44:47.397,8356,0
2025-03-03 13:44:47.408,8533,0
2025-03-03 13:44:47.424,8592,0
2025-03-03 13:44:47.435,8782,0
2025-03-03 13:44:47.448,8826,0
2025-03-03 13:44:47.464,9167,0
2025-03-03 13:44:47.476,9282,0
2025-03-03 13:44:47.493,9917,0
2025-03-03 13:44:47.505,10264,0
2025-03-03 13:44:47.521,10944,0
2025-03-03 13:44:47.532,12092,0
2025-03-03 13:44:47.545,13433,0
2025-03-03 13:44:47.560,13846,0
2025-03-03 13:44:47.578,14696,0
2025-03-03 13:44:47.589,14712,0
2025-03-03 13:44:47.600,14715,0
2025-03-03 13:44:47.613,14718,0
2025-03-03 13:44:47.626,14718,0
2025-03-03 13:44:47.642,14749,0
2025-03-03 13:44:47.654,15106,0
2025-03-03 13:44:47.670,15362,0
2025-03-03 13:44:47.686,16065,0
2025-03-03 13:44:47.699,16533,0
2025-03-03 13:44:47.711,16812,0
2025-03-03 13:44:47.723,16953,0
2025-03-03 13:44:47.737,18119,0
2025-03-03 13:44:47.753,19021,0
2025-03-03 13:44:47.766,19898,0
2025-03-03 13:44:47.778,19968,0
2025-03-03 13:44:47.794,21624,0
2025-03-03 13:44:47.806,21837,0
2025-03-03 13:44:47.821,22349,0
2025-03-03 13:44:47.836,22944,0
2025-03-03 13:44:47.854,24236,0
2025-03-03 13:44:47.866,25158,0
2025-03-03 13:44:47.878,25374,0
2025-03-03 13:44:47.894,25824,0
2025-03-03 13:44:47.906,26006,0
2025-03-03 13:44:47.919,26501,0
2025-03-03 13:44:47.933,26653,0
2025-03-03 13:44:47.945,26653,0
2025-03-03 13:44:47.956,26653,0
2025-03-03 13:44:47.968,26908,0
2025-03-03 13:44:47.980,26921,0
2025-03-03 13:44:47.993,26936,0
2025-03-03 13:44:48.006,26949,0
2025-03-03 13:44:48.018,26962,0
2025-03-03 13:44:48.030,26974,0
2025-03-03 13:44:48.042,26987,0
2025-03-03 13:44:48.054,27000,0
2025-03-03 13:44:48.066,27012,0
2025-03-03 13:44:48.079,27023,0
2025-03-03 13:44:48.091,27034,0
2025-03-03 13:44:48.104,27046,0
2025-03-03 13:44:48.117,27058,0
2025-03-03 13:44:48.130,27070,0
2025-03-03 13:44:48.143,27084,0
2025-03-03 13:44:48.155,27096,0
2025-03-03 13:44:48.167,27108,0
2025-03-03 13:44:48.179,27120,0
2025-03-03 13:44:48.191,27133,0
2025-03-03 13:44:48.203,27145,0
2025-03-03 13:44:48.215,27157,0
2025-03-03 13:44:48.227,27902,0
2025-03-03 13:44:48.241,29213,0
2025-03-03 13:44:48.255,29213,0
2025-03-03 13:44:48.267,29213,0
2025-03-03 13:44:48.282,29213,0
2025-03-03 13:44:48.298,29214,0
2025-03-03 13:44:48.316,29726,0
2025-03-03 13:44:48.328,31463,0
2025-03-03 13:44:48.340,32368,0
2025-03-03 13:44:48.353,36384,0
2025-03-03 13:44:48.365,40992,0
2025-03-03 13:44:48.377,45584,0
2025-03-03 13:44:48.389,50323,0
2025-03-03 13:44:48.401,55000,0
2025-03-03 13:44:48.413,59890,0
2025-03-03 13:44:48.427,60960,0
2025-03-03 13:44:48.439,64440,0
2025-03-03 13:44:48.451,69472,0
2025-03-03 13:44:48.463,74291,0
2025-03-03 13:44:48.477,77344,0
2025-03-03 13:44:48.488,77344,0
2025-03-03 13:44:48.500,77344,0
2025-03-03 13:44:48.514,77719,0
2025-03-03 13:44:48.529,79584,0
2025-03-03 13:44:48.542,79584,0
2025-03-03 13:44:48.558,79584,0
2025-03-03 13:44:48.569,79584,0
2025-03-03 13:44:48.581,79584,0
2025-03-03 13:44:48.597,79584,0
2025-03-03 13:44:48.608,79584,0
2025-03-03 13:44:48.624,79584,0
2025-03-03 13:44:48.635,79584,0
2025-03-03 13:44:48.651,79584,0
2025-03-03 13:44:48.663,79584,0
2025-03-03 13:44:48.676,79584,0
2025-03-03 13:44:48.691,79584,0
2025-03-03 13:44:48.704,79584,0
2025-03-03 13:44:48.721,79753,0
2025-03-03 13:44:48.736,80753,0
2025-03-03 13:44:48.765,81035,0
2025-03-03 13:44:48.780,81819,0
2025-03-03 13:44:48.797,81819,0
2025-03-03 13:44:48.814,81819,0
2025-03-03 13:44:48.834,81819,0
2025-03-03 13:44:48.846,81819,0
2025-03-03 13:44:48.865,81819,0
2025-03-03 13:44:48.878,81819,0
2025-03-03 13:44:48.895,81819,0
2025-03-03 13:44:48.907,81819,0
2025-03-03 13:44:48.919,81819,0
2025-03-03 13:44:48.935,81819,0
2025-03-03 13:44:48.948,81819,0
2025-03-03 13:44:48.960,81819,0
2025-03-03 13:44:48.977,81819,0
2025-03-03 13:44:48.989,81819,0
2025-03-03 13:44:49.005,81819,0
2025-03-03 13:44:49.017,81819,0
2025-03-03 13:44:49.031,81819,0
2025-03-03 13:44:49.044,81819,0
2025-03-03 13:44:49.059,81819,0
2025-03-03 13:44:49.071,81819,0
2025-03-03 13:44:49.084,81819,0
2025-03-03 13:44:49.097,81819,0
2025-03-03 13:44:49.110,81819,0
2025-03-03 13:44:49.124,81819,0
2025-03-03 13:44:49.138,81819,0
2025-03-03 13:44:49.151,81819,0
2025-03-03 13:44:49.165,81819,0
2025-03-03 13:44:49.181,81819,0
2025-03-03 13:44:49.193,81819,0
2025-03-03 13:44:49.207,81819,0
2025-03-03 13:44:49.222,81819,0
2025-03-03 13:44:49.234,81819,0
2025-03-03 13:44:49.250,81819,0
2025-03-03 13:44:49.263,81819,0
2025-03-03 13:44:49.277,81819,0
2025-03-03 13:44:49.293,81819,0
2025-03-03 13:44:49.307,81819,0
2025-03-03 13:44:49.320,81819,0
2025-03-03 13:44:49.334,81819,0
2025-03-03 13:44:49.347,81819,0
2025-03-03 13:44:49.363,81819,0
2025-03-03 13:44:49.375,81819,0
2025-03-03 13:44:49.387,81819,0
2025-03-03 13:44:49.400,81819,0
2025-03-03 13:44:49.416,81819,0
2025-03-03 13:44:49.434,81819,0
2025-03-03 13:44:49.447,81819,0
2025-03-03 13:44:49.460,81819,0
2025-03-03 13:44:49.474,81819,0
2025-03-03 13:44:49.493,81819,0
2025-03-03 13:44:49.506,81819,0
2025-03-03 13:44:49.522,81819,0
2025-03-03 13:44:49.535,81819,0
2025-03-03 13:44:49.549,81819,0
2025-03-03 13:44:49.565,81819,0
2025-03-03 13:44:49.578,81819,0
2025-03-03 13:44:49.592,81819,0
2025-03-03 13:44:49.605,81819,0
2025-03-03 13:44:49.617,81819,0
2025-03-03 13:44:49.629,81819,0
2025-03-03 13:44:49.644,81819,0
2025-03-03 13:44:49.661,81819,0
2025-03-03 13:44:49.674,81819,0
2025-03-03 13:44:49.686,81819,0
2025-03-03 13:44:49.701,81819,0
2025-03-03 13:44:49.714,81819,0
2025-03-03 13:44:49.727,81819,0
2025-03-03 13:44:49.738,81819,0
2025-03-03 13:44:49.751,81819,0
2025-03-03 13:44:49.762,81819,0
2025-03-03 13:44:49.775,81819,0
2025-03-03 13:44:49.791,81819,0
2025-03-03 13:44:49.811,81819,0
2025-03-03 13:44:49.825,81819,0
2025-03-03 13:44:49.839,81819,0
2025-03-03 13:44:49.856,81819,0
2025-03-03 13:44:49.868,81819,0
2025-03-03 13:44:49.881,81819,0
2025-03-03 13:44:49.898,81819,0
2025-03-03 13:44:49.911,81819,0
2025-03-03 13:44:49.925,81819,0
2025-03-03 13:44:49.939,81819,0
2025-03-03 13:44:49.951,81819,0
2025-03-03 13:44:49.967,81819,0
2025-03-03 13:44:49.980,81819,0
2025-03-03 13:44:49.997,81819,0
2025-03-03 13:44:50.010,81819,0
2025-03-03 13:44:50.025,81819,0
2025-03-03 13:44:50.038,81819,0
2025-03-03 13:44:50.051,81819,0
2025-03-03 13:44:50.063,81819,0
2025-03-03 13:44:50.078,81819,0
2025-03-03 13:44:50.091,81819,0
2025-03-03 13:44:50.103,81819,0
2025-03-03 13:44:50.118,81819,0
2025-03-03 13:44:50.134,81819,0
2025-03-03 13:44:50.149,81819,0
2025-03-03 13:44:50.162,81819,0
2025-03-03 13:44:50.174,81819,0
2025-03-03 13:44:50.189,81819,0
2025-03-03 13:44:50.204,81819,0
2025-03-03 13:44:50.216,81819,0
2025-03-03 13:44:50.228,81819,0
2025-03-03 13:44:50.245,81819,0
2025-03-03 13:44:50.258,81819,0
2025-03-03 13:44:50.271,81819,0
2025-03-03 13:44:50.283,81819,0
2025-03-03 13:44:50.294,81819,0
2025-03-03 13:44:50.307,81819,0
2025-03-03 13:44:50.320,81819,0
2025-03-03 13:44:50.337,81819,0
2025-03-03 13:44:50.350,81819,0
2025-03-03 13:44:50.365,81819,0
2025-03-03 13:44:50.379,81819,0
2025-03-03 13:44:50.393,81819,0
2025-03-03 13:44:50.406,81819,0
2025-03-03 13:44:50.417,81819,0
2025-03-03 13:44:50.432,81819,0
2025-03-03 13:44:50.444,81819,0
2025-03-03 13:44:50.459,81819,0
2025-03-03 13:44:50.472,81819,0
2025-03-03 13:44:50.485,81819,0
2025-03-03 13:44:50.501,81819,0
2025-03-03 13:44:50.513,81819,0
2025-03-03 13:44:50.527,81819,0
2025-03-03 13:44:50.540,81819,0
2025-03-03 13:44:50.552,81819,0
2025-03-03 13:44:50.569,81819,0
2025-03-03 13:44:50.581,81819,0
2025-03-03 13:44:50.594,81819,0
2025-03-03 13:44:50.611,81819,0
2025-03-03 13:44:50.622,81819,0
2025-03-03 13:44:50.633,81819,0
2025-03-03 13:44:50.649,81819,0
2025-03-03 13:44:50.662,81819,0
