Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:44:06.370,635,0
2025-03-03 13:44:06.386,2369,0
2025-03-03 13:44:06.400,2533,0
2025-03-03 13:44:06.415,2593,0
2025-03-03 13:44:06.428,2593,0
2025-03-03 13:44:06.443,3196,0
2025-03-03 13:44:06.455,3931,0
2025-03-03 13:44:06.470,3944,0
2025-03-03 13:44:06.482,3956,0
2025-03-03 13:44:06.498,4060,0
2025-03-03 13:44:06.515,4322,0
2025-03-03 13:44:06.532,4579,0
2025-03-03 13:44:06.546,4589,0
2025-03-03 13:44:06.559,4700,0
2025-03-03 13:44:06.571,4958,0
2025-03-03 13:44:06.587,7361,0
2025-03-03 13:44:06.602,8169,0
2025-03-03 13:44:06.616,8194,0
2025-03-03 13:44:06.628,8205,0
2025-03-03 13:44:06.642,8206,0
2025-03-03 13:44:06.656,8289,0
2025-03-03 13:44:06.668,8353,0
2025-03-03 13:44:06.685,8364,0
2025-03-03 13:44:06.700,8565,0
2025-03-03 13:44:06.713,8648,0
2025-03-03 13:44:06.724,8825,0
2025-03-03 13:44:06.736,9148,0
2025-03-03 13:44:06.754,9277,0
2025-03-03 13:44:06.766,9778,0
2025-03-03 13:44:06.778,10246,0
2025-03-03 13:44:06.793,10680,0
2025-03-03 13:44:06.808,12076,0
2025-03-03 13:44:06.824,13446,0
2025-03-03 13:44:06.839,13868,0
2025-03-03 13:44:06.851,14643,0
2025-03-03 13:44:06.867,14698,0
2025-03-03 13:44:06.879,14701,0
2025-03-03 13:44:06.896,14716,0
2025-03-03 13:44:06.914,14719,0
2025-03-03 13:44:06.927,14747,0
2025-03-03 13:44:06.940,15111,0
2025-03-03 13:44:06.956,15367,0
2025-03-03 13:44:06.968,15979,0
2025-03-03 13:44:06.984,16498,0
2025-03-03 13:44:06.998,16824,0
2025-03-03 13:44:07.009,17041,0
2025-03-03 13:44:07.022,18097,0
2025-03-03 13:44:07.034,18577,0
2025-03-03 13:44:07.046,18890,0
2025-03-03 13:44:07.059,19662,0
2025-03-03 13:44:07.075,21585,0
2025-03-03 13:44:07.092,21720,0
2025-03-03 13:44:07.109,22190,0
2025-03-03 13:44:07.124,22695,0
2025-03-03 13:44:07.138,23157,0
2025-03-03 13:44:07.151,24076,0
2025-03-03 13:44:07.165,25066,0
2025-03-03 13:44:07.176,25220,0
2025-03-03 13:44:07.189,25478,0
2025-03-03 13:44:07.201,25856,0
2025-03-03 13:44:07.214,26044,0
2025-03-03 13:44:07.227,26602,0
2025-03-03 13:44:07.239,26654,0
2025-03-03 13:44:07.251,26654,0
2025-03-03 13:44:07.264,26867,0
2025-03-03 13:44:07.276,26878,0
2025-03-03 13:44:07.288,26890,0
2025-03-03 13:44:07.300,26902,0
2025-03-03 13:44:07.312,26915,0
2025-03-03 13:44:07.324,26927,0
2025-03-03 13:44:07.336,26939,0
2025-03-03 13:44:07.348,26951,0
2025-03-03 13:44:07.360,26963,0
2025-03-03 13:44:07.372,26975,0
2025-03-03 13:44:07.383,26988,0
2025-03-03 13:44:07.396,27000,0
2025-03-03 13:44:07.408,27013,0
2025-03-03 13:44:07.420,27025,0
2025-03-03 13:44:07.432,27038,0
2025-03-03 13:44:07.443,27050,0
2025-03-03 13:44:07.456,27063,0
2025-03-03 13:44:07.468,27075,0
2025-03-03 13:44:07.480,27087,0
2025-03-03 13:44:07.492,27100,0
2025-03-03 13:44:07.504,27112,0
2025-03-03 13:44:07.515,27125,0
2025-03-03 13:44:07.528,27136,0
2025-03-03 13:44:07.540,27507,0
2025-03-03 13:44:07.554,29194,0
2025-03-03 13:44:07.566,29194,0
2025-03-03 13:44:07.579,29194,0
2025-03-03 13:44:07.591,29617,0
2025-03-03 13:44:07.604,33472,0
2025-03-03 13:44:07.616,37689,0
2025-03-03 13:44:07.628,42178,0
2025-03-03 13:44:07.645,45578,0
2025-03-03 13:44:07.658,46002,0
2025-03-03 13:44:07.671,50863,0
2025-03-03 13:44:07.683,56084,0
2025-03-03 13:44:07.696,61602,0
2025-03-03 13:44:07.710,61962,0
2025-03-03 13:44:07.724,62019,0
2025-03-03 13:44:07.736,66169,0
2025-03-03 13:44:07.748,70833,0
2025-03-03 13:44:07.762,74986,0
2025-03-03 13:44:07.774,74986,0
2025-03-03 13:44:07.787,74986,0
2025-03-03 13:44:07.798,74986,0
2025-03-03 13:44:07.811,74986,0
2025-03-03 13:44:07.822,74986,0
2025-03-03 13:44:07.835,74986,0
2025-03-03 13:44:07.850,74986,0
2025-03-03 13:44:07.861,74986,0
2025-03-03 13:44:07.874,74986,0
2025-03-03 13:44:07.889,74986,0
2025-03-03 13:44:07.900,74986,0
2025-03-03 13:44:07.913,74986,0
2025-03-03 13:44:07.929,74986,0
2025-03-03 13:44:07.943,74986,0
2025-03-03 13:44:07.954,75160,0
2025-03-03 13:44:07.969,76158,0
2025-03-03 13:44:07.985,76165,0
2025-03-03 13:44:07.998,76425,0
2025-03-03 13:44:08.016,77195,0
2025-03-03 13:44:08.033,77195,0
2025-03-03 13:44:08.048,77195,0
2025-03-03 13:44:08.065,77195,0
2025-03-03 13:44:08.080,77195,0
2025-03-03 13:44:08.097,77195,0
2025-03-03 13:44:08.114,77195,0
2025-03-03 13:44:08.129,77195,0
2025-03-03 13:44:08.142,77195,0
2025-03-03 13:44:08.155,77195,0
2025-03-03 13:44:08.168,77195,0
2025-03-03 13:44:08.179,77195,0
2025-03-03 13:44:08.196,77195,0
2025-03-03 13:44:08.210,77195,0
2025-03-03 13:44:08.223,77195,0
2025-03-03 13:44:08.236,77195,0
2025-03-03 13:44:08.249,77195,0
2025-03-03 13:44:08.265,77195,0
2025-03-03 13:44:08.276,77195,0
2025-03-03 13:44:08.287,77195,0
2025-03-03 13:44:08.299,77195,0
2025-03-03 13:44:08.313,77195,0
2025-03-03 13:44:08.326,77195,0
2025-03-03 13:44:08.344,77195,0
2025-03-03 13:44:08.358,77195,0
2025-03-03 13:44:08.370,77195,0
2025-03-03 13:44:08.385,77195,0
2025-03-03 13:44:08.398,77195,0
2025-03-03 13:44:08.413,77195,0
2025-03-03 13:44:08.425,77195,0
2025-03-03 13:44:08.440,77195,0
2025-03-03 13:44:08.456,77195,0
2025-03-03 13:44:08.468,77195,0
2025-03-03 13:44:08.483,77195,0
2025-03-03 13:44:08.495,77195,0
2025-03-03 13:44:08.507,77195,0
2025-03-03 13:44:08.519,77195,0
2025-03-03 13:44:08.531,77195,0
2025-03-03 13:44:08.547,77195,0
2025-03-03 13:44:08.558,77195,0
2025-03-03 13:44:08.571,77195,0
