Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:46:02.204,1009,0
2025-03-03 13:46:02.217,2406,0
2025-03-03 13:46:02.231,2537,0
2025-03-03 13:46:02.243,2591,0
2025-03-03 13:46:02.257,2594,0
2025-03-03 13:46:02.274,3176,0
2025-03-03 13:46:02.286,3221,0
2025-03-03 13:46:02.303,3943,0
2025-03-03 13:46:02.315,3949,0
2025-03-03 13:46:02.329,3957,0
2025-03-03 13:46:02.343,4044,0
2025-03-03 13:46:02.360,4088,0
2025-03-03 13:46:02.375,4324,0
2025-03-03 13:46:02.391,4408,0
2025-03-03 13:46:02.405,4591,0
2025-03-03 13:46:02.424,4640,0
2025-03-03 13:46:02.436,4766,0
2025-03-03 13:46:02.452,6643,0
2025-03-03 13:46:02.464,7364,0
2025-03-03 13:46:02.481,8170,0
2025-03-03 13:46:02.495,8195,0
2025-03-03 13:46:02.510,8206,0
2025-03-03 13:46:02.527,8207,0
2025-03-03 13:46:02.544,8290,0
2025-03-03 13:46:02.562,8354,0
2025-03-03 13:46:02.576,8357,0
2025-03-03 13:46:02.591,8539,0
2025-03-03 13:46:02.608,8593,0
2025-03-03 13:46:02.621,8782,0
2025-03-03 13:46:02.636,8827,0
2025-03-03 13:46:02.649,9150,0
2025-03-03 13:46:02.666,9184,0
2025-03-03 13:46:02.678,9285,0
2025-03-03 13:46:02.694,9915,0
2025-03-03 13:46:02.707,10243,0
2025-03-03 13:46:02.722,10554,0
2025-03-03 13:46:02.734,11048,0
2025-03-03 13:46:02.749,12480,0
2025-03-03 13:46:02.766,13438,0
2025-03-03 13:46:02.783,13843,0
2025-03-03 13:46:02.799,14619,0
2025-03-03 13:46:02.813,14684,0
2025-03-03 13:46:02.827,14704,0
2025-03-03 13:46:02.843,14715,0
2025-03-03 13:46:02.860,14717,0
2025-03-03 13:46:02.874,14737,0
2025-03-03 13:46:02.886,15086,0
2025-03-03 13:46:02.904,15238,0
2025-03-03 13:46:02.916,15911,0
2025-03-03 13:46:02.931,16296,0
2025-03-03 13:46:02.945,16599,0
2025-03-03 13:46:02.961,16850,0
2025-03-03 13:46:02.975,17143,0
2025-03-03 13:46:02.991,18178,0
2025-03-03 13:46:03.007,18659,0
2025-03-03 13:46:03.020,18797,0
2025-03-03 13:46:03.036,19592,0
2025-03-03 13:46:03.054,21438,0
2025-03-03 13:46:03.069,21620,0
2025-03-03 13:46:03.084,21819,0
2025-03-03 13:46:03.102,22236,0
2025-03-03 13:46:03.114,22498,0
2025-03-03 13:46:03.128,22877,0
2025-03-03 13:46:03.140,23182,0
2025-03-03 13:46:03.155,24207,0
2025-03-03 13:46:03.171,25172,0
2025-03-03 13:46:03.183,25354,0
2025-03-03 13:46:03.200,25692,0
2025-03-03 13:46:03.215,25986,0
2025-03-03 13:46:03.231,26477,0
