Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:42:58.609,759,0
2025-03-03 13:42:58.625,2408,0
2025-03-03 13:42:58.637,2540,0
2025-03-03 13:42:58.651,2595,0
2025-03-03 13:42:58.666,2596,0
2025-03-03 13:42:58.683,3200,0
2025-03-03 13:42:58.695,3940,0
2025-03-03 13:42:58.713,3945,0
2025-03-03 13:42:58.725,3955,0
2025-03-03 13:42:58.738,4044,0
2025-03-03 13:42:58.754,4242,0
2025-03-03 13:42:58.766,4324,0
2025-03-03 13:42:58.780,4579,0
2025-03-03 13:42:58.795,4602,0
2025-03-03 13:42:58.808,4779,0
2025-03-03 13:42:58.821,6710,0
2025-03-03 13:42:58.834,8162,0
2025-03-03 13:42:58.848,8194,0
2025-03-03 13:42:58.861,8206,0
2025-03-03 13:42:58.876,8207,0
2025-03-03 13:42:58.890,8289,0
2025-03-03 13:42:58.902,8303,0
2025-03-03 13:42:58.917,8365,0
2025-03-03 13:42:58.931,8539,0
2025-03-03 13:42:58.947,8595,0
2025-03-03 13:42:58.961,8827,0
2025-03-03 13:42:58.973,9150,0
2025-03-03 13:42:58.988,9190,0
2025-03-03 13:42:59.003,9795,0
2025-03-03 13:42:59.015,10247,0
2025-03-03 13:42:59.027,10439,0
2025-03-03 13:42:59.040,10956,0
2025-03-03 13:42:59.055,12794,0
2025-03-03 13:42:59.072,13447,0
2025-03-03 13:42:59.085,13823,0
2025-03-03 13:42:59.097,13880,0
2025-03-03 13:42:59.112,14644,0
2025-03-03 13:42:59.129,14718,0
2025-03-03 13:42:59.142,14720,0
2025-03-03 13:42:59.157,14720,0
2025-03-03 13:42:59.171,14721,0
2025-03-03 13:42:59.184,14749,0
2025-03-03 13:42:59.199,15156,0
2025-03-03 13:42:59.215,15375,0
2025-03-03 13:42:59.231,16013,0
2025-03-03 13:42:59.247,16472,0
2025-03-03 13:42:59.260,16679,0
2025-03-03 13:42:59.277,16986,0
2025-03-03 13:42:59.293,17935,0
2025-03-03 13:42:59.306,19006,0
2025-03-03 13:42:59.319,19088,0
2025-03-03 13:42:59.332,19829,0
2025-03-03 13:42:59.349,21593,0
2025-03-03 13:42:59.361,21678,0
2025-03-03 13:42:59.377,22030,0
2025-03-03 13:42:59.390,22437,0
2025-03-03 13:42:59.407,22928,0
2025-03-03 13:42:59.419,24005,0
2025-03-03 13:42:59.435,25103,0
2025-03-03 13:42:59.448,25296,0
2025-03-03 13:42:59.461,25567,0
2025-03-03 13:42:59.475,25905,0
2025-03-03 13:42:59.488,26144,0
2025-03-03 13:42:59.501,26600,0
2025-03-03 13:42:59.517,26650,0
2025-03-03 13:42:59.529,26650,0
2025-03-03 13:42:59.541,26849,0
2025-03-03 13:42:59.554,26857,0
2025-03-03 13:42:59.567,26868,0
2025-03-03 13:42:59.579,26880,0
2025-03-03 13:42:59.591,26890,0
2025-03-03 13:42:59.603,26901,0
2025-03-03 13:42:59.616,26913,0
2025-03-03 13:42:59.629,26925,0
2025-03-03 13:42:59.643,26935,0
2025-03-03 13:42:59.657,26947,0
2025-03-03 13:42:59.671,26958,0
2025-03-03 13:42:59.686,26970,0
2025-03-03 13:42:59.699,26983,0
2025-03-03 13:42:59.712,26993,0
2025-03-03 13:42:59.725,27004,0
2025-03-03 13:42:59.738,27016,0
2025-03-03 13:42:59.751,27029,0
2025-03-03 13:42:59.764,27041,0
2025-03-03 13:42:59.777,27055,0
2025-03-03 13:42:59.791,27067,0
2025-03-03 13:42:59.804,27079,0
2025-03-03 13:42:59.816,27091,0
2025-03-03 13:42:59.829,27103,0
2025-03-03 13:42:59.841,27116,0
2025-03-03 13:42:59.853,27128,0
2025-03-03 13:42:59.865,27139,0
2025-03-03 13:42:59.878,27149,0
2025-03-03 13:42:59.891,27159,0
2025-03-03 13:42:59.903,29180,0
2025-03-03 13:42:59.918,30237,0
2025-03-03 13:42:59.930,30237,0
2025-03-03 13:42:59.945,30237,0
2025-03-03 13:42:59.957,34613,0
2025-03-03 13:42:59.970,39960,0
2025-03-03 13:42:59.983,45356,0
2025-03-03 13:42:59.998,46621,0
2025-03-03 13:43:00.013,46621,0
2025-03-03 13:43:00.028,46621,0
2025-03-03 13:43:00.041,47673,0
2025-03-03 13:43:00.053,52145,0
2025-03-03 13:43:00.067,55053,0
2025-03-03 13:43:00.079,55053,0
2025-03-03 13:43:00.093,55053,0
2025-03-03 13:43:00.110,55053,0
2025-03-03 13:43:00.122,55053,0
2025-03-03 13:43:00.134,55053,0
2025-03-03 13:43:00.150,55053,0
2025-03-03 13:43:00.165,55053,0
2025-03-03 13:43:00.177,55053,0
2025-03-03 13:43:00.190,55053,0
2025-03-03 13:43:00.206,55053,0
2025-03-03 13:43:00.220,55053,0
2025-03-03 13:43:00.237,55053,0
2025-03-03 13:43:00.249,55053,0
2025-03-03 13:43:00.268,55215,0
2025-03-03 13:43:00.283,56228,0
2025-03-03 13:43:00.298,56232,0
2025-03-03 13:43:00.312,56506,0
2025-03-03 13:43:00.325,57306,0
2025-03-03 13:43:00.342,57306,0
2025-03-03 13:43:00.360,57306,0
2025-03-03 13:43:00.373,57306,0
2025-03-03 13:43:00.392,57306,0
2025-03-03 13:43:00.404,57306,0
2025-03-03 13:43:00.421,57306,0
2025-03-03 13:43:00.433,57306,0
2025-03-03 13:43:00.448,57306,0
2025-03-03 13:43:00.464,57306,0
2025-03-03 13:43:00.477,57306,0
2025-03-03 13:43:00.490,57306,0
2025-03-03 13:43:00.503,57306,0
2025-03-03 13:43:00.515,57306,0
2025-03-03 13:43:00.529,57306,0
2025-03-03 13:43:00.541,57306,0
2025-03-03 13:43:00.553,57306,0
2025-03-03 13:43:00.568,57306,0
2025-03-03 13:43:00.580,57306,0
2025-03-03 13:43:00.596,57306,0
2025-03-03 13:43:00.608,57306,0
2025-03-03 13:43:00.621,57306,0
2025-03-03 13:43:00.634,57306,0
2025-03-03 13:43:00.651,57306,0
2025-03-03 13:43:00.664,57306,0
2025-03-03 13:43:00.677,57306,0
2025-03-03 13:43:00.690,57306,0
2025-03-03 13:43:00.708,57306,0
2025-03-03 13:43:00.720,57306,0
2025-03-03 13:43:00.733,57306,0
2025-03-03 13:43:00.750,57306,0
2025-03-03 13:43:00.768,57306,0
2025-03-03 13:43:00.782,57306,0
2025-03-03 13:43:00.795,57306,0
2025-03-03 13:43:00.809,57306,0
2025-03-03 13:43:00.821,57306,0
2025-03-03 13:43:00.838,57306,0
2025-03-03 13:43:00.851,57306,0
2025-03-03 13:43:00.864,57306,0
2025-03-03 13:43:00.876,57306,0
2025-03-03 13:43:00.890,57306,0
2025-03-03 13:43:00.903,57306,0
2025-03-03 13:43:00.916,57306,0
2025-03-03 13:43:00.928,57306,0
2025-03-03 13:43:00.943,57306,0
2025-03-03 13:43:00.955,57306,0
2025-03-03 13:43:00.969,57306,0
2025-03-03 13:43:00.982,57306,0
2025-03-03 13:43:00.998,57306,0
2025-03-03 13:43:01.012,57306,0
2025-03-03 13:43:01.027,57306,0
2025-03-03 13:43:01.039,57306,0
