Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:50:34.645,609,0
2025-03-03 13:50:34.661,2367,0
2025-03-03 13:50:34.676,2532,0
2025-03-03 13:50:34.691,2593,0
2025-03-03 13:50:34.708,2594,0
2025-03-03 13:50:34.720,3180,0
2025-03-03 13:50:34.735,3934,0
2025-03-03 13:50:34.750,3945,0
2025-03-03 13:50:34.766,4042,0
2025-03-03 13:50:34.783,4049,0
2025-03-03 13:50:34.795,4242,0
2025-03-03 13:50:34.811,4377,0
2025-03-03 13:50:34.823,4581,0
2025-03-03 13:50:34.839,4674,0
2025-03-03 13:50:34.855,5228,0
2025-03-03 13:50:34.868,7243,0
2025-03-03 13:50:34.880,7995,0
2025-03-03 13:50:34.895,8020,0
2025-03-03 13:50:34.910,8031,0
2025-03-03 13:50:34.923,8033,0
2025-03-03 13:50:34.938,8117,0
2025-03-03 13:50:34.952,8186,0
2025-03-03 13:50:34.964,8363,0
2025-03-03 13:50:34.981,8422,0
2025-03-03 13:50:34.997,8656,0
2025-03-03 13:50:35.010,8970,0
2025-03-03 13:50:35.023,8982,0
2025-03-03 13:50:35.036,9106,0
2025-03-03 13:50:35.049,9738,0
2025-03-03 13:50:35.062,10143,0
2025-03-03 13:50:35.075,10624,0
2025-03-03 13:50:35.087,11706,0
2025-03-03 13:50:35.102,13374,0
2025-03-03 13:50:35.117,13927,0
2025-03-03 13:50:35.134,14811,0
2025-03-03 13:50:35.146,14868,0
2025-03-03 13:50:35.158,14883,0
2025-03-03 13:50:35.174,14891,0
2025-03-03 13:50:35.185,14894,0
2025-03-03 13:50:35.197,14920,0
2025-03-03 13:50:35.213,15379,0
2025-03-03 13:50:35.225,15575,0
2025-03-03 13:50:35.241,16462,0
2025-03-03 13:50:35.253,16775,0
2025-03-03 13:50:35.267,17045,0
2025-03-03 13:50:35.280,17399,0
2025-03-03 13:50:35.293,18650,0
2025-03-03 13:50:35.306,19403,0
2025-03-03 13:50:35.319,20266,0
2025-03-03 13:50:35.332,20304,0
2025-03-03 13:50:35.348,21820,0
2025-03-03 13:50:35.366,22228,0
2025-03-03 13:50:35.381,22666,0
2025-03-03 13:50:35.393,23022,0
2025-03-03 13:50:35.410,23710,0
2025-03-03 13:50:35.427,25075,0
2025-03-03 13:50:35.441,25372,0
2025-03-03 13:50:35.454,25650,0
2025-03-03 13:50:35.466,26007,0
2025-03-03 13:50:35.479,26193,0
2025-03-03 13:50:35.491,26456,0
2025-03-03 13:50:35.507,26836,0
2025-03-03 13:50:35.519,26836,0
2025-03-03 13:50:35.531,26836,0
2025-03-03 13:50:35.544,27348,0
2025-03-03 13:50:35.558,27363,0
2025-03-03 13:50:35.570,27374,0
2025-03-03 13:50:35.583,27387,0
2025-03-03 13:50:35.596,27400,0
2025-03-03 13:50:35.610,27413,0
2025-03-03 13:50:35.622,27425,0
2025-03-03 13:50:35.635,27438,0
2025-03-03 13:50:35.648,27450,0
2025-03-03 13:50:35.661,27460,0
2025-03-03 13:50:35.674,27472,0
2025-03-03 13:50:35.687,27484,0
2025-03-03 13:50:35.699,27496,0
2025-03-03 13:50:35.711,27508,0
2025-03-03 13:50:35.723,27520,0
2025-03-03 13:50:35.735,27531,0
2025-03-03 13:50:35.748,27544,0
2025-03-03 13:50:35.760,27556,0
2025-03-03 13:50:35.772,27568,0
2025-03-03 13:50:35.784,27578,0
2025-03-03 13:50:35.801,28092,0
2025-03-03 13:50:35.813,28092,0
2025-03-03 13:50:35.825,28092,0
2025-03-03 13:50:35.840,28092,0
2025-03-03 13:50:35.855,28574,0
2025-03-03 13:50:35.869,32701,0
2025-03-03 13:50:35.882,36930,0
2025-03-03 13:50:35.895,42280,0
2025-03-03 13:50:35.910,43966,0
2025-03-03 13:50:35.922,43966,0
2025-03-03 13:50:35.936,49066,0
2025-03-03 13:50:35.948,54132,0
2025-03-03 13:50:35.960,59324,0
2025-03-03 13:50:35.975,60350,0
2025-03-03 13:50:35.987,60350,0
2025-03-03 13:50:35.999,63793,0
2025-03-03 13:50:36.011,68803,0
2025-03-03 13:50:36.023,73691,0
2025-03-03 13:50:36.038,76734,0
2025-03-03 13:50:36.050,76734,0
2025-03-03 13:50:36.063,81342,0
2025-03-03 13:50:36.075,86130,0
2025-03-03 13:50:36.087,90954,0
2025-03-03 13:50:36.103,93054,0
2025-03-03 13:50:36.115,93054,0
2025-03-03 13:50:36.127,93054,0
2025-03-03 13:50:36.138,93054,0
2025-03-03 13:50:36.154,93054,0
2025-03-03 13:50:36.168,93054,0
2025-03-03 13:50:36.179,93054,0
2025-03-03 13:50:36.191,93054,0
2025-03-03 13:50:36.205,93054,0
2025-03-03 13:50:36.220,93054,0
2025-03-03 13:50:36.235,93054,0
2025-03-03 13:50:36.250,93054,0
2025-03-03 13:50:36.262,93054,0
2025-03-03 13:50:36.277,93054,0
2025-03-03 13:50:36.288,93061,0
2025-03-03 13:50:36.302,94036,0
2025-03-03 13:50:36.322,94048,0
2025-03-03 13:50:36.338,94797,0
2025-03-03 13:50:36.353,95068,0
2025-03-03 13:50:36.366,95068,0
2025-03-03 13:50:36.390,95068,0
2025-03-03 13:50:36.403,95068,0
2025-03-03 13:50:36.420,95068,0
2025-03-03 13:50:36.435,95068,0
2025-03-03 13:50:36.457,95068,0
2025-03-03 13:50:36.473,95068,0
2025-03-03 13:50:36.485,95068,0
2025-03-03 13:50:36.497,95068,0
2025-03-03 13:50:36.509,95068,0
