Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:49:43.888,1006,0
2025-03-03 13:49:43.899,2364,0
2025-03-03 13:49:43.912,2527,0
2025-03-03 13:49:43.926,2586,0
2025-03-03 13:49:43.943,2594,0
2025-03-03 13:49:43.961,3133,0
2025-03-03 13:49:43.974,3440,0
2025-03-03 13:49:43.987,3944,0
2025-03-03 13:49:43.999,3951,0
2025-03-03 13:49:44.011,4045,0
2025-03-03 13:49:44.027,4231,0
2025-03-03 13:49:44.043,4325,0
2025-03-03 13:49:44.055,4580,0
2025-03-03 13:49:44.070,4611,0
2025-03-03 13:49:44.085,4943,0
2025-03-03 13:49:44.101,7248,0
2025-03-03 13:49:44.117,8010,0
2025-03-03 13:49:44.129,8031,0
2025-03-03 13:49:44.144,8032,0
2025-03-03 13:49:44.159,8104,0
2025-03-03 13:49:44.174,8182,0
2025-03-03 13:49:44.190,8194,0
2025-03-03 13:49:44.206,8368,0
2025-03-03 13:49:44.218,8422,0
2025-03-03 13:49:44.234,8656,0
2025-03-03 13:49:44.247,8970,0
2025-03-03 13:49:44.259,8988,0
2025-03-03 13:49:44.274,9231,0
2025-03-03 13:49:44.289,10068,0
2025-03-03 13:49:44.304,10392,0
2025-03-03 13:49:44.316,11183,0
2025-03-03 13:49:44.328,13196,0
2025-03-03 13:49:44.341,13396,0
2025-03-03 13:49:44.357,13946,0
2025-03-03 13:49:44.371,14812,0
2025-03-03 13:49:44.383,14888,0
2025-03-03 13:49:44.395,14888,0
2025-03-03 13:49:44.411,14891,0
2025-03-03 13:49:44.424,14892,0
2025-03-03 13:49:44.438,15148,0
2025-03-03 13:49:44.450,15359,0
2025-03-03 13:49:44.467,15570,0
2025-03-03 13:49:44.482,16412,0
2025-03-03 13:49:44.499,16841,0
2025-03-03 13:49:44.511,17059,0
2025-03-03 13:49:44.523,17465,0
2025-03-03 13:49:44.539,18762,0
2025-03-03 13:49:44.551,18807,0
2025-03-03 13:49:44.566,19670,0
2025-03-03 13:49:44.581,21762,0
2025-03-03 13:49:44.595,21868,0
2025-03-03 13:49:44.611,22351,0
2025-03-03 13:49:44.623,22749,0
2025-03-03 13:49:44.635,23122,0
2025-03-03 13:49:44.652,23708,0
2025-03-03 13:49:44.665,25044,0
2025-03-03 13:49:44.680,25425,0
2025-03-03 13:49:44.697,25799,0
2025-03-03 13:49:44.713,26167,0
2025-03-03 13:49:44.727,26642,0
2025-03-03 13:49:44.738,26836,0
2025-03-03 13:49:44.752,26836,0
2025-03-03 13:49:44.764,26836,0
2025-03-03 13:49:44.776,26978,0
2025-03-03 13:49:44.788,26990,0
2025-03-03 13:49:44.800,27002,0
2025-03-03 13:49:44.812,27014,0
2025-03-03 13:49:44.824,27026,0
2025-03-03 13:49:44.836,27038,0
2025-03-03 13:49:44.848,27050,0
2025-03-03 13:49:44.860,27062,0
2025-03-03 13:49:44.872,27074,0
2025-03-03 13:49:44.884,27086,0
2025-03-03 13:49:44.897,27097,0
2025-03-03 13:49:44.909,27109,0
2025-03-03 13:49:44.921,27121,0
2025-03-03 13:49:44.933,27133,0
2025-03-03 13:49:44.945,27145,0
2025-03-03 13:49:44.957,27157,0
2025-03-03 13:49:44.970,27169,0
2025-03-03 13:49:44.984,27183,0
2025-03-03 13:49:44.995,27194,0
2025-03-03 13:49:45.007,27206,0
2025-03-03 13:49:45.020,27219,0
2025-03-03 13:49:45.032,27230,0
2025-03-03 13:49:45.044,31394,0
2025-03-03 13:49:45.058,32863,0
2025-03-03 13:49:45.074,32863,0
2025-03-03 13:49:45.086,32863,0
2025-03-03 13:49:45.102,35935,0
2025-03-03 13:49:45.114,40947,0
2025-03-03 13:49:45.126,45950,0
2025-03-03 13:49:45.140,49247,0
2025-03-03 13:49:45.152,49247,0
2025-03-03 13:49:45.164,51095,0
2025-03-03 13:49:45.176,56044,0
2025-03-03 13:49:45.188,61085,0
2025-03-03 13:49:45.203,65631,0
2025-03-03 13:49:45.215,65631,0
2025-03-03 13:49:45.232,65631,0
2025-03-03 13:49:45.250,66167,0
2025-03-03 13:49:45.261,70648,0
2025-03-03 13:49:45.273,75590,0
2025-03-03 13:49:45.285,80542,0
2025-03-03 13:49:45.299,82016,0
2025-03-03 13:49:45.311,82528,0
2025-03-03 13:49:45.323,83856,0
2025-03-03 13:49:45.338,83856,0
2025-03-03 13:49:45.352,83856,0
2025-03-03 13:49:45.365,83856,0
2025-03-03 13:49:45.376,83856,0
2025-03-03 13:49:45.389,83856,0
2025-03-03 13:49:45.400,83856,0
2025-03-03 13:49:45.412,83856,0
2025-03-03 13:49:45.428,83856,0
2025-03-03 13:49:45.440,83856,0
2025-03-03 13:49:45.456,83856,0
2025-03-03 13:49:45.472,83856,0
2025-03-03 13:49:45.485,83856,0
2025-03-03 13:49:45.498,83856,0
2025-03-03 13:49:45.510,83856,0
2025-03-03 13:49:45.524,84842,0
2025-03-03 13:49:45.545,84854,0
2025-03-03 13:49:45.567,85756,0
2025-03-03 13:49:45.584,85875,0
2025-03-03 13:49:45.600,85875,0
2025-03-03 13:49:45.618,85875,0
2025-03-03 13:49:45.633,85875,0
2025-03-03 13:49:45.646,85875,0
2025-03-03 13:49:45.662,85875,0
2025-03-03 13:49:45.674,85875,0
2025-03-03 13:49:45.688,85875,0
2025-03-03 13:49:45.704,85875,0
2025-03-03 13:49:45.720,85875,0
2025-03-03 13:49:45.732,85875,0
2025-03-03 13:49:45.747,85875,0
2025-03-03 13:49:45.763,85875,0
2025-03-03 13:49:45.775,85875,0
2025-03-03 13:49:45.787,85875,0
2025-03-03 13:49:45.800,85875,0
2025-03-03 13:49:45.813,85875,0
2025-03-03 13:49:45.826,85875,0
2025-03-03 13:49:45.841,85875,0
2025-03-03 13:49:45.856,85875,0
2025-03-03 13:49:45.871,85875,0
2025-03-03 13:49:45.883,85875,0
2025-03-03 13:49:45.899,85875,0
2025-03-03 13:49:45.911,85875,0
2025-03-03 13:49:45.923,85875,0
2025-03-03 13:49:45.937,85875,0
2025-03-03 13:49:45.948,85875,0
2025-03-03 13:49:45.963,85875,0
2025-03-03 13:49:45.976,85875,0
2025-03-03 13:49:45.989,85875,0
2025-03-03 13:49:46.002,85875,0
