Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:43:23.435,586,0
2025-03-03 13:43:23.451,2364,0
2025-03-03 13:43:23.465,2533,0
2025-03-03 13:43:23.477,2587,0
2025-03-03 13:43:23.492,2594,0
2025-03-03 13:43:23.507,3193,0
2025-03-03 13:43:23.525,3942,0
2025-03-03 13:43:23.538,3945,0
2025-03-03 13:43:23.549,4042,0
2025-03-03 13:43:23.563,4049,0
2025-03-03 13:43:23.574,4241,0
2025-03-03 13:43:23.591,4411,0
2025-03-03 13:43:23.603,4590,0
2025-03-03 13:43:23.619,4766,0
2025-03-03 13:43:23.636,7016,0
2025-03-03 13:43:23.648,7838,0
2025-03-03 13:43:23.662,8193,0
2025-03-03 13:43:23.674,8205,0
2025-03-03 13:43:23.686,8206,0
2025-03-03 13:43:23.702,8289,0
2025-03-03 13:43:23.714,8302,0
2025-03-03 13:43:23.727,8364,0
2025-03-03 13:43:23.740,8538,0
2025-03-03 13:43:23.753,8592,0
2025-03-03 13:43:23.770,8826,0
2025-03-03 13:43:23.782,9149,0
2025-03-03 13:43:23.798,9208,0
2025-03-03 13:43:23.814,9916,0
2025-03-03 13:43:23.830,10366,0
2025-03-03 13:43:23.842,11061,0
2025-03-03 13:43:23.858,13368,0
2025-03-03 13:43:23.869,13446,0
2025-03-03 13:43:23.882,13858,0
2025-03-03 13:43:23.895,14643,0
2025-03-03 13:43:23.910,14712,0
2025-03-03 13:43:23.921,14718,0
2025-03-03 13:43:23.934,14723,0
2025-03-03 13:43:23.949,14723,0
2025-03-03 13:43:23.965,14787,0
2025-03-03 13:43:23.980,15173,0
2025-03-03 13:43:23.992,15377,0
2025-03-03 13:43:24.007,16220,0
2025-03-03 13:43:24.021,16603,0
2025-03-03 13:43:24.033,16849,0
2025-03-03 13:43:24.049,17501,0
2025-03-03 13:43:24.061,18685,0
2025-03-03 13:43:24.074,19432,0
2025-03-03 13:43:24.087,20118,0
2025-03-03 13:43:24.102,21616,0
2025-03-03 13:43:24.117,21723,0
2025-03-03 13:43:24.132,22242,0
2025-03-03 13:43:24.144,22681,0
2025-03-03 13:43:24.160,23390,0
2025-03-03 13:43:24.172,24534,0
2025-03-03 13:43:24.185,25187,0
2025-03-03 13:43:24.197,25445,0
2025-03-03 13:43:24.214,25910,0
2025-03-03 13:43:24.225,26146,0
2025-03-03 13:43:24.240,26623,0
