Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:47:37.997,732,0
2025-03-03 13:47:38.015,2405,0
2025-03-03 13:47:38.027,2534,0
2025-03-03 13:47:38.047,2593,0
2025-03-03 13:47:38.059,2936,0
2025-03-03 13:47:38.074,3194,0
2025-03-03 13:47:38.087,3942,0
2025-03-03 13:47:38.101,3950,0
2025-03-03 13:47:38.112,4043,0
2025-03-03 13:47:38.124,4049,0
2025-03-03 13:47:38.136,4242,0
2025-03-03 13:47:38.155,4408,0
2025-03-03 13:47:38.167,4591,0
2025-03-03 13:47:38.179,4674,0
2025-03-03 13:47:38.191,4956,0
2025-03-03 13:47:38.206,7246,0
2025-03-03 13:47:38.219,7995,0
2025-03-03 13:47:38.235,8031,0
2025-03-03 13:47:38.250,8031,0
2025-03-03 13:47:38.262,8104,0
2025-03-03 13:47:38.274,8117,0
2025-03-03 13:47:38.287,8186,0
2025-03-03 13:47:38.298,8363,0
2025-03-03 13:47:38.313,8422,0
2025-03-03 13:47:38.325,8477,0
2025-03-03 13:47:38.340,8656,0
2025-03-03 13:47:38.354,8970,0
2025-03-03 13:47:38.371,9004,0
2025-03-03 13:47:38.387,9205,0
2025-03-03 13:47:38.400,9776,0
2025-03-03 13:47:38.412,10143,0
2025-03-03 13:47:38.428,10885,0
2025-03-03 13:47:38.440,12145,0
2025-03-03 13:47:38.456,13374,0
2025-03-03 13:47:38.469,13876,0
2025-03-03 13:47:38.482,14103,0
2025-03-03 13:47:38.494,14883,0
2025-03-03 13:47:38.506,14890,0
2025-03-03 13:47:38.522,14890,0
2025-03-03 13:47:38.537,14890,0
2025-03-03 13:47:38.548,14902,0
2025-03-03 13:47:38.566,15287,0
2025-03-03 13:47:38.578,15417,0
2025-03-03 13:47:38.591,16107,0
2025-03-03 13:47:38.605,16559,0
2025-03-03 13:47:38.621,16986,0
2025-03-03 13:47:38.636,17185,0
2025-03-03 13:47:38.648,17827,0
2025-03-03 13:47:38.664,19076,0
2025-03-03 13:47:38.676,19126,0
2025-03-03 13:47:38.692,19979,0
2025-03-03 13:47:38.708,21777,0
2025-03-03 13:47:38.724,22000,0
2025-03-03 13:47:38.740,22519,0
2025-03-03 13:47:38.752,22975,0
2025-03-03 13:47:38.767,23737,0
2025-03-03 13:47:38.783,25278,0
2025-03-03 13:47:38.797,25537,0
2025-03-03 13:47:38.810,25813,0
2025-03-03 13:47:38.821,26122,0
2025-03-03 13:47:38.837,26634,0
2025-03-03 13:47:38.853,26838,0
2025-03-03 13:47:38.866,26838,0
2025-03-03 13:47:38.880,26841,0
2025-03-03 13:47:38.893,27191,0
2025-03-03 13:47:38.906,27202,0
2025-03-03 13:47:38.918,27214,0
2025-03-03 13:47:38.930,27226,0
2025-03-03 13:47:38.942,27237,0
2025-03-03 13:47:38.955,27249,0
2025-03-03 13:47:38.968,27261,0
2025-03-03 13:47:38.980,27272,0
2025-03-03 13:47:38.992,27283,0
2025-03-03 13:47:39.005,27296,0
2025-03-03 13:47:39.017,27307,0
2025-03-03 13:47:39.030,27317,0
2025-03-03 13:47:39.043,27328,0
2025-03-03 13:47:39.056,27339,0
2025-03-03 13:47:39.069,27349,0
2025-03-03 13:47:39.082,27362,0
2025-03-03 13:47:39.095,27375,0
2025-03-03 13:47:39.108,27387,0
2025-03-03 13:47:39.121,27400,0
2025-03-03 13:47:39.133,27412,0
2025-03-03 13:47:39.145,27423,0
2025-03-03 13:47:39.157,27435,0
2025-03-03 13:47:39.170,27448,0
2025-03-03 13:47:39.182,27460,0
2025-03-03 13:47:39.194,27471,0
2025-03-03 13:47:39.207,27483,0
2025-03-03 13:47:39.219,27910,0
2025-03-03 13:47:39.231,33063,0
2025-03-03 13:47:39.246,37220,0
2025-03-03 13:47:39.258,37220,0
2025-03-03 13:47:39.273,37221,0
2025-03-03 13:47:39.285,37221,0
2025-03-03 13:47:39.297,37221,0
2025-03-03 13:47:39.314,37921,0
2025-03-03 13:47:39.327,39494,0
2025-03-03 13:47:39.340,43879,0
2025-03-03 13:47:39.354,49281,0
2025-03-03 13:47:39.367,54477,0
2025-03-03 13:47:39.381,56774,0
2025-03-03 13:47:39.393,56774,0
2025-03-03 13:47:39.405,56774,0
2025-03-03 13:47:39.419,56774,0
2025-03-03 13:47:39.433,56774,0
2025-03-03 13:47:39.445,56774,0
2025-03-03 13:47:39.458,56774,0
2025-03-03 13:47:39.470,56774,0
2025-03-03 13:47:39.483,56774,0
2025-03-03 13:47:39.496,56774,0
2025-03-03 13:47:39.510,56774,0
2025-03-03 13:47:39.521,56774,0
2025-03-03 13:47:39.536,56774,0
2025-03-03 13:47:39.548,56774,0
2025-03-03 13:47:39.561,56774,0
2025-03-03 13:47:39.579,57755,0
2025-03-03 13:47:39.598,57771,0
2025-03-03 13:47:39.612,57937,0
2025-03-03 13:47:39.626,58810,0
2025-03-03 13:47:39.639,58810,0
2025-03-03 13:47:39.658,58810,0
2025-03-03 13:47:39.677,58810,0
2025-03-03 13:47:39.697,58810,0
2025-03-03 13:47:39.714,58810,0
2025-03-03 13:47:39.727,58810,0
2025-03-03 13:47:39.745,58810,0
2025-03-03 13:47:39.761,58810,0
2025-03-03 13:47:39.774,58810,0
2025-03-03 13:47:39.787,58810,0
2025-03-03 13:47:39.799,58810,0
2025-03-03 13:47:39.814,58810,0
2025-03-03 13:47:39.827,58810,0
2025-03-03 13:47:39.840,58810,0
2025-03-03 13:47:39.855,58810,0
2025-03-03 13:47:39.871,58810,0
2025-03-03 13:47:39.884,58810,0
2025-03-03 13:47:39.895,58810,0
2025-03-03 13:47:39.911,58810,0
2025-03-03 13:47:39.924,58810,0
2025-03-03 13:47:39.937,58810,0
2025-03-03 13:47:39.948,58810,0
2025-03-03 13:47:39.964,58810,0
2025-03-03 13:47:39.977,58810,0
2025-03-03 13:47:39.991,58810,0
2025-03-03 13:47:40.007,58810,0
2025-03-03 13:47:40.021,58810,0
2025-03-03 13:47:40.033,58810,0
2025-03-03 13:47:40.046,58810,0
2025-03-03 13:47:40.062,58810,0
2025-03-03 13:47:40.074,58810,0
2025-03-03 13:47:40.086,58810,0
2025-03-03 13:47:40.099,58810,0
2025-03-03 13:47:40.116,58810,0
2025-03-03 13:47:40.129,58810,0
2025-03-03 13:47:40.142,58810,0
2025-03-03 13:47:40.155,58810,0
2025-03-03 13:47:40.168,58810,0
2025-03-03 13:47:40.179,58810,0
2025-03-03 13:47:40.197,58810,0
2025-03-03 13:47:40.209,58810,0
2025-03-03 13:47:40.225,58810,0
2025-03-03 13:47:40.237,58810,0
2025-03-03 13:47:40.251,58810,0
2025-03-03 13:47:40.262,58810,0
2025-03-03 13:47:40.276,58810,0
2025-03-03 13:47:40.291,58810,0
2025-03-03 13:47:40.303,58810,0
2025-03-03 13:47:40.315,58810,0
2025-03-03 13:47:40.328,58810,0
2025-03-03 13:47:40.345,58810,0
2025-03-03 13:47:40.365,58810,0
2025-03-03 13:47:40.377,58810,0
2025-03-03 13:47:40.392,58810,0
2025-03-03 13:47:40.404,58810,0
2025-03-03 13:47:40.416,58810,0
2025-03-03 13:47:40.429,58810,0
2025-03-03 13:47:40.443,58810,0
2025-03-03 13:47:40.455,58810,0
2025-03-03 13:47:40.467,58810,0
2025-03-03 13:47:40.480,58810,0
2025-03-03 13:47:40.497,58810,0
2025-03-03 13:47:40.510,58810,0
2025-03-03 13:47:40.522,58810,0
2025-03-03 13:47:40.535,58810,0
2025-03-03 13:47:40.548,58810,0
2025-03-03 13:47:40.559,58810,0
2025-03-03 13:47:40.577,58810,0
2025-03-03 13:47:40.588,58810,0
2025-03-03 13:47:40.601,58810,0
2025-03-03 13:47:40.614,58810,0
2025-03-03 13:47:40.630,58810,0
2025-03-03 13:47:40.647,58810,0
2025-03-03 13:47:40.660,58810,0
2025-03-03 13:47:40.672,58810,0
2025-03-03 13:47:40.683,58810,0
2025-03-03 13:47:40.696,58810,0
2025-03-03 13:47:40.711,58810,0
2025-03-03 13:47:40.727,58810,0
2025-03-03 13:47:40.742,58810,0
2025-03-03 13:47:40.754,58810,0
2025-03-03 13:47:40.773,58810,0
2025-03-03 13:47:40.785,58810,0
2025-03-03 13:47:40.801,58810,0
