Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:43:15.327,578,0
2025-03-03 13:43:15.344,2362,0
2025-03-03 13:43:15.361,2536,0
2025-03-03 13:43:15.377,2593,0
2025-03-03 13:43:15.394,3022,0
2025-03-03 13:43:15.406,3199,0
2025-03-03 13:43:15.418,3941,0
2025-03-03 13:43:15.435,3949,0
2025-03-03 13:43:15.449,4043,0
2025-03-03 13:43:15.461,4061,0
2025-03-03 13:43:15.472,4242,0
2025-03-03 13:43:15.485,4407,0
2025-03-03 13:43:15.502,4590,0
2025-03-03 13:43:15.518,4760,0
2025-03-03 13:43:15.534,6730,0
2025-03-03 13:43:15.549,7859,0
2025-03-03 13:43:15.563,8035,0
2025-03-03 13:43:15.575,8047,0
2025-03-03 13:43:15.590,8202,0
2025-03-03 13:43:15.604,8287,0
2025-03-03 13:43:15.621,8352,0
2025-03-03 13:43:15.632,8362,0
2025-03-03 13:43:15.647,8536,0
2025-03-03 13:43:15.659,8590,0
2025-03-03 13:43:15.675,8825,0
2025-03-03 13:43:15.688,9148,0
2025-03-03 13:43:15.700,9178,0
2025-03-03 13:43:15.712,9291,0
2025-03-03 13:43:15.728,10228,0
2025-03-03 13:43:15.740,10402,0
2025-03-03 13:43:15.755,11360,0
2025-03-03 13:43:15.774,13434,0
2025-03-03 13:43:15.786,13833,0
2025-03-03 13:43:15.802,14633,0
2025-03-03 13:43:15.814,14712,0
2025-03-03 13:43:15.827,14720,0
2025-03-03 13:43:15.840,14720,0
2025-03-03 13:43:15.853,14720,0
2025-03-03 13:43:15.864,14739,0
2025-03-03 13:43:15.878,15119,0
2025-03-03 13:43:15.890,15291,0
2025-03-03 13:43:15.905,16072,0
2025-03-03 13:43:15.917,16478,0
2025-03-03 13:43:15.932,16821,0
2025-03-03 13:43:15.944,17048,0
2025-03-03 13:43:15.961,18611,0
2025-03-03 13:43:15.973,18908,0
2025-03-03 13:43:15.986,19472,0
2025-03-03 13:43:15.997,20240,0
2025-03-03 13:43:16.009,21603,0
2025-03-03 13:43:16.025,21882,0
2025-03-03 13:43:16.037,22321,0
2025-03-03 13:43:16.050,22815,0
2025-03-03 13:43:16.063,23429,0
2025-03-03 13:43:16.076,24789,0
2025-03-03 13:43:16.089,25202,0
2025-03-03 13:43:16.102,25477,0
2025-03-03 13:43:16.114,25856,0
2025-03-03 13:43:16.129,26171,0
2025-03-03 13:43:16.147,26652,0
2025-03-03 13:43:16.159,26652,0
2025-03-03 13:43:16.175,26652,0
2025-03-03 13:43:16.187,26739,0
2025-03-03 13:43:16.199,26751,0
2025-03-03 13:43:16.211,26762,0
2025-03-03 13:43:16.223,26774,0
2025-03-03 13:43:16.235,26786,0
2025-03-03 13:43:16.247,26798,0
2025-03-03 13:43:16.259,26810,0
2025-03-03 13:43:16.271,26822,0
2025-03-03 13:43:16.283,26834,0
2025-03-03 13:43:16.295,26847,0
2025-03-03 13:43:16.307,26858,0
2025-03-03 13:43:16.319,26870,0
2025-03-03 13:43:16.331,26881,0
2025-03-03 13:43:16.344,26893,0
2025-03-03 13:43:16.357,26904,0
2025-03-03 13:43:16.370,26917,0
2025-03-03 13:43:16.382,26929,0
2025-03-03 13:43:16.394,26941,0
2025-03-03 13:43:16.406,26954,0
2025-03-03 13:43:16.418,26966,0
2025-03-03 13:43:16.430,26978,0
2025-03-03 13:43:16.442,26990,0
2025-03-03 13:43:16.454,27002,0
2025-03-03 13:43:16.467,27016,0
2025-03-03 13:43:16.480,27029,0
2025-03-03 13:43:16.492,27040,0
2025-03-03 13:43:16.504,27318,0
2025-03-03 13:43:16.517,31843,0
2025-03-03 13:43:16.531,36549,0
2025-03-03 13:43:16.544,41175,0
2025-03-03 13:43:16.556,41900,0
2025-03-03 13:43:16.572,41900,0
2025-03-03 13:43:16.584,42580,0
2025-03-03 13:43:16.596,46142,0
2025-03-03 13:43:16.608,49354,0
2025-03-03 13:43:16.620,53683,0
2025-03-03 13:43:16.634,57100,0
2025-03-03 13:43:16.646,57100,0
2025-03-03 13:43:16.663,57100,0
2025-03-03 13:43:16.675,57100,0
2025-03-03 13:43:16.692,57100,0
2025-03-03 13:43:16.703,57100,0
2025-03-03 13:43:16.714,57100,0
2025-03-03 13:43:16.728,57100,0
2025-03-03 13:43:16.743,57100,0
2025-03-03 13:43:16.754,57100,0
2025-03-03 13:43:16.773,57100,0
2025-03-03 13:43:16.784,57100,0
2025-03-03 13:43:16.795,57100,0
2025-03-03 13:43:16.806,57100,0
2025-03-03 13:43:16.819,57100,0
2025-03-03 13:43:16.831,57231,0
2025-03-03 13:43:16.860,58277,0
2025-03-03 13:43:16.877,58285,0
2025-03-03 13:43:16.892,59325,0
2025-03-03 13:43:16.910,59325,0
2025-03-03 13:43:16.926,59325,0
2025-03-03 13:43:16.943,59325,0
2025-03-03 13:43:16.960,59325,0
2025-03-03 13:43:16.977,59325,0
2025-03-03 13:43:16.994,59325,0
2025-03-03 13:43:17.016,59325,0
2025-03-03 13:43:17.029,59325,0
2025-03-03 13:43:17.042,59325,0
2025-03-03 13:43:17.054,59325,0
2025-03-03 13:43:17.066,59325,0
2025-03-03 13:43:17.080,59325,0
2025-03-03 13:43:17.093,59325,0
2025-03-03 13:43:17.109,59325,0
2025-03-03 13:43:17.122,59325,0
2025-03-03 13:43:17.135,59325,0
2025-03-03 13:43:17.150,59325,0
2025-03-03 13:43:17.162,59325,0
2025-03-03 13:43:17.175,59325,0
2025-03-03 13:43:17.188,59325,0
2025-03-03 13:43:17.204,59325,0
2025-03-03 13:43:17.216,59325,0
2025-03-03 13:43:17.232,59325,0
2025-03-03 13:43:17.244,59325,0
2025-03-03 13:43:17.262,59325,0
2025-03-03 13:43:17.274,59325,0
2025-03-03 13:43:17.289,59325,0
2025-03-03 13:43:17.303,59325,0
2025-03-03 13:43:17.315,59325,0
2025-03-03 13:43:17.331,59325,0
2025-03-03 13:43:17.344,59325,0
2025-03-03 13:43:17.356,59325,0
2025-03-03 13:43:17.369,59325,0
