Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:49:10.274,859,0
2025-03-03 13:49:10.287,2389,0
2025-03-03 13:49:10.300,2538,0
2025-03-03 13:49:10.313,2594,0
2025-03-03 13:49:10.326,2595,0
2025-03-03 13:49:10.339,3171,0
2025-03-03 13:49:10.354,3310,0
2025-03-03 13:49:10.367,3944,0
2025-03-03 13:49:10.380,3951,0
2025-03-03 13:49:10.393,4044,0
2025-03-03 13:49:10.408,4062,0
2025-03-03 13:49:10.425,4259,0
2025-03-03 13:49:10.437,4412,0
2025-03-03 13:49:10.454,4600,0
2025-03-03 13:49:10.475,4973,0
2025-03-03 13:49:10.488,7238,0
2025-03-03 13:49:10.501,7996,0
2025-03-03 13:49:10.514,8020,0
2025-03-03 13:49:10.531,8032,0
2025-03-03 13:49:10.547,8033,0
2025-03-03 13:49:10.560,8105,0
2025-03-03 13:49:10.576,8183,0
2025-03-03 13:49:10.593,8195,0
2025-03-03 13:49:10.610,8397,0
2025-03-03 13:49:10.623,8425,0
2025-03-03 13:49:10.636,8613,0
2025-03-03 13:49:10.648,8657,0
2025-03-03 13:49:10.665,8979,0
2025-03-03 13:49:10.681,9114,0
2025-03-03 13:49:10.693,9711,0
2025-03-03 13:49:10.712,10184,0
2025-03-03 13:49:10.724,10731,0
2025-03-03 13:49:10.738,11649,0
2025-03-03 13:49:10.752,13246,0
2025-03-03 13:49:10.764,13761,0
2025-03-03 13:49:10.780,14168,0
2025-03-03 13:49:10.794,14856,0
2025-03-03 13:49:10.806,14875,0
2025-03-03 13:49:10.823,14888,0
2025-03-03 13:49:10.836,14890,0
2025-03-03 13:49:10.849,14909,0
2025-03-03 13:49:10.862,15281,0
2025-03-03 13:49:10.875,15396,0
2025-03-03 13:49:10.890,16102,0
2025-03-03 13:49:10.903,16459,0
2025-03-03 13:49:10.916,16782,0
2025-03-03 13:49:10.935,17151,0
2025-03-03 13:49:10.947,17973,0
2025-03-03 13:49:10.963,19060,0
2025-03-03 13:49:10.981,20290,0
2025-03-03 13:49:10.993,20857,0
2025-03-03 13:49:11.005,21809,0
2025-03-03 13:49:11.017,22021,0
2025-03-03 13:49:11.033,22567,0
2025-03-03 13:49:11.045,23024,0
2025-03-03 13:49:11.061,23822,0
2025-03-03 13:49:11.073,25168,0
2025-03-03 13:49:11.088,25439,0
2025-03-03 13:49:11.101,25738,0
2025-03-03 13:49:11.113,26094,0
2025-03-03 13:49:11.125,26350,0
2025-03-03 13:49:11.141,26833,0
2025-03-03 13:49:11.153,26840,0
2025-03-03 13:49:11.165,26840,0
2025-03-03 13:49:11.177,27186,0
2025-03-03 13:49:11.189,27198,0
2025-03-03 13:49:11.201,27210,0
2025-03-03 13:49:11.213,27222,0
2025-03-03 13:49:11.225,27234,0
2025-03-03 13:49:11.237,27243,0
2025-03-03 13:49:11.250,27252,0
2025-03-03 13:49:11.263,27263,0
2025-03-03 13:49:11.277,27272,0
2025-03-03 13:49:11.290,27284,0
2025-03-03 13:49:11.302,27296,0
2025-03-03 13:49:11.314,27308,0
2025-03-03 13:49:11.326,27320,0
2025-03-03 13:49:11.338,27332,0
2025-03-03 13:49:11.350,27344,0
2025-03-03 13:49:11.362,27356,0
2025-03-03 13:49:11.374,27368,0
2025-03-03 13:49:11.386,27379,0
2025-03-03 13:49:11.398,27391,0
2025-03-03 13:49:11.410,27402,0
2025-03-03 13:49:11.422,27413,0
2025-03-03 13:49:11.434,27425,0
2025-03-03 13:49:11.449,27436,0
2025-03-03 13:49:11.461,27447,0
2025-03-03 13:49:11.473,29491,0
