Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:47:04.043,742,0
2025-03-03 13:47:04.056,2058,0
2025-03-03 13:47:04.068,2408,0
2025-03-03 13:47:04.082,2540,0
2025-03-03 13:47:04.094,2595,0
2025-03-03 13:47:04.112,2596,0
2025-03-03 13:47:04.124,3196,0
2025-03-03 13:47:04.140,3943,0
2025-03-03 13:47:04.156,3951,0
2025-03-03 13:47:04.168,4044,0
2025-03-03 13:47:04.181,4063,0
2025-03-03 13:47:04.193,4244,0
2025-03-03 13:47:04.209,4413,0
2025-03-03 13:47:04.221,4592,0
2025-03-03 13:47:04.235,4740,0
2025-03-03 13:47:04.250,6739,0
2025-03-03 13:47:04.265,7839,0
2025-03-03 13:47:04.280,7863,0
2025-03-03 13:47:04.293,7874,0
2025-03-03 13:47:04.312,8030,0
2025-03-03 13:47:04.329,8108,0
2025-03-03 13:47:04.342,8182,0
2025-03-03 13:47:04.359,8193,0
2025-03-03 13:47:04.371,8367,0
2025-03-03 13:47:04.387,8423,0
2025-03-03 13:47:04.400,8612,0
2025-03-03 13:47:04.419,8971,0
2025-03-03 13:47:04.431,9005,0
2025-03-03 13:47:04.444,9176,0
2025-03-03 13:47:04.456,9744,0
2025-03-03 13:47:04.471,10201,0
2025-03-03 13:47:04.487,11183,0
2025-03-03 13:47:04.503,13224,0
2025-03-03 13:47:04.516,13761,0
2025-03-03 13:47:04.529,14016,0
2025-03-03 13:47:04.541,14822,0
2025-03-03 13:47:04.554,14888,0
2025-03-03 13:47:04.567,14891,0
2025-03-03 13:47:04.578,14891,0
2025-03-03 13:47:04.594,14907,0
2025-03-03 13:47:04.606,15271,0
2025-03-03 13:47:04.621,15402,0
2025-03-03 13:47:04.636,16099,0
2025-03-03 13:47:04.652,16474,0
2025-03-03 13:47:04.667,16843,0
2025-03-03 13:47:04.683,17125,0
2025-03-03 13:47:04.695,17911,0
2025-03-03 13:47:04.709,19209,0
2025-03-03 13:47:04.725,20041,0
2025-03-03 13:47:04.738,20211,0
2025-03-03 13:47:04.750,21791,0
2025-03-03 13:47:04.763,21925,0
2025-03-03 13:47:04.775,22285,0
2025-03-03 13:47:04.791,22869,0
2025-03-03 13:47:04.803,23291,0
2025-03-03 13:47:04.818,24548,0
2025-03-03 13:47:04.834,25398,0
2025-03-03 13:47:04.850,25751,0
2025-03-03 13:47:04.867,26129,0
2025-03-03 13:47:04.879,26382,0
2025-03-03 13:47:04.891,26801,0
2025-03-03 13:47:04.909,26835,0
2025-03-03 13:47:04.922,26835,0
2025-03-03 13:47:04.934,27026,0
2025-03-03 13:47:04.946,27038,0
2025-03-03 13:47:04.958,27049,0
2025-03-03 13:47:04.970,27061,0
2025-03-03 13:47:04.982,27072,0
2025-03-03 13:47:04.994,27084,0
2025-03-03 13:47:05.006,27096,0
2025-03-03 13:47:05.019,27109,0
2025-03-03 13:47:05.031,27121,0
2025-03-03 13:47:05.043,27132,0
2025-03-03 13:47:05.055,27144,0
2025-03-03 13:47:05.067,27157,0
2025-03-03 13:47:05.079,27168,0
2025-03-03 13:47:05.091,27180,0
2025-03-03 13:47:05.103,27191,0
2025-03-03 13:47:05.115,27202,0
2025-03-03 13:47:05.127,27214,0
2025-03-03 13:47:05.140,27225,0
2025-03-03 13:47:05.154,27237,0
2025-03-03 13:47:05.166,27248,0
2025-03-03 13:47:05.179,27260,0
2025-03-03 13:47:05.192,27323,0
2025-03-03 13:47:05.205,31420,0
2025-03-03 13:47:05.218,33927,0
2025-03-03 13:47:05.235,33927,0
2025-03-03 13:47:05.248,33927,0
2025-03-03 13:47:05.260,33927,0
2025-03-03 13:47:05.272,33927,0
2025-03-03 13:47:05.291,33927,0
2025-03-03 13:47:05.306,36314,0
2025-03-03 13:47:05.318,40647,0
2025-03-03 13:47:05.330,45248,0
2025-03-03 13:47:05.343,50225,0
2025-03-03 13:47:05.355,54968,0
2025-03-03 13:47:05.367,59918,0
2025-03-03 13:47:05.379,65041,0
2025-03-03 13:47:05.393,66183,0
2025-03-03 13:47:05.412,66183,0
2025-03-03 13:47:05.427,67426,0
2025-03-03 13:47:05.440,71351,0
2025-03-03 13:47:05.452,75695,0
2025-03-03 13:47:05.465,80341,0
2025-03-03 13:47:05.479,82567,0
2025-03-03 13:47:05.492,82567,0
2025-03-03 13:47:05.504,82567,0
2025-03-03 13:47:05.519,85876,0
2025-03-03 13:47:05.536,87943,0
2025-03-03 13:47:05.548,87943,0
2025-03-03 13:47:05.563,87943,0
2025-03-03 13:47:05.575,87943,0
2025-03-03 13:47:05.589,87943,0
2025-03-03 13:47:05.606,87943,0
2025-03-03 13:47:05.623,87943,0
2025-03-03 13:47:05.635,87943,0
2025-03-03 13:47:05.653,87943,0
2025-03-03 13:47:05.666,87943,0
2025-03-03 13:47:05.679,87943,0
2025-03-03 13:47:05.692,87943,0
2025-03-03 13:47:05.707,87943,0
2025-03-03 13:47:05.723,87943,0
2025-03-03 13:47:05.736,87943,0
2025-03-03 13:47:05.758,88933,0
2025-03-03 13:47:05.776,88943,0
2025-03-03 13:47:05.800,89837,0
2025-03-03 13:47:05.817,89956,0
2025-03-03 13:47:05.838,89956,0
2025-03-03 13:47:05.854,89956,0
2025-03-03 13:47:05.868,89956,0
2025-03-03 13:47:05.889,89956,0
2025-03-03 13:47:05.905,89956,0
2025-03-03 13:47:05.920,89956,0
2025-03-03 13:47:05.940,89956,0
2025-03-03 13:47:05.953,89956,0
2025-03-03 13:47:05.965,89956,0
2025-03-03 13:47:05.981,89956,0
2025-03-03 13:47:05.993,89956,0
2025-03-03 13:47:06.009,89956,0
2025-03-03 13:47:06.021,89956,0
2025-03-03 13:47:06.038,89956,0
2025-03-03 13:47:06.052,89956,0
2025-03-03 13:47:06.069,89956,0
2025-03-03 13:47:06.085,89956,0
2025-03-03 13:47:06.097,89956,0
2025-03-03 13:47:06.111,89956,0
2025-03-03 13:47:06.124,89956,0
2025-03-03 13:47:06.139,89956,0
2025-03-03 13:47:06.156,89956,0
2025-03-03 13:47:06.167,89956,0
2025-03-03 13:47:06.179,89956,0
2025-03-03 13:47:06.192,89956,0
2025-03-03 13:47:06.207,89956,0
2025-03-03 13:47:06.220,89956,0
2025-03-03 13:47:06.237,89956,0
2025-03-03 13:47:06.250,89956,0
2025-03-03 13:47:06.266,89956,0
2025-03-03 13:47:06.282,89956,0
2025-03-03 13:47:06.294,89956,0
2025-03-03 13:47:06.308,89956,0
2025-03-03 13:47:06.323,89956,0
2025-03-03 13:47:06.337,89956,0
2025-03-03 13:47:06.349,89956,0
2025-03-03 13:47:06.362,89956,0
2025-03-03 13:47:06.375,89956,0
2025-03-03 13:47:06.388,89956,0
2025-03-03 13:47:06.404,89956,0
2025-03-03 13:47:06.416,89956,0
2025-03-03 13:47:06.432,89956,0
2025-03-03 13:47:06.446,89956,0
2025-03-03 13:47:06.460,89956,0
2025-03-03 13:47:06.477,89956,0
2025-03-03 13:47:06.490,89956,0
2025-03-03 13:47:06.507,89956,0
2025-03-03 13:47:06.521,89956,0
2025-03-03 13:47:06.533,89956,0
2025-03-03 13:47:06.549,89956,0
2025-03-03 13:47:06.562,89956,0
2025-03-03 13:47:06.575,89956,0
2025-03-03 13:47:06.587,89956,0
2025-03-03 13:47:06.603,89956,0
2025-03-03 13:47:06.615,89956,0
2025-03-03 13:47:06.633,89956,0
2025-03-03 13:47:06.649,89956,0
2025-03-03 13:47:06.661,89956,0
2025-03-03 13:47:06.678,89956,0
2025-03-03 13:47:06.695,89956,0
2025-03-03 13:47:06.713,89956,0
2025-03-03 13:47:06.730,89956,0
2025-03-03 13:47:06.745,89956,0
2025-03-03 13:47:06.762,89956,0
2025-03-03 13:47:06.778,89956,0
2025-03-03 13:47:06.791,89956,0
2025-03-03 13:47:06.804,89956,0
2025-03-03 13:47:06.816,89956,0
2025-03-03 13:47:06.831,89956,0
2025-03-03 13:47:06.848,89956,0
2025-03-03 13:47:06.859,89956,0
2025-03-03 13:47:06.874,89956,0
2025-03-03 13:47:06.886,89956,0
2025-03-03 13:47:06.899,89956,0
2025-03-03 13:47:06.914,89956,0
2025-03-03 13:47:06.927,89956,0
2025-03-03 13:47:06.938,89956,0
2025-03-03 13:47:06.953,89956,0
2025-03-03 13:47:06.968,89956,0
2025-03-03 13:47:06.983,89956,0
2025-03-03 13:47:07.000,89956,0
2025-03-03 13:47:07.015,89956,0
2025-03-03 13:47:07.029,89956,0
2025-03-03 13:47:07.042,89956,0
2025-03-03 13:47:07.054,89956,0
2025-03-03 13:47:07.070,89956,0
2025-03-03 13:47:07.087,89956,0
2025-03-03 13:47:07.103,89956,0
2025-03-03 13:47:07.118,89956,0
2025-03-03 13:47:07.130,89956,0
2025-03-03 13:47:07.142,89956,0
2025-03-03 13:47:07.157,89956,0
2025-03-03 13:47:07.171,89956,0
2025-03-03 13:47:07.187,89956,0
2025-03-03 13:47:07.202,89956,0
2025-03-03 13:47:07.214,89956,0
2025-03-03 13:47:07.227,89956,0
2025-03-03 13:47:07.240,89956,0
2025-03-03 13:47:07.252,89956,0
2025-03-03 13:47:07.269,89956,0
2025-03-03 13:47:07.285,89956,0
2025-03-03 13:47:07.298,89956,0
2025-03-03 13:47:07.311,89956,0
2025-03-03 13:47:07.324,89956,0
2025-03-03 13:47:07.336,89956,0
2025-03-03 13:47:07.351,89956,0
2025-03-03 13:47:07.367,89956,0
2025-03-03 13:47:07.380,89956,0
2025-03-03 13:47:07.397,89956,0
2025-03-03 13:47:07.410,89956,0
2025-03-03 13:47:07.424,89956,0
2025-03-03 13:47:07.436,89956,0
2025-03-03 13:47:07.453,89956,0
2025-03-03 13:47:07.469,89956,0
2025-03-03 13:47:07.483,89956,0
2025-03-03 13:47:07.497,89956,0
2025-03-03 13:47:07.513,89956,0
2025-03-03 13:47:07.529,89956,0
2025-03-03 13:47:07.541,89956,0
2025-03-03 13:47:07.554,89956,0
2025-03-03 13:47:07.567,89956,0
2025-03-03 13:47:07.583,89956,0
2025-03-03 13:47:07.595,89956,0
2025-03-03 13:47:07.607,89956,0
2025-03-03 13:47:07.622,89956,0
2025-03-03 13:47:07.636,89956,0
2025-03-03 13:47:07.652,89956,0
2025-03-03 13:47:07.664,89956,0
2025-03-03 13:47:07.679,89956,0
2025-03-03 13:47:07.693,89956,0
2025-03-03 13:47:07.706,89956,0
2025-03-03 13:47:07.725,89956,0
2025-03-03 13:47:07.736,89956,0
2025-03-03 13:47:07.748,89956,0
2025-03-03 13:47:07.760,89956,0
2025-03-03 13:47:07.773,89956,0
2025-03-03 13:47:07.788,89956,0
2025-03-03 13:47:07.801,89956,0
2025-03-03 13:47:07.817,89956,0
2025-03-03 13:47:07.833,89956,0
2025-03-03 13:47:07.846,89956,0
2025-03-03 13:47:07.859,89956,0
2025-03-03 13:47:07.871,89956,0
2025-03-03 13:47:07.882,89956,0
2025-03-03 13:47:07.899,89956,0
2025-03-03 13:47:07.912,89956,0
2025-03-03 13:47:07.924,89956,0
2025-03-03 13:47:07.938,89956,0
2025-03-03 13:47:07.955,89956,0
2025-03-03 13:47:07.967,89956,0
2025-03-03 13:47:07.980,89956,0
2025-03-03 13:47:07.993,89956,0
2025-03-03 13:47:08.006,89956,0
2025-03-03 13:47:08.019,89956,0
2025-03-03 13:47:08.030,89956,0
2025-03-03 13:47:08.041,89956,0
2025-03-03 13:47:08.055,89956,0
2025-03-03 13:47:08.070,89956,0
2025-03-03 13:47:08.084,89956,0
2025-03-03 13:47:08.096,89956,0
2025-03-03 13:47:08.113,89956,0
2025-03-03 13:47:08.125,89956,0
2025-03-03 13:47:08.141,89956,0
2025-03-03 13:47:08.153,89956,0
2025-03-03 13:47:08.168,89956,0
2025-03-03 13:47:08.187,89956,0
2025-03-03 13:47:08.199,89956,0
2025-03-03 13:47:08.212,89956,0
2025-03-03 13:47:08.224,89956,0
2025-03-03 13:47:08.241,89956,0
2025-03-03 13:47:08.253,89956,0
2025-03-03 13:47:08.265,89956,0
2025-03-03 13:47:08.281,89956,0
2025-03-03 13:47:08.292,89956,0
2025-03-03 13:47:08.305,89956,0
2025-03-03 13:47:08.319,89956,0
2025-03-03 13:47:08.330,89956,0
2025-03-03 13:47:08.348,89956,0
2025-03-03 13:47:08.364,89956,0
2025-03-03 13:47:08.381,89956,0
2025-03-03 13:47:08.393,89956,0
2025-03-03 13:47:08.408,89956,0
2025-03-03 13:47:08.420,89956,0
2025-03-03 13:47:08.434,89956,0
2025-03-03 13:47:08.450,89956,0
2025-03-03 13:47:08.462,89956,0
2025-03-03 13:47:08.475,89956,0
2025-03-03 13:47:08.491,89956,0
2025-03-03 13:47:08.506,89956,0
2025-03-03 13:47:08.518,89956,0
2025-03-03 13:47:08.534,89956,0
2025-03-03 13:47:08.547,89956,0
2025-03-03 13:47:08.564,89956,0
2025-03-03 13:47:08.578,89956,0
2025-03-03 13:47:08.590,89956,0
2025-03-03 13:47:08.604,89956,0
2025-03-03 13:47:08.616,89956,0
2025-03-03 13:47:08.630,89956,0
2025-03-03 13:47:08.642,89956,0
2025-03-03 13:47:08.657,89956,0
2025-03-03 13:47:08.671,89956,0
2025-03-03 13:47:08.683,89956,0
2025-03-03 13:47:08.697,89956,0
2025-03-03 13:47:08.709,89956,0
2025-03-03 13:47:08.722,89956,0
2025-03-03 13:47:08.738,89956,0
2025-03-03 13:47:08.752,89956,0
2025-03-03 13:47:08.767,89956,0
2025-03-03 13:47:08.779,89956,0
2025-03-03 13:47:08.796,89956,0
2025-03-03 13:47:08.810,89956,0
2025-03-03 13:47:08.824,89956,0
2025-03-03 13:47:08.837,89956,0
2025-03-03 13:47:08.849,89956,0
2025-03-03 13:47:08.863,89956,0
2025-03-03 13:47:08.874,89956,0
2025-03-03 13:47:08.885,89956,0
2025-03-03 13:47:08.898,89956,0
2025-03-03 13:47:08.910,89956,0
2025-03-03 13:47:08.923,89956,0
2025-03-03 13:47:08.939,89956,0
2025-03-03 13:47:08.955,89956,0
2025-03-03 13:47:08.967,89956,0
2025-03-03 13:47:08.981,89956,0
2025-03-03 13:47:08.992,89956,0
2025-03-03 13:47:09.009,89956,0
2025-03-03 13:47:09.024,89956,0
2025-03-03 13:47:09.037,89956,0
2025-03-03 13:47:09.053,89956,0
2025-03-03 13:47:09.065,89956,0
2025-03-03 13:47:09.080,89956,0
2025-03-03 13:47:09.093,89956,0
2025-03-03 13:47:09.105,89956,0
2025-03-03 13:47:09.121,89956,0
2025-03-03 13:47:09.137,89956,0
2025-03-03 13:47:09.151,89956,0
2025-03-03 13:47:09.163,89956,0
2025-03-03 13:47:09.175,89956,0
2025-03-03 13:47:09.190,89956,0
2025-03-03 13:47:09.203,89956,0
2025-03-03 13:47:09.220,89956,0
2025-03-03 13:47:09.232,90494,0
2025-03-03 13:47:09.248,97506,0
2025-03-03 13:47:09.261,99997,0
2025-03-03 13:47:09.275,100362,0
2025-03-03 13:47:09.288,100982,0
2025-03-03 13:47:09.305,105177,0
2025-03-03 13:47:09.317,105177,0
2025-03-03 13:47:09.333,105385,0
2025-03-03 13:47:09.345,108283,0
