Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:46:28.229,894,0
2025-03-03 13:46:28.241,2195,0
2025-03-03 13:46:28.256,2529,0
2025-03-03 13:46:28.268,2582,0
2025-03-03 13:46:28.282,2595,0
2025-03-03 13:46:28.294,3056,0
2025-03-03 13:46:28.306,3200,0
2025-03-03 13:46:28.319,3942,0
2025-03-03 13:46:28.335,3950,0
2025-03-03 13:46:28.351,4043,0
2025-03-03 13:46:28.369,4075,0
2025-03-03 13:46:28.381,4324,0
2025-03-03 13:46:28.394,4440,0
2025-03-03 13:46:28.407,4600,0
2025-03-03 13:46:28.419,4761,0
2025-03-03 13:46:28.431,6267,0
2025-03-03 13:46:28.444,7608,0
2025-03-03 13:46:28.459,8194,0
2025-03-03 13:46:28.474,8206,0
2025-03-03 13:46:28.490,8208,0
2025-03-03 13:46:28.505,8299,0
2025-03-03 13:46:28.516,8355,0
2025-03-03 13:46:28.531,8534,0
2025-03-03 13:46:28.543,8566,0
2025-03-03 13:46:28.555,8648,0
2025-03-03 13:46:28.568,8827,0
2025-03-03 13:46:28.583,9150,0
2025-03-03 13:46:28.598,9285,0
2025-03-03 13:46:28.612,9919,0
2025-03-03 13:46:28.627,10357,0
2025-03-03 13:46:28.639,10737,0
2025-03-03 13:46:28.651,11521,0
2025-03-03 13:46:28.670,13434,0
2025-03-03 13:46:28.683,13819,0
2025-03-03 13:46:28.695,13928,0
2025-03-03 13:46:28.710,14644,0
2025-03-03 13:46:28.723,14696,0
2025-03-03 13:46:28.735,14707,0
2025-03-03 13:46:28.751,14723,0
2025-03-03 13:46:28.763,14742,0
2025-03-03 13:46:28.779,15131,0
2025-03-03 13:46:28.791,15361,0
2025-03-03 13:46:28.806,16080,0
2025-03-03 13:46:28.819,16538,0
2025-03-03 13:46:28.832,16817,0
2025-03-03 13:46:28.849,17232,0
2025-03-03 13:46:28.862,18532,0
2025-03-03 13:46:28.874,18604,0
2025-03-03 13:46:28.889,19516,0
2025-03-03 13:46:28.904,21579,0
2025-03-03 13:46:28.922,21785,0
2025-03-03 13:46:28.934,22196,0
2025-03-03 13:46:28.949,22736,0
2025-03-03 13:46:28.961,23157,0
2025-03-03 13:46:28.974,24362,0
2025-03-03 13:46:28.987,25170,0
2025-03-03 13:46:28.999,25398,0
2025-03-03 13:46:29.014,25818,0
2025-03-03 13:46:29.030,26151,0
2025-03-03 13:46:29.045,26611,0
2025-03-03 13:46:29.057,26651,0
2025-03-03 13:46:29.069,26651,0
2025-03-03 13:46:29.081,26651,0
2025-03-03 13:46:29.094,26860,0
2025-03-03 13:46:29.106,26872,0
2025-03-03 13:46:29.119,26886,0
2025-03-03 13:46:29.131,26898,0
2025-03-03 13:46:29.143,26910,0
2025-03-03 13:46:29.155,26922,0
2025-03-03 13:46:29.167,26934,0
2025-03-03 13:46:29.179,26946,0
2025-03-03 13:46:29.191,26958,0
2025-03-03 13:46:29.204,26971,0
2025-03-03 13:46:29.217,26984,0
2025-03-03 13:46:29.230,26997,0
2025-03-03 13:46:29.243,27010,0
2025-03-03 13:46:29.256,27021,0
2025-03-03 13:46:29.269,27032,0
2025-03-03 13:46:29.282,27041,0
2025-03-03 13:46:29.294,27051,0
2025-03-03 13:46:29.307,27062,0
2025-03-03 13:46:29.320,27073,0
2025-03-03 13:46:29.333,27085,0
2025-03-03 13:46:29.345,27097,0
