Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:44:38.767,766,0
2025-03-03 13:44:38.781,2374,0
2025-03-03 13:44:38.793,2536,0
2025-03-03 13:44:38.808,2594,0
2025-03-03 13:44:38.823,2931,0
2025-03-03 13:44:38.841,3313,0
2025-03-03 13:44:38.853,3942,0
2025-03-03 13:44:38.869,3949,0
2025-03-03 13:44:38.882,4043,0
2025-03-03 13:44:38.895,4237,0
2025-03-03 13:44:38.907,4324,0
2025-03-03 13:44:38.922,4579,0
2025-03-03 13:44:38.934,4602,0
2025-03-03 13:44:38.948,4800,0
2025-03-03 13:44:38.963,7307,0
2025-03-03 13:44:38.976,8012,0
2025-03-03 13:44:38.993,8047,0
2025-03-03 13:44:39.006,8202,0
2025-03-03 13:44:39.018,8203,0
2025-03-03 13:44:39.034,8351,0
2025-03-03 13:44:39.046,8362,0
2025-03-03 13:44:39.058,8536,0
2025-03-03 13:44:39.071,8590,0
2025-03-03 13:44:39.083,8781,0
2025-03-03 13:44:39.099,9149,0
2025-03-03 13:44:39.114,9183,0
2025-03-03 13:44:39.125,9347,0
2025-03-03 13:44:39.136,9922,0
2025-03-03 13:44:39.150,10347,0
2025-03-03 13:44:39.165,11191,0
2025-03-03 13:44:39.179,13369,0
2025-03-03 13:44:39.192,13456,0
2025-03-03 13:44:39.205,13870,0
2025-03-03 13:44:39.217,14643,0
2025-03-03 13:44:39.233,14712,0
2025-03-03 13:44:39.246,14713,0
2025-03-03 13:44:39.259,14715,0
2025-03-03 13:44:39.271,14720,0
2025-03-03 13:44:39.285,14819,0
2025-03-03 13:44:39.298,15198,0
2025-03-03 13:44:39.310,15395,0
2025-03-03 13:44:39.322,16103,0
2025-03-03 13:44:39.335,16556,0
2025-03-03 13:44:39.350,16838,0
2025-03-03 13:44:39.361,17075,0
2025-03-03 13:44:39.376,18653,0
2025-03-03 13:44:39.387,18879,0
2025-03-03 13:44:39.401,19528,0
2025-03-03 13:44:39.413,20167,0
2025-03-03 13:44:39.425,21604,0
2025-03-03 13:44:39.442,21883,0
2025-03-03 13:44:39.454,22322,0
2025-03-03 13:44:39.468,22827,0
2025-03-03 13:44:39.487,24039,0
2025-03-03 13:44:39.499,25076,0
2025-03-03 13:44:39.512,25299,0
2025-03-03 13:44:39.523,25566,0
2025-03-03 13:44:39.536,25914,0
2025-03-03 13:44:39.551,26256,0
2025-03-03 13:44:39.566,26648,0
2025-03-03 13:44:39.582,26648,0
2025-03-03 13:44:39.594,26648,0
2025-03-03 13:44:39.607,27086,0
2025-03-03 13:44:39.619,27098,0
2025-03-03 13:44:39.631,27108,0
2025-03-03 13:44:39.644,27118,0
2025-03-03 13:44:39.657,27129,0
2025-03-03 13:44:39.669,27140,0
2025-03-03 13:44:39.681,27152,0
2025-03-03 13:44:39.693,27163,0
2025-03-03 13:44:39.705,27175,0
2025-03-03 13:44:39.717,27186,0
2025-03-03 13:44:39.730,27197,0
2025-03-03 13:44:39.743,27209,0
2025-03-03 13:44:39.756,27220,0
2025-03-03 13:44:39.769,27231,0
2025-03-03 13:44:39.782,27242,0
2025-03-03 13:44:39.794,27252,0
2025-03-03 13:44:39.807,27263,0
2025-03-03 13:44:39.820,27277,0
2025-03-03 13:44:39.833,27290,0
2025-03-03 13:44:39.846,27302,0
2025-03-03 13:44:39.860,27315,0
2025-03-03 13:44:39.873,27327,0
2025-03-03 13:44:39.886,27339,0
2025-03-03 13:44:39.898,27349,0
2025-03-03 13:44:39.911,29582,0
2025-03-03 13:44:39.925,30427,0
2025-03-03 13:44:39.937,30427,0
2025-03-03 13:44:39.954,31977,0
2025-03-03 13:44:39.966,35892,0
2025-03-03 13:44:39.981,38107,0
2025-03-03 13:44:39.993,42478,0
2025-03-03 13:44:40.005,46299,0
2025-03-03 13:44:40.017,47877,0
2025-03-03 13:44:40.030,52790,0
2025-03-03 13:44:40.042,57798,0
2025-03-03 13:44:40.054,62573,0
2025-03-03 13:44:40.068,62683,0
2025-03-03 13:44:40.080,62683,0
2025-03-03 13:44:40.096,62724,0
2025-03-03 13:44:40.108,67413,0
2025-03-03 13:44:40.120,72375,0
2025-03-03 13:44:40.132,77478,0
2025-03-03 13:44:40.147,79067,0
2025-03-03 13:44:40.159,79067,0
2025-03-03 13:44:40.171,79067,0
2025-03-03 13:44:40.187,79579,0
2025-03-03 13:44:40.200,79579,0
2025-03-03 13:44:40.211,79579,0
2025-03-03 13:44:40.225,79579,0
2025-03-03 13:44:40.241,79579,0
2025-03-03 13:44:40.257,79579,0
2025-03-03 13:44:40.273,79579,0
2025-03-03 13:44:40.285,79579,0
2025-03-03 13:44:40.300,79579,0
2025-03-03 13:44:40.314,79579,0
