Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:45:44.136,773,0
2025-03-03 13:45:44.149,2404,0
2025-03-03 13:45:44.165,2538,0
2025-03-03 13:45:44.178,2593,0
2025-03-03 13:45:44.194,2594,0
2025-03-03 13:45:44.206,3188,0
2025-03-03 13:45:44.221,3891,0
2025-03-03 13:45:44.234,3943,0
2025-03-03 13:45:44.247,3949,0
2025-03-03 13:45:44.259,4042,0
2025-03-03 13:45:44.276,4060,0
2025-03-03 13:45:44.294,4322,0
2025-03-03 13:45:44.310,4578,0
2025-03-03 13:45:44.322,4598,0
2025-03-03 13:45:44.338,4765,0
2025-03-03 13:45:44.351,5552,0
2025-03-03 13:45:44.365,7366,0
2025-03-03 13:45:44.381,8169,0
2025-03-03 13:45:44.393,8194,0
2025-03-03 13:45:44.405,8205,0
2025-03-03 13:45:44.419,8207,0
2025-03-03 13:45:44.435,8294,0
2025-03-03 13:45:44.448,8353,0
2025-03-03 13:45:44.462,8364,0
2025-03-03 13:45:44.475,8538,0
2025-03-03 13:45:44.490,8592,0
2025-03-03 13:45:44.504,8782,0
2025-03-03 13:45:44.516,8826,0
2025-03-03 13:45:44.533,9157,0
2025-03-03 13:45:44.549,9283,0
2025-03-03 13:45:44.562,9797,0
2025-03-03 13:45:44.576,10249,0
2025-03-03 13:45:44.589,10576,0
2025-03-03 13:45:44.601,11349,0
2025-03-03 13:45:44.615,13368,0
2025-03-03 13:45:44.630,13559,0
2025-03-03 13:45:44.646,13870,0
2025-03-03 13:45:44.659,14643,0
2025-03-03 13:45:44.674,14712,0
2025-03-03 13:45:44.686,14713,0
2025-03-03 13:45:44.701,14713,0
2025-03-03 13:45:44.717,14720,0
2025-03-03 13:45:44.733,15073,0
2025-03-03 13:45:44.747,15199,0
2025-03-03 13:45:44.760,15391,0
2025-03-03 13:45:44.773,16038,0
2025-03-03 13:45:44.786,16439,0
2025-03-03 13:45:44.801,16677,0
2025-03-03 13:45:44.815,16878,0
2025-03-03 13:45:44.828,17280,0
2025-03-03 13:45:44.843,18462,0
2025-03-03 13:45:44.858,19126,0
2025-03-03 13:45:44.879,20114,0
2025-03-03 13:45:44.892,20854,0
2025-03-03 13:45:44.908,21614,0
2025-03-03 13:45:44.926,21824,0
2025-03-03 13:45:44.941,22146,0
2025-03-03 13:45:44.957,22607,0
2025-03-03 13:45:44.970,23032,0
2025-03-03 13:45:44.983,23585,0
2025-03-03 13:45:44.999,24959,0
2025-03-03 13:45:45.016,25249,0
2025-03-03 13:45:45.033,25590,0
2025-03-03 13:45:45.050,25923,0
2025-03-03 13:45:45.068,26182,0
2025-03-03 13:45:45.081,26606,0
2025-03-03 13:45:45.094,26647,0
2025-03-03 13:45:45.110,26647,0
2025-03-03 13:45:45.125,26647,0
2025-03-03 13:45:45.139,26647,0
2025-03-03 13:45:45.155,26647,0
2025-03-03 13:45:45.169,26895,0
2025-03-03 13:45:45.186,26901,0
2025-03-03 13:45:45.199,26906,0
2025-03-03 13:45:45.214,26911,0
2025-03-03 13:45:45.227,26918,0
2025-03-03 13:45:45.242,26924,0
2025-03-03 13:45:45.256,26930,0
2025-03-03 13:45:45.271,26936,0
2025-03-03 13:45:45.285,26942,0
2025-03-03 13:45:45.298,26947,0
2025-03-03 13:45:45.312,26951,0
2025-03-03 13:45:45.326,26954,0
2025-03-03 13:45:45.342,26957,0
2025-03-03 13:45:45.357,26961,0
2025-03-03 13:45:45.376,26965,0
2025-03-03 13:45:45.390,26970,0
2025-03-03 13:45:45.405,26975,0
2025-03-03 13:45:45.421,26978,0
2025-03-03 13:45:45.435,26982,0
2025-03-03 13:45:45.450,26986,0
2025-03-03 13:45:45.466,26992,0
2025-03-03 13:45:45.483,26995,0
2025-03-03 13:45:45.500,26998,0
2025-03-03 13:45:45.517,27004,0
2025-03-03 13:45:45.535,27009,0
2025-03-03 13:45:45.550,27011,0
2025-03-03 13:45:45.565,27015,0
2025-03-03 13:45:45.580,27019,0
2025-03-03 13:45:45.596,27022,0
2025-03-03 13:45:45.614,27026,0
2025-03-03 13:45:45.631,27029,0
2025-03-03 13:45:45.648,27034,0
2025-03-03 13:45:45.666,27039,0
2025-03-03 13:45:45.680,27043,0
2025-03-03 13:45:45.697,27048,0
2025-03-03 13:45:45.712,27056,0
2025-03-03 13:45:45.727,27062,0
2025-03-03 13:45:45.743,27069,0
2025-03-03 13:45:45.759,27073,0
2025-03-03 13:45:45.776,27079,0
2025-03-03 13:45:45.790,27085,0
2025-03-03 13:45:45.804,27091,0
2025-03-03 13:45:45.818,27097,0
2025-03-03 13:45:45.834,27102,0
2025-03-03 13:45:45.850,27108,0
2025-03-03 13:45:45.867,27113,0
2025-03-03 13:45:45.882,27119,0
2025-03-03 13:45:45.897,27124,0
2025-03-03 13:45:45.915,27130,0
2025-03-03 13:45:45.931,27134,0
2025-03-03 13:45:45.946,27138,0
2025-03-03 13:45:45.963,27142,0
2025-03-03 13:45:45.980,27147,0
2025-03-03 13:45:45.995,27151,0
2025-03-03 13:45:46.012,27156,0
2025-03-03 13:45:46.030,27161,0
2025-03-03 13:45:46.045,27165,0
2025-03-03 13:45:46.059,27167,0
2025-03-03 13:45:46.073,27851,0
2025-03-03 13:45:46.092,28550,0
2025-03-03 13:45:46.107,29847,0
2025-03-03 13:45:46.121,31969,0
2025-03-03 13:45:46.135,33857,0
2025-03-03 13:45:46.151,36328,0
2025-03-03 13:45:46.165,37410,0
2025-03-03 13:45:46.180,37412,0
2025-03-03 13:45:46.198,37412,0
2025-03-03 13:45:46.210,37412,0
2025-03-03 13:45:46.225,37412,0
2025-03-03 13:45:46.240,37413,0
