Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:47:20.906,644,0
2025-03-03 13:47:20.918,1764,0
2025-03-03 13:47:20.930,2407,0
2025-03-03 13:47:20.947,2583,0
2025-03-03 13:47:20.959,2594,0
2025-03-03 13:47:20.973,2837,0
2025-03-03 13:47:20.986,3195,0
2025-03-03 13:47:21.003,3942,0
2025-03-03 13:47:21.015,3945,0
2025-03-03 13:47:21.030,3957,0
2025-03-03 13:47:21.047,4045,0
2025-03-03 13:47:21.061,4242,0
2025-03-03 13:47:21.076,4325,0
2025-03-03 13:47:21.093,4580,0
2025-03-03 13:47:21.105,4600,0
2025-03-03 13:47:21.118,4740,0
2025-03-03 13:47:21.134,5501,0
2025-03-03 13:47:21.146,7261,0
2025-03-03 13:47:21.163,7861,0
2025-03-03 13:47:21.181,7873,0
2025-03-03 13:47:21.195,8007,0
2025-03-03 13:47:21.207,8029,0
2025-03-03 13:47:21.225,8107,0
2025-03-03 13:47:21.237,8181,0
2025-03-03 13:47:21.253,8361,0
2025-03-03 13:47:21.266,8394,0
2025-03-03 13:47:21.279,8611,0
2025-03-03 13:47:21.295,8970,0
2025-03-03 13:47:21.306,8970,0
2025-03-03 13:47:21.322,9105,0
2025-03-03 13:47:21.337,9740,0
2025-03-03 13:47:21.352,10199,0
2025-03-03 13:47:21.368,10889,0
2025-03-03 13:47:21.385,13189,0
2025-03-03 13:47:21.398,13396,0
2025-03-03 13:47:21.411,13944,0
2025-03-03 13:47:21.423,14800,0
2025-03-03 13:47:21.437,14883,0
2025-03-03 13:47:21.448,14883,0
2025-03-03 13:47:21.462,14889,0
2025-03-03 13:47:21.478,14890,0
2025-03-03 13:47:21.490,14928,0
2025-03-03 13:47:21.506,15398,0
2025-03-03 13:47:21.522,16131,0
2025-03-03 13:47:21.534,16557,0
2025-03-03 13:47:21.547,16851,0
2025-03-03 13:47:21.558,17059,0
2025-03-03 13:47:21.571,17520,0
2025-03-03 13:47:21.585,18895,0
2025-03-03 13:47:21.597,19775,0
2025-03-03 13:47:21.609,20298,0
2025-03-03 13:47:21.623,21067,0
2025-03-03 13:47:21.639,21838,0
2025-03-03 13:47:21.653,22022,0
2025-03-03 13:47:21.670,22436,0
2025-03-03 13:47:21.686,22806,0
2025-03-03 13:47:21.703,23352,0
2025-03-03 13:47:21.715,24219,0
2025-03-03 13:47:21.730,25286,0
2025-03-03 13:47:21.742,25453,0
2025-03-03 13:47:21.754,25665,0
2025-03-03 13:47:21.769,26070,0
2025-03-03 13:47:21.785,26351,0
2025-03-03 13:47:21.802,26842,0
2025-03-03 13:47:21.815,26842,0
2025-03-03 13:47:21.829,26842,0
2025-03-03 13:47:21.843,27095,0
2025-03-03 13:47:21.856,27107,0
2025-03-03 13:47:21.869,27119,0
2025-03-03 13:47:21.882,27130,0
2025-03-03 13:47:21.895,27141,0
2025-03-03 13:47:21.907,27151,0
2025-03-03 13:47:21.920,27160,0
2025-03-03 13:47:21.933,27172,0
2025-03-03 13:47:21.946,27183,0
2025-03-03 13:47:21.959,27194,0
2025-03-03 13:47:21.971,27205,0
2025-03-03 13:47:21.984,27216,0
2025-03-03 13:47:21.997,27227,0
2025-03-03 13:47:22.011,27237,0
2025-03-03 13:47:22.025,27249,0
2025-03-03 13:47:22.040,27260,0
2025-03-03 13:47:22.053,27271,0
2025-03-03 13:47:22.066,27282,0
2025-03-03 13:47:22.079,27292,0
2025-03-03 13:47:22.092,27302,0
2025-03-03 13:47:22.105,27312,0
2025-03-03 13:47:22.119,27323,0
2025-03-03 13:47:22.133,27332,0
2025-03-03 13:47:22.146,27343,0
2025-03-03 13:47:22.159,30571,0
2025-03-03 13:47:22.172,34577,0
2025-03-03 13:47:22.189,36561,0
2025-03-03 13:47:22.202,36561,0
2025-03-03 13:47:22.218,36561,0
2025-03-03 13:47:22.230,36561,0
2025-03-03 13:47:22.242,37992,0
2025-03-03 13:47:22.255,42139,0
2025-03-03 13:47:22.268,46227,0
2025-03-03 13:47:22.280,50215,0
2025-03-03 13:47:22.294,52945,0
2025-03-03 13:47:22.309,52945,0
2025-03-03 13:47:22.322,52945,0
2025-03-03 13:47:22.338,56377,0
2025-03-03 13:47:22.352,61233,0
2025-03-03 13:47:22.367,65734,0
2025-03-03 13:47:22.380,69329,0
2025-03-03 13:47:22.393,69409,0
2025-03-03 13:47:22.405,74202,0
2025-03-03 13:47:22.418,78965,0
2025-03-03 13:47:22.430,83483,0
2025-03-03 13:47:22.443,85905,0
2025-03-03 13:47:22.456,85905,0
2025-03-03 13:47:22.469,85905,0
2025-03-03 13:47:22.484,85905,0
2025-03-03 13:47:22.500,85905,0
2025-03-03 13:47:22.516,85905,0
2025-03-03 13:47:22.536,85905,0
2025-03-03 13:47:22.548,85905,0
2025-03-03 13:47:22.565,85905,0
2025-03-03 13:47:22.580,85905,0
2025-03-03 13:47:22.596,85905,0
2025-03-03 13:47:22.608,85905,0
2025-03-03 13:47:22.624,85905,0
2025-03-03 13:47:22.638,85905,0
2025-03-03 13:47:22.650,85917,0
2025-03-03 13:47:22.672,86898,0
2025-03-03 13:47:22.688,86902,0
2025-03-03 13:47:22.712,87818,0
2025-03-03 13:47:22.729,87935,0
2025-03-03 13:47:22.747,87935,0
2025-03-03 13:47:22.764,87935,0
2025-03-03 13:47:22.781,87935,0
2025-03-03 13:47:22.798,87935,0
2025-03-03 13:47:22.817,87935,0
2025-03-03 13:47:22.832,87935,0
2025-03-03 13:47:22.850,87935,0
2025-03-03 13:47:22.863,87935,0
2025-03-03 13:47:22.875,87935,0
2025-03-03 13:47:22.887,87935,0
2025-03-03 13:47:22.900,87935,0
2025-03-03 13:47:22.913,87935,0
2025-03-03 13:47:22.926,87935,0
2025-03-03 13:47:22.939,87935,0
2025-03-03 13:47:22.956,87935,0
2025-03-03 13:47:22.968,87935,0
2025-03-03 13:47:22.979,87935,0
2025-03-03 13:47:22.996,87935,0
2025-03-03 13:47:23.007,87935,0
2025-03-03 13:47:23.020,87935,0
2025-03-03 13:47:23.035,87935,0
2025-03-03 13:47:23.051,87935,0
2025-03-03 13:47:23.065,87935,0
2025-03-03 13:47:23.079,87935,0
2025-03-03 13:47:23.092,87935,0
2025-03-03 13:47:23.104,87935,0
2025-03-03 13:47:23.116,87935,0
2025-03-03 13:47:23.131,87935,0
2025-03-03 13:47:23.143,87935,0
2025-03-03 13:47:23.159,87935,0
2025-03-03 13:47:23.176,87935,0
2025-03-03 13:47:23.195,87935,0
2025-03-03 13:47:23.206,87935,0
2025-03-03 13:47:23.218,87935,0
2025-03-03 13:47:23.230,87935,0
2025-03-03 13:47:23.244,87935,0
2025-03-03 13:47:23.256,87935,0
2025-03-03 13:47:23.273,87935,0
2025-03-03 13:47:23.286,87935,0
2025-03-03 13:47:23.301,87935,0
2025-03-03 13:47:23.315,87935,0
2025-03-03 13:47:23.332,87935,0
2025-03-03 13:47:23.344,87935,0
2025-03-03 13:47:23.359,87935,0
2025-03-03 13:47:23.372,87935,0
2025-03-03 13:47:23.385,87935,0
2025-03-03 13:47:23.398,87935,0
2025-03-03 13:47:23.410,87935,0
2025-03-03 13:47:23.422,87935,0
2025-03-03 13:47:23.434,87935,0
2025-03-03 13:47:23.445,87935,0
2025-03-03 13:47:23.460,87935,0
2025-03-03 13:47:23.475,87935,0
2025-03-03 13:47:23.488,87935,0
2025-03-03 13:47:23.499,87935,0
2025-03-03 13:47:23.516,87935,0
2025-03-03 13:47:23.527,87935,0
2025-03-03 13:47:23.540,87935,0
