Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:50:51.829,1093,0
2025-03-03 13:50:51.841,2391,0
2025-03-03 13:50:51.852,2528,0
2025-03-03 13:50:51.872,2594,0
2025-03-03 13:50:51.885,2594,0
2025-03-03 13:50:51.901,3170,0
2025-03-03 13:50:51.914,3306,0
2025-03-03 13:50:51.926,3943,0
2025-03-03 13:50:51.943,3950,0
2025-03-03 13:50:51.956,4044,0
2025-03-03 13:50:51.968,4071,0
2025-03-03 13:50:51.984,4325,0
2025-03-03 13:50:51.996,4413,0
2025-03-03 13:50:52.009,4591,0
2025-03-03 13:50:52.024,4762,0
2025-03-03 13:50:52.041,6936,0
2025-03-03 13:50:52.056,7995,0
2025-03-03 13:50:52.069,8020,0
2025-03-03 13:50:52.083,8031,0
2025-03-03 13:50:52.099,8033,0
2025-03-03 13:50:52.111,8109,0
2025-03-03 13:50:52.126,8183,0
2025-03-03 13:50:52.141,8363,0
2025-03-03 13:50:52.153,8421,0
2025-03-03 13:50:52.170,8611,0
2025-03-03 13:50:52.185,8970,0
2025-03-03 13:50:52.200,8988,0
2025-03-03 13:50:52.215,9170,0
2025-03-03 13:50:52.231,10064,0
2025-03-03 13:50:52.247,10418,0
2025-03-03 13:50:52.263,11790,0
2025-03-03 13:50:52.275,13244,0
2025-03-03 13:50:52.290,13875,0
2025-03-03 13:50:52.304,14020,0
2025-03-03 13:50:52.320,14882,0
2025-03-03 13:50:52.333,14890,0
2025-03-03 13:50:52.349,14890,0
2025-03-03 13:50:52.364,14890,0
2025-03-03 13:50:52.376,14901,0
2025-03-03 13:50:52.391,15274,0
2025-03-03 13:50:52.407,15488,0
2025-03-03 13:50:52.419,16150,0
2025-03-03 13:50:52.436,16676,0
2025-03-03 13:50:52.452,16996,0
2025-03-03 13:50:52.467,17332,0
2025-03-03 13:50:52.479,18435,0
2025-03-03 13:50:52.494,19299,0
2025-03-03 13:50:52.511,20075,0
2025-03-03 13:50:52.529,21778,0
2025-03-03 13:50:52.541,21868,0
2025-03-03 13:50:52.553,22069,0
2025-03-03 13:50:52.566,22529,0
2025-03-03 13:50:52.582,23111,0
2025-03-03 13:50:52.594,23442,0
2025-03-03 13:50:52.607,24360,0
2025-03-03 13:50:52.624,25314,0
2025-03-03 13:50:52.638,25509,0
2025-03-03 13:50:52.654,25794,0
2025-03-03 13:50:52.671,26168,0
2025-03-03 13:50:52.684,26410,0
2025-03-03 13:50:52.697,26830,0
2025-03-03 13:50:52.711,26836,0
2025-03-03 13:50:52.723,26836,0
2025-03-03 13:50:52.736,27312,0
2025-03-03 13:50:52.748,27324,0
2025-03-03 13:50:52.760,27336,0
2025-03-03 13:50:52.772,27348,0
2025-03-03 13:50:52.784,27360,0
2025-03-03 13:50:52.796,27372,0
2025-03-03 13:50:52.808,27384,0
2025-03-03 13:50:52.821,27396,0
2025-03-03 13:50:52.833,27407,0
2025-03-03 13:50:52.846,27419,0
2025-03-03 13:50:52.859,27431,0
2025-03-03 13:50:52.871,27443,0
2025-03-03 13:50:52.884,27455,0
2025-03-03 13:50:52.897,27467,0
2025-03-03 13:50:52.909,27481,0
2025-03-03 13:50:52.921,27493,0
2025-03-03 13:50:52.933,27504,0
2025-03-03 13:50:52.945,27516,0
2025-03-03 13:50:52.958,27527,0
2025-03-03 13:50:52.971,27556,0
2025-03-03 13:50:52.984,30098,0
2025-03-03 13:50:52.996,30098,0
2025-03-03 13:50:53.009,30098,0
2025-03-03 13:50:53.025,30098,0
2025-03-03 13:50:53.037,31810,0
2025-03-03 13:50:53.050,34818,0
2025-03-03 13:50:53.061,39268,0
2025-03-03 13:50:53.074,44056,0
2025-03-03 13:50:53.088,46482,0
2025-03-03 13:50:53.101,47875,0
2025-03-03 13:50:53.112,52008,0
2025-03-03 13:50:53.124,56856,0
2025-03-03 13:50:53.138,62004,0
2025-03-03 13:50:53.154,62866,0
2025-03-03 13:50:53.167,62866,0
2025-03-03 13:50:53.178,62866,0
2025-03-03 13:50:53.191,65872,0
2025-03-03 13:50:53.203,70674,0
2025-03-03 13:50:53.216,75451,0
2025-03-03 13:50:53.231,79250,0
2025-03-03 13:50:53.243,79250,0
2025-03-03 13:50:53.255,79250,0
2025-03-03 13:50:53.268,79505,0
2025-03-03 13:50:53.280,83365,0
2025-03-03 13:50:53.293,88466,0
2025-03-03 13:50:53.305,93704,0
2025-03-03 13:50:53.321,95634,0
2025-03-03 13:50:53.333,95634,0
2025-03-03 13:50:53.349,95634,0
2025-03-03 13:50:53.361,95634,0
2025-03-03 13:50:53.376,98674,0
2025-03-03 13:50:53.392,98674,0
2025-03-03 13:50:53.406,98674,0
2025-03-03 13:50:53.419,98674,0
2025-03-03 13:50:53.433,98674,0
2025-03-03 13:50:53.447,98674,0
2025-03-03 13:50:53.459,98674,0
2025-03-03 13:50:53.475,98674,0
2025-03-03 13:50:53.488,98674,0
2025-03-03 13:50:53.501,98674,0
2025-03-03 13:50:53.514,98674,0
