Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:46:45.543,951,0
2025-03-03 13:46:45.557,2391,0
2025-03-03 13:46:45.570,2537,0
2025-03-03 13:46:45.586,2594,0
2025-03-03 13:46:45.598,2594,0
2025-03-03 13:46:45.614,3137,0
2025-03-03 13:46:45.631,3442,0
2025-03-03 13:46:45.647,3943,0
2025-03-03 13:46:45.663,3949,0
2025-03-03 13:46:45.676,4043,0
2025-03-03 13:46:45.689,4061,0
2025-03-03 13:46:45.706,4248,0
2025-03-03 13:46:45.718,4376,0
2025-03-03 13:46:45.731,4580,0
2025-03-03 13:46:45.747,4628,0
2025-03-03 13:46:45.763,5329,0
2025-03-03 13:46:45.780,7400,0
2025-03-03 13:46:45.793,8012,0
2025-03-03 13:46:45.806,8036,0
2025-03-03 13:46:45.818,8047,0
2025-03-03 13:46:45.837,8203,0
2025-03-03 13:46:45.850,8292,0
2025-03-03 13:46:45.864,8351,0
2025-03-03 13:46:45.876,8354,0
2025-03-03 13:46:45.891,8536,0
2025-03-03 13:46:45.905,8590,0
2025-03-03 13:46:45.918,8780,0
2025-03-03 13:46:45.935,8914,0
2025-03-03 13:46:45.947,9157,0
2025-03-03 13:46:45.963,9283,0
2025-03-03 13:46:45.976,9852,0
2025-03-03 13:46:45.990,10248,0
2025-03-03 13:46:46.002,10419,0
2025-03-03 13:46:46.019,11190,0
2025-03-03 13:46:46.036,13369,0
2025-03-03 13:46:46.048,13440,0
2025-03-03 13:46:46.062,13835,0
2025-03-03 13:46:46.077,14601,0
2025-03-03 13:46:46.093,14704,0
2025-03-03 13:46:46.109,14714,0
2025-03-03 13:46:46.123,14715,0
2025-03-03 13:46:46.135,14720,0
2025-03-03 13:46:46.150,14770,0
2025-03-03 13:46:46.162,15143,0
2025-03-03 13:46:46.179,15377,0
2025-03-03 13:46:46.191,15978,0
2025-03-03 13:46:46.209,16375,0
2025-03-03 13:46:46.221,16662,0
2025-03-03 13:46:46.233,16849,0
2025-03-03 13:46:46.248,17213,0
2025-03-03 13:46:46.262,18510,0
2025-03-03 13:46:46.276,18581,0
2025-03-03 13:46:46.293,19006,0
2025-03-03 13:46:46.308,19677,0
2025-03-03 13:46:46.321,21580,0
2025-03-03 13:46:46.334,21619,0
2025-03-03 13:46:46.346,21720,0
2025-03-03 13:46:46.361,22074,0
2025-03-03 13:46:46.375,22408,0
2025-03-03 13:46:46.389,22792,0
2025-03-03 13:46:46.406,23571,0
2025-03-03 13:46:46.419,24363,0
2025-03-03 13:46:46.431,25100,0
2025-03-03 13:46:46.446,25368,0
2025-03-03 13:46:46.458,25625,0
2025-03-03 13:46:46.474,25975,0
2025-03-03 13:46:46.487,26218,0
2025-03-03 13:46:46.500,26644,0
2025-03-03 13:46:46.516,26644,0
2025-03-03 13:46:46.528,26644,0
2025-03-03 13:46:46.540,26866,0
2025-03-03 13:46:46.553,26878,0
2025-03-03 13:46:46.566,26891,0
2025-03-03 13:46:46.579,26903,0
2025-03-03 13:46:46.592,26908,0
2025-03-03 13:46:46.605,26917,0
2025-03-03 13:46:46.618,26927,0
2025-03-03 13:46:46.631,26937,0
2025-03-03 13:46:46.644,26948,0
2025-03-03 13:46:46.660,26960,0
2025-03-03 13:46:46.675,26972,0
2025-03-03 13:46:46.688,26982,0
2025-03-03 13:46:46.701,26994,0
2025-03-03 13:46:46.714,27005,0
2025-03-03 13:46:46.727,27016,0
2025-03-03 13:46:46.740,27028,0
2025-03-03 13:46:46.753,27040,0
2025-03-03 13:46:46.765,27052,0
2025-03-03 13:46:46.777,27063,0
2025-03-03 13:46:46.789,27075,0
2025-03-03 13:46:46.802,27087,0
2025-03-03 13:46:46.815,27100,0
2025-03-03 13:46:46.827,27112,0
2025-03-03 13:46:46.840,27123,0
2025-03-03 13:46:46.853,29077,0
2025-03-03 13:46:46.866,32915,0
2025-03-03 13:46:46.883,35323,0
2025-03-03 13:46:46.895,35323,0
2025-03-03 13:46:46.907,35323,0
2025-03-03 13:46:46.919,35323,0
2025-03-03 13:46:46.934,38480,0
2025-03-03 13:46:46.947,43569,0
2025-03-03 13:46:46.960,48168,0
2025-03-03 13:46:46.974,51707,0
2025-03-03 13:46:46.988,51707,0
2025-03-03 13:46:47.000,51755,0
2025-03-03 13:46:47.013,56446,0
2025-03-03 13:46:47.026,61288,0
2025-03-03 13:46:47.039,66043,0
2025-03-03 13:46:47.052,68091,0
2025-03-03 13:46:47.066,68091,0
2025-03-03 13:46:47.083,68604,0
2025-03-03 13:46:47.095,72673,0
2025-03-03 13:46:47.107,76749,0
2025-03-03 13:46:47.122,77020,0
2025-03-03 13:46:47.134,77020,0
2025-03-03 13:46:47.149,77020,0
2025-03-03 13:46:47.162,77020,0
2025-03-03 13:46:47.175,77020,0
2025-03-03 13:46:47.188,77020,0
2025-03-03 13:46:47.203,77020,0
2025-03-03 13:46:47.218,77020,0
2025-03-03 13:46:47.232,77020,0
2025-03-03 13:46:47.245,77020,0
2025-03-03 13:46:47.261,77020,0
2025-03-03 13:46:47.275,77020,0
2025-03-03 13:46:47.290,77020,0
2025-03-03 13:46:47.302,77020,0
2025-03-03 13:46:47.317,77020,0
2025-03-03 13:46:47.335,77950,0
2025-03-03 13:46:47.357,78198,0
2025-03-03 13:46:47.375,78204,0
2025-03-03 13:46:47.391,79130,0
2025-03-03 13:46:47.408,79253,0
2025-03-03 13:46:47.427,79253,0
2025-03-03 13:46:47.452,79253,0
2025-03-03 13:46:47.469,79253,0
2025-03-03 13:46:47.487,79253,0
2025-03-03 13:46:47.505,79253,0
2025-03-03 13:46:47.520,79253,0
2025-03-03 13:46:47.534,79253,0
2025-03-03 13:46:47.547,79253,0
2025-03-03 13:46:47.559,79253,0
2025-03-03 13:46:47.571,79253,0
2025-03-03 13:46:47.584,79253,0
2025-03-03 13:46:47.598,79253,0
2025-03-03 13:46:47.612,79253,0
2025-03-03 13:46:47.624,79253,0
2025-03-03 13:46:47.641,79253,0
2025-03-03 13:46:47.654,79253,0
2025-03-03 13:46:47.668,79253,0
2025-03-03 13:46:47.680,79253,0
