Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:49:01.613,784,0
2025-03-03 13:49:01.629,2363,0
2025-03-03 13:49:01.647,2529,0
2025-03-03 13:49:01.664,2587,0
2025-03-03 13:49:01.677,2594,0
2025-03-03 13:49:01.694,3173,0
2025-03-03 13:49:01.706,3320,0
2025-03-03 13:49:01.722,3944,0
2025-03-03 13:49:01.735,3950,0
2025-03-03 13:49:01.748,4044,0
2025-03-03 13:49:01.761,4231,0
2025-03-03 13:49:01.774,4325,0
2025-03-03 13:49:01.789,4580,0
2025-03-03 13:49:01.804,4617,0
2025-03-03 13:49:01.821,4783,0
2025-03-03 13:49:01.834,7224,0
2025-03-03 13:49:01.846,7738,0
2025-03-03 13:49:01.861,7861,0
2025-03-03 13:49:01.873,7873,0
2025-03-03 13:49:01.889,8028,0
2025-03-03 13:49:01.906,8102,0
2025-03-03 13:49:01.918,8180,0
2025-03-03 13:49:01.933,8192,0
2025-03-03 13:49:01.945,8366,0
2025-03-03 13:49:01.962,8423,0
2025-03-03 13:49:01.976,8656,0
2025-03-03 13:49:01.989,8970,0
2025-03-03 13:49:02.002,9004,0
2025-03-03 13:49:02.014,9168,0
2025-03-03 13:49:02.029,10060,0
2025-03-03 13:49:02.041,10208,0
2025-03-03 13:49:02.056,11184,0
2025-03-03 13:49:02.070,13194,0
2025-03-03 13:49:02.087,13909,0
2025-03-03 13:49:02.099,14069,0
2025-03-03 13:49:02.118,14814,0
2025-03-03 13:49:02.130,14878,0
2025-03-03 13:49:02.147,14889,0
2025-03-03 13:49:02.160,14889,0
2025-03-03 13:49:02.176,14909,0
2025-03-03 13:49:02.188,15288,0
2025-03-03 13:49:02.200,15453,0
2025-03-03 13:49:02.216,16188,0
2025-03-03 13:49:02.233,16657,0
2025-03-03 13:49:02.246,16848,0
2025-03-03 13:49:02.260,17058,0
2025-03-03 13:49:02.273,17514,0
2025-03-03 13:49:02.289,18948,0
2025-03-03 13:49:02.305,19743,0
2025-03-03 13:49:02.320,19819,0
2025-03-03 13:49:02.337,21272,0
2025-03-03 13:49:02.349,21773,0
2025-03-03 13:49:02.366,21989,0
2025-03-03 13:49:02.380,22300,0
2025-03-03 13:49:02.397,22830,0
2025-03-03 13:49:02.409,23222,0
2025-03-03 13:49:02.426,24354,0
2025-03-03 13:49:02.439,25316,0
2025-03-03 13:49:02.452,25519,0
2025-03-03 13:49:02.465,25822,0
2025-03-03 13:49:02.478,26151,0
2025-03-03 13:49:02.493,26677,0
2025-03-03 13:49:02.506,26839,0
2025-03-03 13:49:02.520,26839,0
2025-03-03 13:49:02.533,27160,0
2025-03-03 13:49:02.546,27272,0
2025-03-03 13:49:02.559,27285,0
2025-03-03 13:49:02.573,27298,0
2025-03-03 13:49:02.586,27311,0
2025-03-03 13:49:02.599,27323,0
2025-03-03 13:49:02.612,27333,0
2025-03-03 13:49:02.625,27344,0
2025-03-03 13:49:02.638,27355,0
2025-03-03 13:49:02.651,27365,0
2025-03-03 13:49:02.664,27377,0
2025-03-03 13:49:02.676,27388,0
2025-03-03 13:49:02.688,27400,0
2025-03-03 13:49:02.700,27410,0
2025-03-03 13:49:02.712,27422,0
2025-03-03 13:49:02.724,27434,0
2025-03-03 13:49:02.736,27446,0
2025-03-03 13:49:02.748,27457,0
2025-03-03 13:49:02.760,27468,0
2025-03-03 13:49:02.772,27480,0
2025-03-03 13:49:02.784,27492,0
2025-03-03 13:49:02.796,27504,0
2025-03-03 13:49:02.808,27515,0
2025-03-03 13:49:02.820,27525,0
2025-03-03 13:49:02.833,27536,0
2025-03-03 13:49:02.845,31908,0
2025-03-03 13:49:02.859,36240,0
2025-03-03 13:49:02.871,40392,0
2025-03-03 13:49:02.886,42896,0
2025-03-03 13:49:02.898,42896,0
2025-03-03 13:49:02.910,42896,0
2025-03-03 13:49:02.924,42896,0
2025-03-03 13:49:02.942,42896,0
2025-03-03 13:49:02.954,44128,0
2025-03-03 13:49:02.967,48683,0
2025-03-03 13:49:02.981,53182,0
2025-03-03 13:49:02.994,57545,0
2025-03-03 13:49:03.007,59280,0
2025-03-03 13:49:03.022,59280,0
2025-03-03 13:49:03.034,60582,0
2025-03-03 13:49:03.047,64657,0
2025-03-03 13:49:03.060,69080,0
2025-03-03 13:49:03.073,73643,0
2025-03-03 13:49:03.090,75664,0
2025-03-03 13:49:03.102,75664,0
2025-03-03 13:49:03.114,75780,0
2025-03-03 13:49:03.129,76704,0
2025-03-03 13:49:03.143,76704,0
2025-03-03 13:49:03.160,76704,0
2025-03-03 13:49:03.174,76704,0
2025-03-03 13:49:03.191,76704,0
2025-03-03 13:49:03.207,76704,0
2025-03-03 13:49:03.221,76704,0
2025-03-03 13:49:03.236,76704,0
2025-03-03 13:49:03.253,76704,0
2025-03-03 13:49:03.270,76704,0
2025-03-03 13:49:03.286,76704,0
2025-03-03 13:49:03.302,76704,0
2025-03-03 13:49:03.315,76704,0
2025-03-03 13:49:03.329,76704,0
2025-03-03 13:49:03.345,77213,0
2025-03-03 13:49:03.368,77697,0
2025-03-03 13:49:03.388,77867,0
2025-03-03 13:49:03.403,78628,0
2025-03-03 13:49:03.418,78748,0
