Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:43:49.516,604,0
2025-03-03 13:43:49.532,2365,0
2025-03-03 13:43:49.546,2534,0
2025-03-03 13:43:49.559,2589,0
2025-03-03 13:43:49.572,2594,0
2025-03-03 13:43:49.585,3136,0
2025-03-03 13:43:49.598,3200,0
2025-03-03 13:43:49.611,3942,0
2025-03-03 13:43:49.624,3945,0
2025-03-03 13:43:49.639,4042,0
2025-03-03 13:43:49.658,4061,0
2025-03-03 13:43:49.670,4248,0
2025-03-03 13:43:49.686,4577,0
2025-03-03 13:43:49.698,4599,0
2025-03-03 13:43:49.711,4759,0
2025-03-03 13:43:49.724,6620,0
2025-03-03 13:43:49.737,8103,0
2025-03-03 13:43:49.751,8193,0
2025-03-03 13:43:49.763,8205,0
2025-03-03 13:43:49.778,8207,0
2025-03-03 13:43:49.793,8294,0
2025-03-03 13:43:49.810,8354,0
2025-03-03 13:43:49.824,8533,0
2025-03-03 13:43:49.836,8592,0
2025-03-03 13:43:49.849,8782,0
2025-03-03 13:43:49.861,8826,0
2025-03-03 13:43:49.874,9149,0
2025-03-03 13:43:49.887,9210,0
2025-03-03 13:43:49.899,9755,0
2025-03-03 13:43:49.914,10255,0
2025-03-03 13:43:49.928,10742,0
2025-03-03 13:43:49.941,12213,0
2025-03-03 13:43:49.954,13434,0
2025-03-03 13:43:49.968,13847,0
2025-03-03 13:43:49.986,14644,0
2025-03-03 13:43:49.998,14704,0
2025-03-03 13:43:50.012,14705,0
2025-03-03 13:43:50.024,14724,0
2025-03-03 13:43:50.040,14740,0
2025-03-03 13:43:50.052,15103,0
2025-03-03 13:43:50.065,15246,0
2025-03-03 13:43:50.078,15935,0
2025-03-03 13:43:50.091,16372,0
2025-03-03 13:43:50.104,16670,0
2025-03-03 13:43:50.117,16894,0
2025-03-03 13:43:50.128,17474,0
2025-03-03 13:43:50.142,18578,0
2025-03-03 13:43:50.153,18692,0
2025-03-03 13:43:50.170,19667,0
2025-03-03 13:43:50.186,21592,0
2025-03-03 13:43:50.203,21885,0
2025-03-03 13:43:50.216,22411,0
2025-03-03 13:43:50.228,22792,0
2025-03-03 13:43:50.245,23451,0
2025-03-03 13:43:50.258,24513,0
2025-03-03 13:43:50.271,25169,0
2025-03-03 13:43:50.291,25609,0
2025-03-03 13:43:50.303,25920,0
2025-03-03 13:43:50.315,26190,0
2025-03-03 13:43:50.332,26652,0
2025-03-03 13:43:50.344,26652,0
2025-03-03 13:43:50.356,26652,0
2025-03-03 13:43:50.368,27154,0
2025-03-03 13:43:50.380,27167,0
2025-03-03 13:43:50.392,27179,0
2025-03-03 13:43:50.404,27191,0
2025-03-03 13:43:50.416,27204,0
2025-03-03 13:43:50.428,27216,0
2025-03-03 13:43:50.440,27229,0
2025-03-03 13:43:50.452,27241,0
2025-03-03 13:43:50.464,27253,0
2025-03-03 13:43:50.476,27265,0
2025-03-03 13:43:50.488,27277,0
2025-03-03 13:43:50.500,27290,0
2025-03-03 13:43:50.512,27302,0
2025-03-03 13:43:50.524,27314,0
2025-03-03 13:43:50.536,27326,0
2025-03-03 13:43:50.548,27339,0
2025-03-03 13:43:50.560,27351,0
2025-03-03 13:43:50.572,27364,0
2025-03-03 13:43:50.584,27376,0
2025-03-03 13:43:50.596,27389,0
2025-03-03 13:43:50.608,27401,0
2025-03-03 13:43:50.620,27414,0
2025-03-03 13:43:50.632,27425,0
2025-03-03 13:43:50.645,27434,0
2025-03-03 13:43:50.658,30675,0
2025-03-03 13:43:50.673,34094,0
2025-03-03 13:43:50.685,34094,0
2025-03-03 13:43:50.696,34094,0
2025-03-03 13:43:50.710,34095,0
2025-03-03 13:43:50.722,34095,0
2025-03-03 13:43:50.735,34095,0
2025-03-03 13:43:50.754,34095,0
2025-03-03 13:43:50.766,34262,0
2025-03-03 13:43:50.778,35631,0
2025-03-03 13:43:50.790,39995,0
2025-03-03 13:43:50.802,44363,0
2025-03-03 13:43:50.814,48990,0
2025-03-03 13:43:50.826,53261,0
2025-03-03 13:43:50.838,58209,0
2025-03-03 13:43:50.850,63396,0
2025-03-03 13:43:50.864,66351,0
2025-03-03 13:43:50.876,66351,0
2025-03-03 13:43:50.888,66789,0
2025-03-03 13:43:50.900,71725,0
2025-03-03 13:43:50.914,71919,0
2025-03-03 13:43:50.926,71919,0
2025-03-03 13:43:50.941,71919,0
2025-03-03 13:43:50.956,71919,0
2025-03-03 13:43:50.970,71919,0
2025-03-03 13:43:50.982,71919,0
2025-03-03 13:43:50.999,71919,0
2025-03-03 13:43:51.011,71919,0
2025-03-03 13:43:51.023,71919,0
2025-03-03 13:43:51.034,71919,0
2025-03-03 13:43:51.050,71919,0
2025-03-03 13:43:51.061,71919,0
2025-03-03 13:43:51.076,71919,0
2025-03-03 13:43:51.087,71919,0
2025-03-03 13:43:51.105,72959,0
2025-03-03 13:43:51.122,73095,0
2025-03-03 13:43:51.142,73359,0
2025-03-03 13:43:51.156,74143,0
2025-03-03 13:43:51.175,74143,0
2025-03-03 13:43:51.195,74143,0
2025-03-03 13:43:51.211,74143,0
2025-03-03 13:43:51.228,74143,0
2025-03-03 13:43:51.241,74143,0
2025-03-03 13:43:51.257,74143,0
2025-03-03 13:43:51.274,74143,0
2025-03-03 13:43:51.287,74143,0
2025-03-03 13:43:51.300,74143,0
2025-03-03 13:43:51.317,74143,0
2025-03-03 13:43:51.328,74143,0
2025-03-03 13:43:51.340,74143,0
2025-03-03 13:43:51.352,74143,0
2025-03-03 13:43:51.367,74143,0
2025-03-03 13:43:51.379,74143,0
2025-03-03 13:43:51.393,74143,0
2025-03-03 13:43:51.408,74143,0
2025-03-03 13:43:51.422,74143,0
2025-03-03 13:43:51.439,74143,0
2025-03-03 13:43:51.450,74143,0
2025-03-03 13:43:51.465,74143,0
2025-03-03 13:43:51.477,74143,0
2025-03-03 13:43:51.490,74143,0
2025-03-03 13:43:51.506,74143,0
2025-03-03 13:43:51.517,74143,0
2025-03-03 13:43:51.532,74143,0
2025-03-03 13:43:51.545,74143,0
2025-03-03 13:43:51.557,74143,0
2025-03-03 13:43:51.572,74143,0
2025-03-03 13:43:51.590,74143,0
2025-03-03 13:43:51.602,74143,0
2025-03-03 13:43:51.617,74143,0
2025-03-03 13:43:51.630,74143,0
2025-03-03 13:43:51.643,74143,0
2025-03-03 13:43:51.655,74143,0
2025-03-03 13:43:51.668,74143,0
2025-03-03 13:43:51.681,74143,0
2025-03-03 13:43:51.696,74143,0
2025-03-03 13:43:51.710,74143,0
2025-03-03 13:43:51.724,74143,0
2025-03-03 13:43:51.740,74143,0
2025-03-03 13:43:51.753,74143,0
2025-03-03 13:43:51.768,74143,0
2025-03-03 13:43:51.779,74143,0
2025-03-03 13:43:51.792,74143,0
2025-03-03 13:43:51.805,74143,0
2025-03-03 13:43:51.822,74143,0
2025-03-03 13:43:51.834,74143,0
2025-03-03 13:43:51.847,74143,0
2025-03-03 13:43:51.859,74143,0
2025-03-03 13:43:51.871,74143,0
2025-03-03 13:43:51.888,74143,0
2025-03-03 13:43:51.904,74143,0
2025-03-03 13:43:51.916,74143,0
2025-03-03 13:43:51.929,74143,0
2025-03-03 13:43:51.945,74143,0
2025-03-03 13:43:51.958,74143,0
2025-03-03 13:43:51.970,74143,0
2025-03-03 13:43:51.982,74143,0
2025-03-03 13:43:51.998,74143,0
2025-03-03 13:43:52.010,74143,0
2025-03-03 13:43:52.023,74143,0
2025-03-03 13:43:52.035,74143,0
2025-03-03 13:43:52.048,74143,0
2025-03-03 13:43:52.060,74143,0
2025-03-03 13:43:52.075,74143,0
2025-03-03 13:43:52.090,74143,0
2025-03-03 13:43:52.106,74143,0
2025-03-03 13:43:52.118,74143,0
2025-03-03 13:43:52.131,74143,0
2025-03-03 13:43:52.144,74143,0
2025-03-03 13:43:52.157,74143,0
2025-03-03 13:43:52.170,74143,0
2025-03-03 13:43:52.182,74143,0
2025-03-03 13:43:52.194,74143,0
