Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:47:12.555,780,0
2025-03-03 13:47:12.570,2407,0
2025-03-03 13:47:12.583,2539,0
2025-03-03 13:47:12.600,2594,0
2025-03-03 13:47:12.614,2715,0
2025-03-03 13:47:12.627,3189,0
2025-03-03 13:47:12.644,3470,0
2025-03-03 13:47:12.660,3944,0
2025-03-03 13:47:12.677,3950,0
2025-03-03 13:47:12.692,4044,0
2025-03-03 13:47:12.706,4062,0
2025-03-03 13:47:12.722,4324,0
2025-03-03 13:47:12.735,4408,0
2025-03-03 13:47:12.749,4591,0
2025-03-03 13:47:12.766,4675,0
2025-03-03 13:47:12.778,4803,0
2025-03-03 13:47:12.792,7235,0
2025-03-03 13:47:12.806,7838,0
2025-03-03 13:47:12.823,7862,0
2025-03-03 13:47:12.838,7873,0
2025-03-03 13:47:12.853,8028,0
2025-03-03 13:47:12.867,8029,0
2025-03-03 13:47:12.882,8107,0
2025-03-03 13:47:12.897,8181,0
2025-03-03 13:47:12.913,8337,0
2025-03-03 13:47:12.930,8394,0
2025-03-03 13:47:12.947,8611,0
2025-03-03 13:47:12.963,8970,0
2025-03-03 13:47:12.979,8982,0
2025-03-03 13:47:12.993,9099,0
2025-03-03 13:47:13.009,9672,0
2025-03-03 13:47:13.022,10086,0
2025-03-03 13:47:13.038,10426,0
2025-03-03 13:47:13.051,11195,0
2025-03-03 13:47:13.066,13195,0
2025-03-03 13:47:13.083,13868,0
2025-03-03 13:47:13.099,14201,0
2025-03-03 13:47:13.114,14869,0
2025-03-03 13:47:13.126,14883,0
2025-03-03 13:47:13.142,14883,0
2025-03-03 13:47:13.153,14890,0
2025-03-03 13:47:13.167,14907,0
2025-03-03 13:47:13.178,15276,0
2025-03-03 13:47:13.196,15548,0
2025-03-03 13:47:13.209,16232,0
2025-03-03 13:47:13.222,16650,0
2025-03-03 13:47:13.234,16896,0
2025-03-03 13:47:13.249,17151,0
2025-03-03 13:47:13.264,18259,0
2025-03-03 13:47:13.280,19230,0
2025-03-03 13:47:13.292,19591,0
2025-03-03 13:47:13.308,21032,0
2025-03-03 13:47:13.321,21777,0
2025-03-03 13:47:13.335,21979,0
2025-03-03 13:47:13.351,22484,0
2025-03-03 13:47:13.366,22980,0
2025-03-03 13:47:13.378,23413,0
2025-03-03 13:47:13.390,24433,0
2025-03-03 13:47:13.407,25422,0
2025-03-03 13:47:13.420,25711,0
2025-03-03 13:47:13.431,26065,0
2025-03-03 13:47:13.445,26334,0
2025-03-03 13:47:13.461,26829,0
2025-03-03 13:47:13.474,26840,0
2025-03-03 13:47:13.487,26840,0
2025-03-03 13:47:13.500,27235,0
2025-03-03 13:47:13.514,27248,0
2025-03-03 13:47:13.527,27261,0
2025-03-03 13:47:13.539,27274,0
2025-03-03 13:47:13.553,27279,0
2025-03-03 13:47:13.568,27282,0
2025-03-03 13:47:13.583,27284,0
2025-03-03 13:47:13.597,27296,0
2025-03-03 13:47:13.612,27307,0
2025-03-03 13:47:13.625,27319,0
2025-03-03 13:47:13.640,27331,0
2025-03-03 13:47:13.653,27342,0
2025-03-03 13:47:13.666,27354,0
2025-03-03 13:47:13.680,27366,0
2025-03-03 13:47:13.692,27377,0
2025-03-03 13:47:13.704,27387,0
2025-03-03 13:47:13.717,27399,0
2025-03-03 13:47:13.730,27411,0
2025-03-03 13:47:13.744,27422,0
2025-03-03 13:47:13.756,27434,0
2025-03-03 13:47:13.770,27446,0
2025-03-03 13:47:13.782,27459,0
2025-03-03 13:47:13.796,27470,0
2025-03-03 13:47:13.810,27613,0
2025-03-03 13:47:13.823,31712,0
2025-03-03 13:47:13.836,35122,0
2025-03-03 13:47:13.849,38966,0
2025-03-03 13:47:13.866,39767,0
2025-03-03 13:47:13.878,39767,0
2025-03-03 13:47:13.893,39767,0
2025-03-03 13:47:13.908,39767,0
2025-03-03 13:47:13.922,39767,0
2025-03-03 13:47:13.934,43427,0
2025-03-03 13:47:13.948,47948,0
2025-03-03 13:47:13.960,52479,0
2025-03-03 13:47:13.974,56151,0
2025-03-03 13:47:13.990,56151,0
2025-03-03 13:47:14.006,56484,0
2025-03-03 13:47:14.020,61158,0
2025-03-03 13:47:14.034,65766,0
2025-03-03 13:47:14.046,70188,0
2025-03-03 13:47:14.063,72535,0
2025-03-03 13:47:14.075,72535,0
2025-03-03 13:47:14.090,75348,0
2025-03-03 13:47:14.103,79826,0
2025-03-03 13:47:14.115,84395,0
2025-03-03 13:47:14.130,88919,0
2025-03-03 13:47:14.147,88919,0
