Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:43:58.030,758,0
2025-03-03 13:43:58.043,2367,0
2025-03-03 13:43:58.055,2529,0
2025-03-03 13:43:58.068,2587,0
2025-03-03 13:43:58.084,2594,0
2025-03-03 13:43:58.096,3137,0
2025-03-03 13:43:58.111,3475,0
2025-03-03 13:43:58.122,3942,0
2025-03-03 13:43:58.137,3949,0
2025-03-03 13:43:58.153,4048,0
2025-03-03 13:43:58.168,4247,0
2025-03-03 13:43:58.181,4407,0
2025-03-03 13:43:58.194,4590,0
2025-03-03 13:43:58.205,4673,0
2025-03-03 13:43:58.219,5461,0
2025-03-03 13:43:58.230,7359,0
2025-03-03 13:43:58.244,8012,0
2025-03-03 13:43:58.256,8036,0
2025-03-03 13:43:58.267,8117,0
2025-03-03 13:43:58.282,8203,0
2025-03-03 13:43:58.297,8300,0
2025-03-03 13:43:58.313,8362,0
2025-03-03 13:43:58.330,8564,0
2025-03-03 13:43:58.345,8593,0
2025-03-03 13:43:58.359,8781,0
2025-03-03 13:43:58.370,9148,0
2025-03-03 13:43:58.384,9160,0
2025-03-03 13:43:58.396,9283,0
2025-03-03 13:43:58.411,9995,0
2025-03-03 13:43:58.425,10363,0
2025-03-03 13:43:58.436,10913,0
2025-03-03 13:43:58.451,13358,0
2025-03-03 13:43:58.466,13452,0
2025-03-03 13:43:58.482,13877,0
2025-03-03 13:43:58.494,14643,0
2025-03-03 13:43:58.507,14712,0
2025-03-03 13:43:58.522,14719,0
2025-03-03 13:43:58.535,14719,0
2025-03-03 13:43:58.546,14734,0
2025-03-03 13:43:58.559,15094,0
2025-03-03 13:43:58.575,15312,0
2025-03-03 13:43:58.587,15978,0
2025-03-03 13:43:58.602,16523,0
2025-03-03 13:43:58.616,16808,0
2025-03-03 13:43:58.630,16917,0
2025-03-03 13:43:58.646,17920,0
2025-03-03 13:43:58.659,18623,0
2025-03-03 13:43:58.674,18748,0
2025-03-03 13:43:58.686,19530,0
2025-03-03 13:43:58.698,20829,0
2025-03-03 13:43:58.712,21604,0
2025-03-03 13:43:58.728,21877,0
2025-03-03 13:43:58.740,22318,0
2025-03-03 13:43:58.752,22754,0
2025-03-03 13:43:58.764,23218,0
2025-03-03 13:43:58.777,24367,0
2025-03-03 13:43:58.793,25230,0
2025-03-03 13:43:58.807,25567,0
2025-03-03 13:43:58.819,25900,0
2025-03-03 13:43:58.830,26039,0
2025-03-03 13:43:58.844,26611,0
2025-03-03 13:43:58.856,26653,0
2025-03-03 13:43:58.868,26653,0
2025-03-03 13:43:58.881,27092,0
2025-03-03 13:43:58.893,27104,0
2025-03-03 13:43:58.905,27116,0
2025-03-03 13:43:58.917,27129,0
2025-03-03 13:43:58.929,27142,0
2025-03-03 13:43:58.941,27155,0
2025-03-03 13:43:58.953,27169,0
2025-03-03 13:43:58.965,27181,0
2025-03-03 13:43:58.977,27193,0
2025-03-03 13:43:58.989,27206,0
2025-03-03 13:43:59.001,27218,0
2025-03-03 13:43:59.013,27231,0
2025-03-03 13:43:59.025,27243,0
2025-03-03 13:43:59.038,27254,0
2025-03-03 13:43:59.051,27268,0
2025-03-03 13:43:59.063,27281,0
2025-03-03 13:43:59.075,27294,0
2025-03-03 13:43:59.088,27307,0
2025-03-03 13:43:59.100,27320,0
2025-03-03 13:43:59.112,27332,0
2025-03-03 13:43:59.124,27344,0
2025-03-03 13:43:59.137,27358,0
2025-03-03 13:43:59.150,27369,0
2025-03-03 13:43:59.163,29744,0
2025-03-03 13:43:59.176,34033,0
2025-03-03 13:43:59.189,34033,0
2025-03-03 13:43:59.201,34033,0
2025-03-03 13:43:59.213,34033,0
2025-03-03 13:43:59.226,34033,0
2025-03-03 13:43:59.245,34033,0
2025-03-03 13:43:59.258,34083,0
2025-03-03 13:43:59.270,37229,0
2025-03-03 13:43:59.282,41074,0
2025-03-03 13:43:59.294,45922,0
2025-03-03 13:43:59.305,50945,0
2025-03-03 13:43:59.318,55537,0
2025-03-03 13:43:59.330,60145,0
2025-03-03 13:43:59.342,65247,0
2025-03-03 13:43:59.356,66289,0
2025-03-03 13:43:59.369,66289,0
2025-03-03 13:43:59.385,66289,0
2025-03-03 13:43:59.398,66872,0
2025-03-03 13:43:59.410,70752,0
