Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:46:19.921,1128,0
2025-03-03 13:46:19.933,2406,0
2025-03-03 13:46:19.945,2538,0
2025-03-03 13:46:19.960,2593,0
2025-03-03 13:46:19.980,3193,0
2025-03-03 13:46:19.992,3590,0
2025-03-03 13:46:20.004,3943,0
2025-03-03 13:46:20.017,3949,0
2025-03-03 13:46:20.029,4043,0
2025-03-03 13:46:20.042,4128,0
2025-03-03 13:46:20.054,4324,0
2025-03-03 13:46:20.071,4580,0
2025-03-03 13:46:20.084,4613,0
2025-03-03 13:46:20.096,4794,0
2025-03-03 13:46:20.111,7323,0
2025-03-03 13:46:20.123,8169,0
2025-03-03 13:46:20.138,8194,0
2025-03-03 13:46:20.152,8205,0
2025-03-03 13:46:20.169,8288,0
2025-03-03 13:46:20.181,8302,0
2025-03-03 13:46:20.193,8356,0
2025-03-03 13:46:20.205,8533,0
2025-03-03 13:46:20.221,8592,0
2025-03-03 13:46:20.232,8782,0
2025-03-03 13:46:20.245,9149,0
2025-03-03 13:46:20.260,9168,0
2025-03-03 13:46:20.276,9447,0
2025-03-03 13:46:20.288,10223,0
2025-03-03 13:46:20.301,10376,0
2025-03-03 13:46:20.313,11011,0
2025-03-03 13:46:20.327,13081,0
2025-03-03 13:46:20.342,13445,0
2025-03-03 13:46:20.360,13856,0
2025-03-03 13:46:20.377,14638,0
2025-03-03 13:46:20.392,14697,0
2025-03-03 13:46:20.404,14711,0
2025-03-03 13:46:20.420,14720,0
2025-03-03 13:46:20.431,14721,0
2025-03-03 13:46:20.447,15078,0
2025-03-03 13:46:20.459,15207,0
2025-03-03 13:46:20.474,15925,0
2025-03-03 13:46:20.488,16330,0
2025-03-03 13:46:20.505,16780,0
2025-03-03 13:46:20.517,16902,0
2025-03-03 13:46:20.530,17710,0
2025-03-03 13:46:20.542,18868,0
2025-03-03 13:46:20.557,20038,0
2025-03-03 13:46:20.570,20126,0
2025-03-03 13:46:20.587,21628,0
2025-03-03 13:46:20.603,21900,0
2025-03-03 13:46:20.615,22338,0
2025-03-03 13:46:20.630,22914,0
2025-03-03 13:46:20.645,23452,0
2025-03-03 13:46:20.663,25071,0
2025-03-03 13:46:20.675,25274,0
2025-03-03 13:46:20.689,25596,0
2025-03-03 13:46:20.702,25920,0
2025-03-03 13:46:20.715,26187,0
2025-03-03 13:46:20.728,26621,0
2025-03-03 13:46:20.740,26649,0
2025-03-03 13:46:20.752,26649,0
2025-03-03 13:46:20.764,26929,0
2025-03-03 13:46:20.776,26941,0
2025-03-03 13:46:20.788,26953,0
2025-03-03 13:46:20.800,26965,0
2025-03-03 13:46:20.812,26977,0
2025-03-03 13:46:20.825,26990,0
2025-03-03 13:46:20.838,27003,0
2025-03-03 13:46:20.850,27016,0
2025-03-03 13:46:20.862,27028,0
2025-03-03 13:46:20.874,27041,0
2025-03-03 13:46:20.887,27052,0
2025-03-03 13:46:20.900,27064,0
2025-03-03 13:46:20.913,27075,0
2025-03-03 13:46:20.926,27087,0
2025-03-03 13:46:20.939,27101,0
2025-03-03 13:46:20.952,27114,0
2025-03-03 13:46:20.965,27126,0
2025-03-03 13:46:20.977,27140,0
2025-03-03 13:46:20.989,27154,0
2025-03-03 13:46:21.001,27165,0
2025-03-03 13:46:21.013,27177,0
2025-03-03 13:46:21.025,27187,0
2025-03-03 13:46:21.037,28753,0
2025-03-03 13:46:21.049,32842,0
2025-03-03 13:46:21.063,38202,0
2025-03-03 13:46:21.076,42554,0
2025-03-03 13:46:21.091,42554,0
2025-03-03 13:46:21.108,42554,0
2025-03-03 13:46:21.120,44890,0
2025-03-03 13:46:21.133,49250,0
2025-03-03 13:46:21.145,54094,0
2025-03-03 13:46:21.158,58484,0
2025-03-03 13:46:21.172,58938,0
2025-03-03 13:46:21.187,58938,0
2025-03-03 13:46:21.200,58938,0
2025-03-03 13:46:21.217,59467,0
2025-03-03 13:46:21.229,63082,0
2025-03-03 13:46:21.242,66484,0
2025-03-03 13:46:21.255,70421,0
2025-03-03 13:46:21.268,74573,0
2025-03-03 13:46:21.281,75322,0
2025-03-03 13:46:21.296,75322,0
2025-03-03 13:46:21.310,75322,0
2025-03-03 13:46:21.326,76891,0
2025-03-03 13:46:21.340,80607,0
2025-03-03 13:46:21.355,81114,0
2025-03-03 13:46:21.367,81114,0
2025-03-03 13:46:21.382,81114,0
