Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:47:46.308,767,0
2025-03-03 13:47:46.323,2370,0
2025-03-03 13:47:46.337,2533,0
2025-03-03 13:47:46.356,2594,0
2025-03-03 13:47:46.371,2595,0
2025-03-03 13:47:46.387,3195,0
2025-03-03 13:47:46.399,3932,0
2025-03-03 13:47:46.414,3945,0
2025-03-03 13:47:46.428,3950,0
2025-03-03 13:47:46.446,4044,0
2025-03-03 13:47:46.459,4075,0
2025-03-03 13:47:46.472,4324,0
2025-03-03 13:47:46.488,4580,0
2025-03-03 13:47:46.500,4603,0
2025-03-03 13:47:46.513,4781,0
2025-03-03 13:47:46.525,6823,0
2025-03-03 13:47:46.537,7992,0
2025-03-03 13:47:46.553,8020,0
2025-03-03 13:47:46.565,8031,0
2025-03-03 13:47:46.578,8033,0
2025-03-03 13:47:46.591,8109,0
2025-03-03 13:47:46.602,8182,0
2025-03-03 13:47:46.614,8190,0
2025-03-03 13:47:46.629,8363,0
2025-03-03 13:47:46.642,8396,0
2025-03-03 13:47:46.658,8611,0
2025-03-03 13:47:46.674,8655,0
2025-03-03 13:47:46.688,8969,0
2025-03-03 13:47:46.705,9003,0
2025-03-03 13:47:46.722,9455,0
2025-03-03 13:47:46.738,10064,0
2025-03-03 13:47:46.753,10238,0
2025-03-03 13:47:46.769,11063,0
2025-03-03 13:47:46.785,13196,0
2025-03-03 13:47:46.797,13584,0
2025-03-03 13:47:46.811,13977,0
2025-03-03 13:47:46.829,14857,0
2025-03-03 13:47:46.841,14874,0
2025-03-03 13:47:46.857,14874,0
2025-03-03 13:47:46.871,14893,0
2025-03-03 13:47:46.882,14913,0
2025-03-03 13:47:46.894,15288,0
2025-03-03 13:47:46.909,15544,0
2025-03-03 13:47:46.921,16164,0
2025-03-03 13:47:46.937,16733,0
2025-03-03 13:47:46.950,16995,0
2025-03-03 13:47:46.966,17420,0
2025-03-03 13:47:46.979,18508,0
2025-03-03 13:47:46.993,19600,0
2025-03-03 13:47:47.007,20297,0
2025-03-03 13:47:47.018,21039,0
2025-03-03 13:47:47.035,21849,0
2025-03-03 13:47:47.051,22150,0
2025-03-03 13:47:47.064,22605,0
2025-03-03 13:47:47.077,23061,0
2025-03-03 13:47:47.089,23615,0
2025-03-03 13:47:47.105,24910,0
2025-03-03 13:47:47.118,25328,0
2025-03-03 13:47:47.134,25564,0
2025-03-03 13:47:47.147,25860,0
2025-03-03 13:47:47.162,26190,0
2025-03-03 13:47:47.176,26687,0
2025-03-03 13:47:47.187,26841,0
2025-03-03 13:47:47.202,26841,0
2025-03-03 13:47:47.216,27166,0
2025-03-03 13:47:47.228,27288,0
2025-03-03 13:47:47.241,27301,0
2025-03-03 13:47:47.253,27312,0
2025-03-03 13:47:47.265,27324,0
2025-03-03 13:47:47.277,27336,0
2025-03-03 13:47:47.290,27349,0
2025-03-03 13:47:47.303,27362,0
2025-03-03 13:47:47.316,27375,0
2025-03-03 13:47:47.329,27386,0
2025-03-03 13:47:47.342,27398,0
2025-03-03 13:47:47.354,27410,0
2025-03-03 13:47:47.366,27421,0
2025-03-03 13:47:47.378,27435,0
2025-03-03 13:47:47.390,27448,0
2025-03-03 13:47:47.402,27462,0
2025-03-03 13:47:47.414,27475,0
2025-03-03 13:47:47.426,27485,0
2025-03-03 13:47:47.439,27496,0
2025-03-03 13:47:47.453,27509,0
2025-03-03 13:47:47.466,27520,0
2025-03-03 13:47:47.479,27531,0
2025-03-03 13:47:47.492,27542,0
2025-03-03 13:47:47.505,27553,0
2025-03-03 13:47:47.518,27563,0
2025-03-03 13:47:47.531,27575,0
2025-03-03 13:47:47.545,27585,0
2025-03-03 13:47:47.558,27965,0
2025-03-03 13:47:47.570,32203,0
2025-03-03 13:47:47.583,34763,0
2025-03-03 13:47:47.597,34763,0
2025-03-03 13:47:47.612,34763,0
2025-03-03 13:47:47.628,36174,0
2025-03-03 13:47:47.641,39153,0
2025-03-03 13:47:47.653,43665,0
2025-03-03 13:47:47.665,48333,0
2025-03-03 13:47:47.678,51147,0
2025-03-03 13:47:47.694,51147,0
2025-03-03 13:47:47.707,53506,0
2025-03-03 13:47:47.723,55755,0
2025-03-03 13:47:47.735,55755,0
2025-03-03 13:47:47.747,55755,0
2025-03-03 13:47:47.760,55755,0
2025-03-03 13:47:47.774,55755,0
2025-03-03 13:47:47.785,55755,0
2025-03-03 13:47:47.799,55755,0
2025-03-03 13:47:47.814,55755,0
2025-03-03 13:47:47.831,55755,0
2025-03-03 13:47:47.847,55755,0
2025-03-03 13:47:47.861,55755,0
2025-03-03 13:47:47.874,55755,0
2025-03-03 13:47:47.886,55755,0
2025-03-03 13:47:47.897,55755,0
2025-03-03 13:47:47.912,55767,0
2025-03-03 13:47:47.932,56745,0
2025-03-03 13:47:47.951,56751,0
2025-03-03 13:47:47.973,57673,0
2025-03-03 13:47:47.989,57791,0
2025-03-03 13:47:48.007,57791,0
2025-03-03 13:47:48.023,57791,0
2025-03-03 13:47:48.040,57791,0
2025-03-03 13:47:48.057,57791,0
2025-03-03 13:47:48.076,57791,0
2025-03-03 13:47:48.092,57791,0
2025-03-03 13:47:48.109,57791,0
2025-03-03 13:47:48.122,57791,0
2025-03-03 13:47:48.140,57791,0
2025-03-03 13:47:48.152,57791,0
2025-03-03 13:47:48.166,57791,0
2025-03-03 13:47:48.179,57791,0
2025-03-03 13:47:48.196,57791,0
2025-03-03 13:47:48.209,57791,0
2025-03-03 13:47:48.227,57791,0
2025-03-03 13:47:48.240,57791,0
2025-03-03 13:47:48.252,57791,0
2025-03-03 13:47:48.265,57791,0
2025-03-03 13:47:48.280,57791,0
2025-03-03 13:47:48.292,57791,0
2025-03-03 13:47:48.306,57791,0
2025-03-03 13:47:48.322,57791,0
2025-03-03 13:47:48.334,57791,0
2025-03-03 13:47:48.349,57791,0
2025-03-03 13:47:48.364,57791,0
2025-03-03 13:47:48.375,57791,0
2025-03-03 13:47:48.388,57791,0
2025-03-03 13:47:48.406,57791,0
2025-03-03 13:47:48.419,57791,0
2025-03-03 13:47:48.432,57791,0
2025-03-03 13:47:48.446,57791,0
2025-03-03 13:47:48.458,57791,0
2025-03-03 13:47:48.476,57791,0
