Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:44:23.015,760,0
2025-03-03 13:44:23.031,2407,0
2025-03-03 13:44:23.047,2540,0
2025-03-03 13:44:23.059,2595,0
2025-03-03 13:44:23.075,3138,0
2025-03-03 13:44:23.089,3200,0
2025-03-03 13:44:23.102,3943,0
2025-03-03 13:44:23.118,3950,0
2025-03-03 13:44:23.133,4045,0
2025-03-03 13:44:23.145,4242,0
2025-03-03 13:44:23.156,4325,0
2025-03-03 13:44:23.170,4580,0
2025-03-03 13:44:23.181,4600,0
2025-03-03 13:44:23.196,4787,0
2025-03-03 13:44:23.209,7306,0
2025-03-03 13:44:23.225,8013,0
2025-03-03 13:44:23.241,8048,0
2025-03-03 13:44:23.254,8182,0
2025-03-03 13:44:23.267,8204,0
2025-03-03 13:44:23.278,8297,0
2025-03-03 13:44:23.292,8355,0
2025-03-03 13:44:23.303,8532,0
2025-03-03 13:44:23.317,8591,0
2025-03-03 13:44:23.330,8782,0
2025-03-03 13:44:23.341,8827,0
2025-03-03 13:44:23.358,9158,0
2025-03-03 13:44:23.370,9283,0
2025-03-03 13:44:23.383,9915,0
2025-03-03 13:44:23.397,10312,0
2025-03-03 13:44:23.413,11199,0
2025-03-03 13:44:23.425,13359,0
2025-03-03 13:44:23.440,13457,0
2025-03-03 13:44:23.455,13875,0
2025-03-03 13:44:23.468,14704,0
2025-03-03 13:44:23.483,14705,0
2025-03-03 13:44:23.499,14719,0
2025-03-03 13:44:23.514,14719,0
2025-03-03 13:44:23.525,14738,0
2025-03-03 13:44:23.541,15189,0
2025-03-03 13:44:23.557,15919,0
2025-03-03 13:44:23.570,16231,0
2025-03-03 13:44:23.586,16659,0
2025-03-03 13:44:23.599,16881,0
2025-03-03 13:44:23.611,17345,0
2025-03-03 13:44:23.626,18871,0
2025-03-03 13:44:23.638,19436,0
2025-03-03 13:44:23.653,20123,0
2025-03-03 13:44:23.670,21621,0
2025-03-03 13:44:23.682,21711,0
2025-03-03 13:44:23.694,22083,0
2025-03-03 13:44:23.709,22616,0
2025-03-03 13:44:23.722,23090,0
2025-03-03 13:44:23.734,24078,0
2025-03-03 13:44:23.746,25115,0
2025-03-03 13:44:23.758,25331,0
2025-03-03 13:44:23.774,25815,0
2025-03-03 13:44:23.787,26006,0
2025-03-03 13:44:23.800,26528,0
2025-03-03 13:44:23.813,26658,0
2025-03-03 13:44:23.825,26658,0
2025-03-03 13:44:23.837,26658,0
2025-03-03 13:44:23.849,27105,0
2025-03-03 13:44:23.861,27117,0
2025-03-03 13:44:23.873,27130,0
2025-03-03 13:44:23.885,27142,0
2025-03-03 13:44:23.897,27155,0
2025-03-03 13:44:23.909,27167,0
2025-03-03 13:44:23.921,27180,0
2025-03-03 13:44:23.933,27192,0
2025-03-03 13:44:23.945,27205,0
2025-03-03 13:44:23.957,27216,0
2025-03-03 13:44:23.970,27227,0
2025-03-03 13:44:23.983,27238,0
2025-03-03 13:44:23.996,27250,0
2025-03-03 13:44:24.008,27261,0
2025-03-03 13:44:24.020,27273,0
2025-03-03 13:44:24.032,27286,0
2025-03-03 13:44:24.044,27298,0
