Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:48:19.663,894,0
2025-03-03 13:48:19.675,2277,0
2025-03-03 13:48:19.690,2527,0
2025-03-03 13:48:19.703,2582,0
2025-03-03 13:48:19.719,2593,0
2025-03-03 13:48:19.731,3132,0
2025-03-03 13:48:19.744,3214,0
2025-03-03 13:48:19.756,3942,0
2025-03-03 13:48:19.771,3950,0
2025-03-03 13:48:19.784,4044,0
2025-03-03 13:48:19.796,4061,0
2025-03-03 13:48:19.812,4324,0
2025-03-03 13:48:19.824,4436,0
2025-03-03 13:48:19.841,4602,0
2025-03-03 13:48:19.856,4914,0
2025-03-03 13:48:19.868,7239,0
2025-03-03 13:48:19.883,7995,0
2025-03-03 13:48:19.898,8031,0
2025-03-03 13:48:19.914,8032,0
2025-03-03 13:48:19.926,8033,0
2025-03-03 13:48:19.942,8182,0
2025-03-03 13:48:19.954,8194,0
2025-03-03 13:48:19.966,8368,0
2025-03-03 13:48:19.977,8422,0
2025-03-03 13:48:19.991,8612,0
2025-03-03 13:48:20.004,8970,0
2025-03-03 13:48:20.016,8978,0
2025-03-03 13:48:20.031,9113,0
2025-03-03 13:48:20.048,9981,0
2025-03-03 13:48:20.060,10123,0
2025-03-03 13:48:20.075,10571,0
2025-03-03 13:48:20.094,12304,0
2025-03-03 13:48:20.110,13394,0
2025-03-03 13:48:20.124,13925,0
2025-03-03 13:48:20.140,14804,0
2025-03-03 13:48:20.154,14883,0
2025-03-03 13:48:20.165,14888,0
2025-03-03 13:48:20.176,14888,0
2025-03-03 13:48:20.190,14888,0
2025-03-03 13:48:20.201,14906,0
2025-03-03 13:48:20.217,15317,0
2025-03-03 13:48:20.229,15548,0
2025-03-03 13:48:20.244,16281,0
2025-03-03 13:48:20.259,16772,0
2025-03-03 13:48:20.271,17008,0
2025-03-03 13:48:20.288,17673,0
2025-03-03 13:48:20.300,19126,0
2025-03-03 13:48:20.312,19226,0
2025-03-03 13:48:20.324,19835,0
2025-03-03 13:48:20.337,20301,0
2025-03-03 13:48:20.352,21787,0
2025-03-03 13:48:20.368,22065,0
2025-03-03 13:48:20.384,22628,0
2025-03-03 13:48:20.396,23107,0
2025-03-03 13:48:20.411,24190,0
2025-03-03 13:48:20.426,25300,0
2025-03-03 13:48:20.442,25588,0
2025-03-03 13:48:20.454,25811,0
2025-03-03 13:48:20.471,26145,0
2025-03-03 13:48:20.486,26408,0
2025-03-03 13:48:20.502,26838,0
2025-03-03 13:48:20.515,26838,0
2025-03-03 13:48:20.529,26838,0
2025-03-03 13:48:20.542,27191,0
2025-03-03 13:48:20.554,27203,0
2025-03-03 13:48:20.566,27214,0
2025-03-03 13:48:20.580,27227,0
2025-03-03 13:48:20.593,27240,0
2025-03-03 13:48:20.605,27253,0
2025-03-03 13:48:20.617,27265,0
2025-03-03 13:48:20.630,27277,0
2025-03-03 13:48:20.643,27288,0
2025-03-03 13:48:20.655,27300,0
2025-03-03 13:48:20.667,27312,0
2025-03-03 13:48:20.679,27324,0
2025-03-03 13:48:20.691,27336,0
2025-03-03 13:48:20.704,27348,0
2025-03-03 13:48:20.715,27361,0
2025-03-03 13:48:20.728,27373,0
2025-03-03 13:48:20.739,27385,0
2025-03-03 13:48:20.751,27397,0
2025-03-03 13:48:20.763,27410,0
2025-03-03 13:48:20.776,27422,0
2025-03-03 13:48:20.787,27434,0
2025-03-03 13:48:20.800,27446,0
2025-03-03 13:48:20.812,27458,0
2025-03-03 13:48:20.823,27470,0
2025-03-03 13:48:20.835,27482,0
2025-03-03 13:48:20.848,27676,0
2025-03-03 13:48:20.859,32744,0
2025-03-03 13:48:20.874,33125,0
2025-03-03 13:48:20.885,33125,0
2025-03-03 13:48:20.896,33125,0
2025-03-03 13:48:20.908,33125,0
2025-03-03 13:48:20.921,33125,0
2025-03-03 13:48:20.934,34069,0
2025-03-03 13:48:20.946,37767,0
2025-03-03 13:48:20.958,42365,0
2025-03-03 13:48:20.970,47556,0
2025-03-03 13:48:20.983,52324,0
2025-03-03 13:48:20.994,57208,0
2025-03-03 13:48:21.008,57285,0
2025-03-03 13:48:21.019,57285,0
2025-03-03 13:48:21.031,57285,0
2025-03-03 13:48:21.046,57285,0
2025-03-03 13:48:21.058,57285,0
2025-03-03 13:48:21.072,57285,0
2025-03-03 13:48:21.084,57285,0
2025-03-03 13:48:21.097,57285,0
2025-03-03 13:48:21.109,57285,0
2025-03-03 13:48:21.122,57285,0
2025-03-03 13:48:21.134,57285,0
2025-03-03 13:48:21.151,57285,0
2025-03-03 13:48:21.163,57285,0
2025-03-03 13:48:21.178,57285,0
2025-03-03 13:48:21.191,57285,0
2025-03-03 13:48:21.212,58273,0
2025-03-03 13:48:21.227,58277,0
2025-03-03 13:48:21.243,59070,0
2025-03-03 13:48:21.264,59309,0
2025-03-03 13:48:21.285,59309,0
