Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:48:11.503,757,0
2025-03-03 13:48:11.517,2353,0
2025-03-03 13:48:11.530,2474,0
2025-03-03 13:48:11.547,2586,0
2025-03-03 13:48:11.564,2593,0
2025-03-03 13:48:11.581,3170,0
2025-03-03 13:48:11.595,3240,0
2025-03-03 13:48:11.615,3944,0
2025-03-03 13:48:11.628,3950,0
2025-03-03 13:48:11.644,4044,0
2025-03-03 13:48:11.657,4062,0
2025-03-03 13:48:11.674,4248,0
2025-03-03 13:48:11.689,4408,0
2025-03-03 13:48:11.703,4591,0
2025-03-03 13:48:11.716,4609,0
2025-03-03 13:48:11.730,4780,0
2025-03-03 13:48:11.747,6934,0
2025-03-03 13:48:11.764,7995,0
2025-03-03 13:48:11.780,8020,0
2025-03-03 13:48:11.794,8031,0
2025-03-03 13:48:11.811,8033,0
2025-03-03 13:48:11.822,8103,0
2025-03-03 13:48:11.838,8182,0
2025-03-03 13:48:11.855,8194,0
2025-03-03 13:48:11.868,8368,0
2025-03-03 13:48:11.885,8424,0
2025-03-03 13:48:11.900,8656,0
2025-03-03 13:48:11.913,8970,0
2025-03-03 13:48:11.929,8989,0
2025-03-03 13:48:11.946,9114,0
2025-03-03 13:48:11.962,9737,0
2025-03-03 13:48:11.973,10085,0
2025-03-03 13:48:11.989,10407,0
2025-03-03 13:48:12.000,10911,0
2025-03-03 13:48:12.016,13190,0
2025-03-03 13:48:12.033,13712,0
2025-03-03 13:48:12.045,13969,0
2025-03-03 13:48:12.061,14882,0
2025-03-03 13:48:12.076,14882,0
2025-03-03 13:48:12.089,14890,0
2025-03-03 13:48:12.100,14890,0
2025-03-03 13:48:12.116,14907,0
2025-03-03 13:48:12.128,15269,0
2025-03-03 13:48:12.143,15421,0
2025-03-03 13:48:12.161,16129,0
2025-03-03 13:48:12.174,16567,0
2025-03-03 13:48:12.192,17000,0
2025-03-03 13:48:12.205,17195,0
2025-03-03 13:48:12.222,18325,0
2025-03-03 13:48:12.234,19027,0
2025-03-03 13:48:12.250,19154,0
2025-03-03 13:48:12.264,19937,0
2025-03-03 13:48:12.276,21619,0
2025-03-03 13:48:12.289,21802,0
2025-03-03 13:48:12.305,22049,0
2025-03-03 13:48:12.323,22588,0
2025-03-03 13:48:12.340,23064,0
2025-03-03 13:48:12.353,23352,0
2025-03-03 13:48:12.367,24379,0
2025-03-03 13:48:12.380,25298,0
2025-03-03 13:48:12.393,25511,0
2025-03-03 13:48:12.406,25771,0
2025-03-03 13:48:12.423,26159,0
2025-03-03 13:48:12.436,26412,0
2025-03-03 13:48:12.453,26840,0
2025-03-03 13:48:12.470,26840,0
2025-03-03 13:48:12.484,27278,0
2025-03-03 13:48:12.496,27290,0
2025-03-03 13:48:12.509,27302,0
2025-03-03 13:48:12.522,27312,0
2025-03-03 13:48:12.535,27324,0
2025-03-03 13:48:12.547,27334,0
2025-03-03 13:48:12.559,27346,0
2025-03-03 13:48:12.572,27357,0
2025-03-03 13:48:12.585,27369,0
2025-03-03 13:48:12.597,27380,0
2025-03-03 13:48:12.609,27391,0
2025-03-03 13:48:12.621,27402,0
2025-03-03 13:48:12.634,27414,0
2025-03-03 13:48:12.647,27424,0
2025-03-03 13:48:12.661,27435,0
2025-03-03 13:48:12.675,27447,0
2025-03-03 13:48:12.690,27458,0
2025-03-03 13:48:12.703,27466,0
2025-03-03 13:48:12.717,27477,0
2025-03-03 13:48:12.730,27487,0
2025-03-03 13:48:12.743,27497,0
2025-03-03 13:48:12.756,27508,0
2025-03-03 13:48:12.769,27521,0
2025-03-03 13:48:12.782,27533,0
2025-03-03 13:48:12.795,27545,0
2025-03-03 13:48:12.808,27557,0
2025-03-03 13:48:12.820,27569,0
