Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:42:33.754,757,0
2025-03-03 13:42:33.770,2403,0
2025-03-03 13:42:33.784,2537,0
2025-03-03 13:42:33.800,2593,0
2025-03-03 13:42:33.812,2594,0
2025-03-03 13:42:33.827,3199,0
2025-03-03 13:42:33.841,3941,0
2025-03-03 13:42:33.858,3949,0
2025-03-03 13:42:33.869,4042,0
2025-03-03 13:42:33.884,4073,0
2025-03-03 13:42:33.899,4323,0
2025-03-03 13:42:33.911,4577,0
2025-03-03 13:42:33.925,4599,0
2025-03-03 13:42:33.942,4824,0
2025-03-03 13:42:33.956,7349,0
2025-03-03 13:42:33.968,8169,0
2025-03-03 13:42:33.983,8194,0
2025-03-03 13:42:33.998,8205,0
2025-03-03 13:42:34.012,8268,0
2025-03-03 13:42:34.029,8353,0
2025-03-03 13:42:34.041,8364,0
2025-03-03 13:42:34.054,8538,0
2025-03-03 13:42:34.066,8592,0
2025-03-03 13:42:34.081,8826,0
2025-03-03 13:42:34.096,9149,0
2025-03-03 13:42:34.111,9188,0
2025-03-03 13:42:34.123,9677,0
2025-03-03 13:42:34.135,10230,0
2025-03-03 13:42:34.151,10581,0
2025-03-03 13:42:34.165,11822,0
2025-03-03 13:42:34.177,13420,0
2025-03-03 13:42:34.196,13857,0
2025-03-03 13:42:34.208,14633,0
2025-03-03 13:42:34.221,14712,0
2025-03-03 13:42:34.233,14712,0
2025-03-03 13:42:34.244,14712,0
2025-03-03 13:42:34.257,14719,0
2025-03-03 13:42:34.270,14741,0
2025-03-03 13:42:34.286,15105,0
2025-03-03 13:42:34.299,15362,0
2025-03-03 13:42:34.315,16153,0
2025-03-03 13:42:34.332,16598,0
2025-03-03 13:42:34.347,16832,0
2025-03-03 13:42:34.358,17043,0
2025-03-03 13:42:34.374,18447,0
2025-03-03 13:42:34.386,18981,0
2025-03-03 13:42:34.401,19662,0
2025-03-03 13:42:34.417,21582,0
2025-03-03 13:42:34.434,21707,0
2025-03-03 13:42:34.446,22063,0
2025-03-03 13:42:34.459,22457,0
2025-03-03 13:42:34.474,23061,0
2025-03-03 13:42:34.486,23668,0
2025-03-03 13:42:34.500,24710,0
2025-03-03 13:42:34.512,25128,0
2025-03-03 13:42:34.526,25337,0
2025-03-03 13:42:34.542,25785,0
2025-03-03 13:42:34.554,25986,0
2025-03-03 13:42:34.569,26562,0
2025-03-03 13:42:34.581,26658,0
2025-03-03 13:42:34.596,26658,0
2025-03-03 13:42:34.611,26658,0
2025-03-03 13:42:34.624,26805,0
2025-03-03 13:42:34.637,26814,0
2025-03-03 13:42:34.650,26825,0
2025-03-03 13:42:34.662,26837,0
2025-03-03 13:42:34.675,26850,0
2025-03-03 13:42:34.687,26863,0
2025-03-03 13:42:34.699,26875,0
2025-03-03 13:42:34.711,26887,0
2025-03-03 13:42:34.724,26900,0
2025-03-03 13:42:34.737,26912,0
2025-03-03 13:42:34.748,26925,0
2025-03-03 13:42:34.760,26937,0
2025-03-03 13:42:34.772,26949,0
2025-03-03 13:42:34.784,26961,0
2025-03-03 13:42:34.796,26973,0
2025-03-03 13:42:34.808,26985,0
2025-03-03 13:42:34.820,26998,0
2025-03-03 13:42:34.833,27011,0
2025-03-03 13:42:34.845,27024,0
2025-03-03 13:42:34.858,27037,0
2025-03-03 13:42:34.872,27051,0
2025-03-03 13:42:34.884,27064,0
2025-03-03 13:42:34.896,27076,0
2025-03-03 13:42:34.908,27088,0
2025-03-03 13:42:34.920,29692,0
2025-03-03 13:42:34.932,34328,0
2025-03-03 13:42:34.944,34778,0
2025-03-03 13:42:34.960,34783,0
2025-03-03 13:42:34.972,34783,0
2025-03-03 13:42:34.986,34783,0
2025-03-03 13:42:34.998,34783,0
2025-03-03 13:42:35.011,34783,0
2025-03-03 13:42:35.023,34885,0
2025-03-03 13:42:35.035,39259,0
2025-03-03 13:42:35.047,44436,0
2025-03-03 13:42:35.059,49331,0
2025-03-03 13:42:35.071,54195,0
2025-03-03 13:42:35.085,57617,0
2025-03-03 13:42:35.096,57617,0
2025-03-03 13:42:35.110,57617,0
2025-03-03 13:42:35.121,57617,0
2025-03-03 13:42:35.134,57617,0
2025-03-03 13:42:35.149,57617,0
2025-03-03 13:42:35.161,57617,0
2025-03-03 13:42:35.174,57617,0
2025-03-03 13:42:35.193,57617,0
2025-03-03 13:42:35.204,57617,0
2025-03-03 13:42:35.215,57617,0
2025-03-03 13:42:35.228,57617,0
2025-03-03 13:42:35.240,57617,0
2025-03-03 13:42:35.252,57617,0
2025-03-03 13:42:35.263,57617,0
2025-03-03 13:42:35.275,57751,0
2025-03-03 13:42:35.297,58789,0
2025-03-03 13:42:35.312,58798,0
2025-03-03 13:42:35.325,59253,0
2025-03-03 13:42:35.344,59828,0
2025-03-03 13:42:35.363,59828,0
2025-03-03 13:42:35.382,59828,0
2025-03-03 13:42:35.400,59828,0
2025-03-03 13:42:35.415,59828,0
2025-03-03 13:42:35.429,59828,0
2025-03-03 13:42:35.441,59828,0
2025-03-03 13:42:35.458,59828,0
2025-03-03 13:42:35.470,59828,0
2025-03-03 13:42:35.483,59828,0
2025-03-03 13:42:35.494,59828,0
2025-03-03 13:42:35.509,59828,0
2025-03-03 13:42:35.521,59828,0
2025-03-03 13:42:35.533,59828,0
2025-03-03 13:42:35.549,59828,0
2025-03-03 13:42:35.564,59828,0
2025-03-03 13:42:35.579,59828,0
2025-03-03 13:42:35.594,59828,0
2025-03-03 13:42:35.606,59828,0
2025-03-03 13:42:35.618,59828,0
2025-03-03 13:42:35.632,59828,0
2025-03-03 13:42:35.644,59828,0
2025-03-03 13:42:35.660,59828,0
2025-03-03 13:42:35.671,59828,0
2025-03-03 13:42:35.684,59828,0
2025-03-03 13:42:35.699,59828,0
2025-03-03 13:42:35.712,59828,0
2025-03-03 13:42:35.727,59828,0
2025-03-03 13:42:35.740,59828,0
2025-03-03 13:42:35.757,59828,0
2025-03-03 13:42:35.768,59828,0
2025-03-03 13:42:35.780,59828,0
2025-03-03 13:42:35.794,59828,0
2025-03-03 13:42:35.807,59828,0
2025-03-03 13:42:35.818,59828,0
2025-03-03 13:42:35.833,59828,0
2025-03-03 13:42:35.844,59828,0
2025-03-03 13:42:35.860,59828,0
2025-03-03 13:42:35.876,59828,0
2025-03-03 13:42:35.889,59828,0
2025-03-03 13:42:35.902,59828,0
2025-03-03 13:42:35.914,59828,0
2025-03-03 13:42:35.926,59828,0
2025-03-03 13:42:35.938,59828,0
2025-03-03 13:42:35.955,59828,0
2025-03-03 13:42:35.968,59828,0
2025-03-03 13:42:35.980,59828,0
2025-03-03 13:42:35.992,59828,0
2025-03-03 13:42:36.005,59828,0
2025-03-03 13:42:36.017,59828,0
2025-03-03 13:42:36.029,59828,0
2025-03-03 13:42:36.041,59828,0
2025-03-03 13:42:36.057,59828,0
2025-03-03 13:42:36.069,59828,0
2025-03-03 13:42:36.082,59828,0
2025-03-03 13:42:36.094,59828,0
2025-03-03 13:42:36.110,59828,0
2025-03-03 13:42:36.122,59828,0
2025-03-03 13:42:36.134,59828,0
2025-03-03 13:42:36.147,59828,0
2025-03-03 13:42:36.160,59828,0
2025-03-03 13:42:36.172,59828,0
2025-03-03 13:42:36.187,59828,0
2025-03-03 13:42:36.200,59828,0
2025-03-03 13:42:36.213,59828,0
2025-03-03 13:42:36.225,59828,0
2025-03-03 13:42:36.238,59828,0
2025-03-03 13:42:36.251,59828,0
2025-03-03 13:42:36.267,59828,0
2025-03-03 13:42:36.282,59828,0
2025-03-03 13:42:36.294,59828,0
2025-03-03 13:42:36.310,59828,0
2025-03-03 13:42:36.323,59828,0
2025-03-03 13:42:36.336,59828,0
2025-03-03 13:42:36.349,59828,0
2025-03-03 13:42:36.362,59828,0
2025-03-03 13:42:36.377,59828,0
2025-03-03 13:42:36.391,59828,0
2025-03-03 13:42:36.408,59828,0
2025-03-03 13:42:36.420,59828,0
2025-03-03 13:42:36.435,59828,0
2025-03-03 13:42:36.450,59828,0
2025-03-03 13:42:36.463,59828,0
2025-03-03 13:42:36.478,59828,0
2025-03-03 13:42:36.490,59828,0
2025-03-03 13:42:36.507,59828,0
2025-03-03 13:42:36.521,59828,0
2025-03-03 13:42:36.534,59828,0
2025-03-03 13:42:36.550,59828,0
2025-03-03 13:42:36.567,59828,0
2025-03-03 13:42:36.580,59828,0
2025-03-03 13:42:36.596,59828,0
2025-03-03 13:42:36.608,59828,0
2025-03-03 13:42:36.621,59828,0
2025-03-03 13:42:36.637,59828,0
2025-03-03 13:42:36.653,59828,0
2025-03-03 13:42:36.667,59828,0
2025-03-03 13:42:36.683,59828,0
2025-03-03 13:42:36.699,59828,0
2025-03-03 13:42:36.714,59828,0
2025-03-03 13:42:36.727,59828,0
2025-03-03 13:42:36.738,59828,0
2025-03-03 13:42:36.749,59828,0
2025-03-03 13:42:36.766,59828,0
2025-03-03 13:42:36.780,59828,0
2025-03-03 13:42:36.796,59828,0
2025-03-03 13:42:36.814,59828,0
2025-03-03 13:42:36.828,59828,0
2025-03-03 13:42:36.844,59828,0
2025-03-03 13:42:36.859,59828,0
2025-03-03 13:42:36.871,59828,0
2025-03-03 13:42:36.884,59828,0
2025-03-03 13:42:36.901,59828,0
2025-03-03 13:42:36.916,59828,0
2025-03-03 13:42:36.932,59828,0
2025-03-03 13:42:36.944,59828,0
2025-03-03 13:42:36.959,59828,0
2025-03-03 13:42:36.973,59828,0
2025-03-03 13:42:36.989,59828,0
2025-03-03 13:42:37.004,59828,0
2025-03-03 13:42:37.015,59828,0
2025-03-03 13:42:37.029,59828,0
2025-03-03 13:42:37.042,59828,0
2025-03-03 13:42:37.055,59828,0
2025-03-03 13:42:37.068,59828,0
2025-03-03 13:42:37.083,59828,0
2025-03-03 13:42:37.098,59828,0
2025-03-03 13:42:37.113,59828,0
2025-03-03 13:42:37.128,59828,0
2025-03-03 13:42:37.139,59828,0
2025-03-03 13:42:37.152,59828,0
2025-03-03 13:42:37.164,59828,0
2025-03-03 13:42:37.177,59828,0
2025-03-03 13:42:37.189,59828,0
2025-03-03 13:42:37.201,59828,0
2025-03-03 13:42:37.218,59828,0
2025-03-03 13:42:37.232,59828,0
2025-03-03 13:42:37.244,59828,0
2025-03-03 13:42:37.259,59828,0
2025-03-03 13:42:37.270,59828,0
2025-03-03 13:42:37.285,59828,0
2025-03-03 13:42:37.300,59828,0
2025-03-03 13:42:37.313,59828,0
2025-03-03 13:42:37.325,59828,0
2025-03-03 13:42:37.339,59828,0
2025-03-03 13:42:37.352,59828,0
2025-03-03 13:42:37.364,59828,0
2025-03-03 13:42:37.380,59828,0
2025-03-03 13:42:37.393,59828,0
2025-03-03 13:42:37.405,59828,0
2025-03-03 13:42:37.417,59828,0
2025-03-03 13:42:37.433,59828,0
2025-03-03 13:42:37.448,59828,0
2025-03-03 13:42:37.461,59828,0
2025-03-03 13:42:37.474,59828,0
2025-03-03 13:42:37.487,59828,0
2025-03-03 13:42:37.499,59828,0
2025-03-03 13:42:37.514,59828,0
2025-03-03 13:42:37.526,59828,0
2025-03-03 13:42:37.541,59828,0
2025-03-03 13:42:37.553,59828,0
2025-03-03 13:42:37.570,59828,0
2025-03-03 13:42:37.581,59828,0
2025-03-03 13:42:37.595,59828,0
2025-03-03 13:42:37.609,59828,0
2025-03-03 13:42:37.623,59828,0
2025-03-03 13:42:37.639,59828,0
2025-03-03 13:42:37.656,59828,0
2025-03-03 13:42:37.670,59828,0
2025-03-03 13:42:37.686,59828,0
2025-03-03 13:42:37.698,59828,0
2025-03-03 13:42:37.711,59828,0
2025-03-03 13:42:37.725,59828,0
2025-03-03 13:42:37.737,59828,0
2025-03-03 13:42:37.754,59828,0
2025-03-03 13:42:37.765,59828,0
2025-03-03 13:42:37.780,59828,0
2025-03-03 13:42:37.792,59828,0
2025-03-03 13:42:37.807,59828,0
2025-03-03 13:42:37.823,59828,0
2025-03-03 13:42:37.836,59828,0
2025-03-03 13:42:37.852,59828,0
2025-03-03 13:42:37.865,59828,0
2025-03-03 13:42:37.878,59828,0
2025-03-03 13:42:37.890,59828,0
2025-03-03 13:42:37.901,59828,0
2025-03-03 13:42:37.916,59828,0
2025-03-03 13:42:37.929,59828,0
2025-03-03 13:42:37.940,59828,0
2025-03-03 13:42:37.953,59828,0
2025-03-03 13:42:37.966,59828,0
2025-03-03 13:42:37.981,59828,0
2025-03-03 13:42:37.994,59828,0
2025-03-03 13:42:38.009,59828,0
2025-03-03 13:42:38.025,59828,0
2025-03-03 13:42:38.038,59828,0
2025-03-03 13:42:38.051,59828,0
