Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 22:19:38.675,702,0
2025-05-09 22:19:38.690,1162,0
2025-05-09 22:19:38.704,2051,0
2025-05-09 22:19:38.721,2772,0
2025-05-09 22:19:38.735,3044,0
2025-05-09 22:19:38.750,3515,0
2025-05-09 22:19:38.769,4404,0
2025-05-09 22:19:38.785,7072,0
2025-05-09 22:19:38.802,7604,0
2025-05-09 22:19:38.814,7714,0
2025-05-09 22:19:38.830,8380,0
2025-05-09 22:19:38.846,8564,0
2025-05-09 22:19:38.861,8658,0
2025-05-09 22:19:38.876,8660,0
2025-05-09 22:19:38.894,9149,0
2025-05-09 22:19:38.908,9156,0
2025-05-09 22:19:38.921,9186,0
2025-05-09 22:19:38.939,9662,0
2025-05-09 22:19:38.958,9947,0
2025-05-09 22:19:38.973,10271,0
2025-05-09 22:19:38.990,11119,0
2025-05-09 22:19:39.002,11681,0
2025-05-09 22:19:39.020,12337,0
2025-05-09 22:19:39.038,12945,0
2025-05-09 22:19:39.051,13052,0
2025-05-09 22:19:39.068,13524,0
2025-05-09 22:19:39.080,13555,0
2025-05-09 22:19:39.095,13561,0
2025-05-09 22:19:39.109,13564,0
2025-05-09 22:19:39.128,13564,0
2025-05-09 22:19:39.143,13567,0
2025-05-09 22:19:39.164,13628,0
2025-05-09 22:19:39.177,13838,0
2025-05-09 22:19:39.189,14118,0
2025-05-09 22:19:39.206,14375,0
2025-05-09 22:19:39.224,14992,0
2025-05-09 22:19:39.242,15514,0
2025-05-09 22:19:39.259,15785,0
2025-05-09 22:19:39.275,16027,0
2025-05-09 22:19:39.293,16114,0
2025-05-09 22:19:39.310,16487,0
2025-05-09 22:19:39.325,16913,0
2025-05-09 22:19:39.341,18038,0
2025-05-09 22:19:39.356,18352,0
2025-05-09 22:19:39.374,19050,0
2025-05-09 22:19:39.389,19075,0
2025-05-09 22:19:39.405,19190,0
2025-05-09 22:19:39.422,20817,0
2025-05-09 22:19:39.437,20905,0
2025-05-09 22:19:39.451,21091,0
2025-05-09 22:19:39.468,21415,0
2025-05-09 22:19:39.487,21848,0
2025-05-09 22:19:39.502,22163,0
2025-05-09 22:19:39.519,22376,0
2025-05-09 22:19:39.537,23303,0
2025-05-09 22:19:39.552,23835,0
2025-05-09 22:19:39.566,24290,0
2025-05-09 22:19:39.585,24495,0
2025-05-09 22:19:39.598,24606,0
2025-05-09 22:19:39.613,24799,0
2025-05-09 22:19:39.630,25060,0
2025-05-09 22:19:39.648,25228,0
2025-05-09 22:19:39.666,25315,0
2025-05-09 22:19:39.682,25703,0
2025-05-09 22:19:39.699,25879,0
2025-05-09 22:19:39.715,25880,0
2025-05-09 22:19:39.732,25880,0
2025-05-09 22:19:39.747,25890,0
2025-05-09 22:19:39.762,25901,0
2025-05-09 22:19:39.776,25909,0
2025-05-09 22:19:39.790,25918,0
2025-05-09 22:19:39.804,25928,0
2025-05-09 22:19:39.818,25935,0
2025-05-09 22:19:39.832,25947,0
2025-05-09 22:19:39.847,25954,0
2025-05-09 22:19:39.862,25964,0
2025-05-09 22:19:39.877,25975,0
2025-05-09 22:19:39.891,25981,0
2025-05-09 22:19:39.905,25992,0
2025-05-09 22:19:39.920,26001,0
2025-05-09 22:19:39.934,26007,0
2025-05-09 22:19:39.950,26020,0
2025-05-09 22:19:39.965,26027,0
2025-05-09 22:19:39.979,26036,0
2025-05-09 22:19:39.994,26048,0
2025-05-09 22:19:40.007,26053,0
2025-05-09 22:19:40.022,26064,0
2025-05-09 22:19:40.036,26073,0
2025-05-09 22:19:40.050,26081,0
2025-05-09 22:19:40.064,26093,0
2025-05-09 22:19:40.078,26099,0
2025-05-09 22:19:40.091,26111,0
2025-05-09 22:19:40.106,26118,0
2025-05-09 22:19:40.120,26128,0
2025-05-09 22:19:40.136,26140,0
2025-05-09 22:19:40.150,26146,0
2025-05-09 22:19:40.163,26157,0
2025-05-09 22:19:40.178,26165,0
2025-05-09 22:19:40.192,26174,0
2025-05-09 22:19:40.206,26185,0
2025-05-09 22:19:40.219,26192,0
2025-05-09 22:19:40.233,26203,0
2025-05-09 22:19:40.246,26208,0
2025-05-09 22:19:40.261,26221,0
2025-05-09 22:19:40.276,26230,0
2025-05-09 22:19:40.292,26239,0
2025-05-09 22:19:40.306,26249,0
2025-05-09 22:19:40.322,26254,0
2025-05-09 22:19:40.338,26689,0
2025-05-09 22:19:40.353,26689,0
2025-05-09 22:19:40.368,26689,0
2025-05-09 22:19:40.384,26689,0
2025-05-09 22:19:40.400,26689,0
2025-05-09 22:19:40.416,26689,0
2025-05-09 22:19:40.433,26689,0
2025-05-09 22:19:40.450,26689,0
2025-05-09 22:19:40.467,26689,0
2025-05-09 22:19:40.481,26689,0
2025-05-09 22:19:40.499,26689,0
2025-05-09 22:19:40.511,26689,0
2025-05-09 22:19:40.528,26689,0
2025-05-09 22:19:40.544,26689,0
2025-05-09 22:19:40.560,26689,0
2025-05-09 22:19:40.576,26689,0
2025-05-09 22:19:40.590,26689,0
2025-05-09 22:19:40.605,26689,0
2025-05-09 22:19:40.621,26689,0
2025-05-09 22:19:40.641,27851,0
2025-05-09 22:19:40.667,27870,0
2025-05-09 22:19:40.691,28035,0
2025-05-09 22:19:40.705,28342,0
2025-05-09 22:19:40.717,28803,0
2025-05-09 22:19:40.736,28920,0
2025-05-09 22:19:40.750,28920,0
2025-05-09 22:19:40.766,28920,0
2025-05-09 22:19:40.782,28920,0
2025-05-09 22:19:40.798,28920,0
2025-05-09 22:19:40.816,28920,0
2025-05-09 22:19:40.834,28920,0
2025-05-09 22:19:40.852,28920,0
2025-05-09 22:19:40.867,28920,0
2025-05-09 22:19:40.882,28920,0
2025-05-09 22:19:40.900,28920,0
2025-05-09 22:19:40.914,28920,0
2025-05-09 22:19:40.929,28920,0
2025-05-09 22:19:40.946,28920,0
2025-05-09 22:19:40.959,28920,0
2025-05-09 22:19:40.973,28920,0
2025-05-09 22:19:40.988,28920,0
2025-05-09 22:19:41.006,28920,0
2025-05-09 22:19:41.021,28920,0
2025-05-09 22:19:41.036,28920,0
2025-05-09 22:19:41.053,28920,0
2025-05-09 22:19:41.066,28920,0
2025-05-09 22:19:41.083,28920,0
2025-05-09 22:19:41.099,28920,0
2025-05-09 22:19:41.117,28920,0
2025-05-09 22:19:41.131,28920,0
2025-05-09 22:19:41.144,28920,0
2025-05-09 22:19:41.160,28920,0
2025-05-09 22:19:41.176,28920,0
2025-05-09 22:19:41.190,28920,0
2025-05-09 22:19:41.206,28920,0
2025-05-09 22:19:41.219,28920,0
2025-05-09 22:19:41.236,28920,0
2025-05-09 22:19:41.248,28920,0
2025-05-09 22:19:41.265,28920,0
2025-05-09 22:19:41.281,28920,0
2025-05-09 22:19:41.295,28920,0
2025-05-09 22:19:41.311,28920,0
2025-05-09 22:19:41.325,28920,0
2025-05-09 22:19:41.342,28920,0
2025-05-09 22:19:41.360,28920,0
2025-05-09 22:19:41.375,28920,0
2025-05-09 22:19:41.393,28920,0
2025-05-09 22:19:41.405,28920,0
2025-05-09 22:19:41.422,28920,0
2025-05-09 22:19:41.434,28920,0
2025-05-09 22:19:41.448,28920,0
2025-05-09 22:19:41.464,28920,0
2025-05-09 22:19:41.481,28920,0
2025-05-09 22:19:41.498,28920,0
2025-05-09 22:19:41.510,28920,0
2025-05-09 22:19:41.527,28920,0
2025-05-09 22:19:41.544,28920,0
2025-05-09 22:19:41.562,28920,0
2025-05-09 22:19:41.578,28920,0
2025-05-09 22:19:41.591,28920,0
2025-05-09 22:19:41.605,28920,0
2025-05-09 22:19:41.621,28920,0
2025-05-09 22:19:41.635,28920,0
2025-05-09 22:19:41.651,28920,0
2025-05-09 22:19:41.668,28920,0
2025-05-09 22:19:41.684,28920,0
2025-05-09 22:19:41.696,28920,0
2025-05-09 22:19:41.711,28920,0
2025-05-09 22:19:41.726,28920,0
2025-05-09 22:19:41.741,28920,0
2025-05-09 22:19:41.758,28920,0
2025-05-09 22:19:41.772,28920,0
2025-05-09 22:19:41.789,28920,0
2025-05-09 22:19:41.801,28920,0
2025-05-09 22:19:41.817,28920,0
2025-05-09 22:19:41.834,28920,0
2025-05-09 22:19:41.848,28920,0
2025-05-09 22:19:41.866,28920,0
2025-05-09 22:19:41.880,28920,0
2025-05-09 22:19:41.894,28920,0
2025-05-09 22:19:41.909,28920,0
2025-05-09 22:19:41.923,28920,0
2025-05-09 22:19:41.936,28920,0
2025-05-09 22:19:41.952,28920,0
2025-05-09 22:19:41.965,28920,0
2025-05-09 22:19:41.984,28920,0
2025-05-09 22:19:41.997,28920,0
2025-05-09 22:19:42.009,28920,0
2025-05-09 22:19:42.023,28920,0
2025-05-09 22:19:42.036,28920,0
2025-05-09 22:19:42.051,28920,0
2025-05-09 22:19:42.068,28920,0
2025-05-09 22:19:42.083,28920,0
2025-05-09 22:19:42.101,28920,0
2025-05-09 22:19:42.118,28920,0
2025-05-09 22:19:42.135,28920,0
2025-05-09 22:19:42.149,28920,0
2025-05-09 22:19:42.164,28920,0
2025-05-09 22:19:42.181,28920,0
2025-05-09 22:19:42.196,28920,0
2025-05-09 22:19:42.210,28920,0
2025-05-09 22:19:42.227,28920,0
2025-05-09 22:19:42.244,28920,0
2025-05-09 22:19:42.257,28920,0
2025-05-09 22:19:42.272,28920,0
2025-05-09 22:19:42.288,28920,0
2025-05-09 22:19:42.300,28920,0
2025-05-09 22:19:42.314,28920,0
2025-05-09 22:19:42.329,28920,0
2025-05-09 22:19:42.347,28920,0
2025-05-09 22:19:42.364,28920,0
2025-05-09 22:19:42.378,28920,0
2025-05-09 22:19:42.394,28920,0
2025-05-09 22:19:42.408,28920,0
2025-05-09 22:19:42.426,28920,0
2025-05-09 22:19:42.438,28920,0
2025-05-09 22:19:42.455,28920,0
2025-05-09 22:19:42.469,28920,0
2025-05-09 22:19:42.483,28920,0
2025-05-09 22:19:42.499,28920,0
2025-05-09 22:19:42.518,28920,0
2025-05-09 22:19:42.533,28920,0
2025-05-09 22:19:42.546,28920,0
2025-05-09 22:19:42.563,28920,0
2025-05-09 22:19:42.577,28920,0
2025-05-09 22:19:42.591,28920,0
2025-05-09 22:19:42.609,28920,0
2025-05-09 22:19:42.624,28920,0
2025-05-09 22:19:42.639,28920,0
2025-05-09 22:19:42.654,28920,0
2025-05-09 22:19:42.673,28920,0
