Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 22:26:47.082,581,0
2025-05-09 22:26:47.099,1160,0
2025-05-09 22:26:47.114,1990,0
2025-05-09 22:26:47.132,2319,0
2025-05-09 22:26:47.149,2831,0
2025-05-09 22:26:47.166,3025,0
2025-05-09 22:26:47.182,3503,0
2025-05-09 22:26:47.202,3730,0
2025-05-09 22:26:47.221,5905,0
2025-05-09 22:26:47.239,6998,0
2025-05-09 22:26:47.257,7074,0
2025-05-09 22:26:47.274,7477,0
2025-05-09 22:26:47.292,8216,0
2025-05-09 22:26:47.312,8396,0
2025-05-09 22:26:47.330,8445,0
2025-05-09 22:26:47.346,8487,0
2025-05-09 22:26:47.369,8983,0
2025-05-09 22:26:47.384,8986,0
2025-05-09 22:26:47.399,9020,0
2025-05-09 22:26:47.415,9104,0
2025-05-09 22:26:47.431,9263,0
2025-05-09 22:26:47.450,9752,0
2025-05-09 22:26:47.466,9940,0
2025-05-09 22:26:47.484,10384,0
2025-05-09 22:26:47.502,10738,0
2025-05-09 22:26:47.517,11463,0
2025-05-09 22:26:47.535,12098,0
2025-05-09 22:26:47.550,12466,0
2025-05-09 22:26:47.568,12796,0
2025-05-09 22:26:47.587,13173,0
2025-05-09 22:26:47.601,13356,0
2025-05-09 22:26:47.622,13380,0
2025-05-09 22:26:47.642,13385,0
2025-05-09 22:26:47.658,13389,0
2025-05-09 22:26:47.676,13397,0
2025-05-09 22:26:47.697,13441,0
2025-05-09 22:26:47.712,13455,0
2025-05-09 22:26:47.727,13547,0
2025-05-09 22:26:47.746,13824,0
2025-05-09 22:26:47.764,13968,0
2025-05-09 22:26:47.779,14707,0
2025-05-09 22:26:47.797,14860,0
2025-05-09 22:26:47.812,15354,0
2025-05-09 22:26:47.830,15604,0
2025-05-09 22:26:47.847,15871,0
2025-05-09 22:26:47.866,15930,0
2025-05-09 22:26:47.883,16336,0
2025-05-09 22:26:47.901,17360,0
2025-05-09 22:26:47.918,17895,0
2025-05-09 22:26:47.933,18622,0
2025-05-09 22:26:47.950,19159,0
2025-05-09 22:26:47.967,19190,0
2025-05-09 22:26:47.983,19824,0
2025-05-09 22:26:48.003,20734,0
2025-05-09 22:26:48.018,20753,0
2025-05-09 22:26:48.035,20985,0
2025-05-09 22:26:48.049,21307,0
2025-05-09 22:26:48.065,21605,0
2025-05-09 22:26:48.082,21803,0
2025-05-09 22:26:48.102,22037,0
2025-05-09 22:26:48.116,22585,0
2025-05-09 22:26:48.132,23120,0
2025-05-09 22:26:48.152,24099,0
2025-05-09 22:26:48.170,24240,0
2025-05-09 22:26:48.182,24430,0
2025-05-09 22:26:48.200,24628,0
2025-05-09 22:26:48.214,24889,0
2025-05-09 22:26:48.230,24987,0
2025-05-09 22:26:48.245,25215,0
2025-05-09 22:26:48.264,25630,0
2025-05-09 22:26:48.277,25686,0
2025-05-09 22:26:48.294,25715,0
2025-05-09 22:26:48.308,25715,0
2025-05-09 22:26:48.324,25727,0
2025-05-09 22:26:48.338,25731,0
2025-05-09 22:26:48.353,25743,0
2025-05-09 22:26:48.369,25751,0
2025-05-09 22:26:48.385,25759,0
2025-05-09 22:26:48.401,25769,0
2025-05-09 22:26:48.416,25774,0
2025-05-09 22:26:48.431,25786,0
2025-05-09 22:26:48.446,25790,0
2025-05-09 22:26:48.463,25800,0
2025-05-09 22:26:48.479,25808,0
2025-05-09 22:26:48.493,25814,0
2025-05-09 22:26:48.507,25825,0
