Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:20:32.768,548,0
2025-03-05 03:20:32.785,2373,0
2025-03-05 03:20:32.798,2532,0
2025-03-05 03:20:32.817,2594,0
2025-03-05 03:20:32.833,2594,0
2025-03-05 03:20:32.846,3134,0
2025-03-05 03:20:32.861,3215,0
2025-03-05 03:20:32.877,3944,0
2025-03-05 03:20:32.889,3946,0
2025-03-05 03:20:32.904,4044,0
2025-03-05 03:20:32.917,4049,0
2025-03-05 03:20:32.931,4243,0
2025-03-05 03:20:32.943,4325,0
2025-03-05 03:20:32.955,4413,0
2025-03-05 03:20:32.967,4592,0
2025-03-05 03:20:32.982,4713,0
2025-03-05 03:20:32.995,5242,0
2025-03-05 03:20:33.008,7240,0
2025-03-05 03:20:33.022,7996,0
2025-03-05 03:20:33.037,8021,0
2025-03-05 03:20:33.050,8032,0
2025-03-05 03:20:33.067,8034,0
2025-03-05 03:20:33.079,8105,0
2025-03-05 03:20:33.090,8118,0
2025-03-05 03:20:33.104,8187,0
2025-03-05 03:20:33.116,8340,0
2025-03-05 03:20:33.128,8397,0
2025-03-05 03:20:33.143,8425,0
2025-03-05 03:20:33.155,8613,0
2025-03-05 03:20:33.168,8661,0
2025-03-05 03:20:33.182,8971,0
2025-03-05 03:20:33.196,9029,0
2025-03-05 03:20:33.208,9468,0
2025-03-05 03:20:33.221,10061,0
2025-03-05 03:20:33.236,10236,0
2025-03-05 03:20:33.249,10914,0
2025-03-05 03:20:33.262,12639,0
2025-03-05 03:20:33.275,13255,0
2025-03-05 03:20:33.289,13644,0
2025-03-05 03:20:33.303,13818,0
2025-03-05 03:20:33.317,14272,0
2025-03-05 03:20:33.330,14277,0
2025-03-05 03:20:33.344,14293,0
2025-03-05 03:20:33.358,14293,0
2025-03-05 03:20:33.374,14307,0
2025-03-05 03:20:33.385,14321,0
2025-03-05 03:20:33.400,14733,0
2025-03-05 03:20:33.416,14974,0
2025-03-05 03:20:33.427,15525,0
2025-03-05 03:20:33.440,15850,0
2025-03-05 03:20:33.453,16035,0
2025-03-05 03:20:33.469,16361,0
2025-03-05 03:20:33.484,16498,0
2025-03-05 03:20:33.498,17251,0
2025-03-05 03:20:33.512,18293,0
2025-03-05 03:20:33.528,18985,0
2025-03-05 03:20:33.543,19672,0
2025-03-05 03:20:33.556,20576,0
2025-03-05 03:20:33.573,21279,0
2025-03-05 03:20:33.585,21478,0
2025-03-05 03:20:33.597,21838,0
2025-03-05 03:20:33.608,22124,0
2025-03-05 03:20:33.622,22620,0
2025-03-05 03:20:33.636,23525,0
2025-03-05 03:20:33.650,24652,0
2025-03-05 03:20:33.662,24802,0
2025-03-05 03:20:33.675,25026,0
2025-03-05 03:20:33.689,25373,0
2025-03-05 03:20:33.707,25714,0
2025-03-05 03:20:33.718,26057,0
2025-03-05 03:20:33.730,26239,0
2025-03-05 03:20:33.746,26239,0
2025-03-05 03:20:33.761,26239,0
2025-03-05 03:20:33.775,26424,0
2025-03-05 03:20:33.788,26432,0
2025-03-05 03:20:33.802,26442,0
2025-03-05 03:20:33.816,26454,0
2025-03-05 03:20:33.828,26466,0
2025-03-05 03:20:33.841,26478,0
2025-03-05 03:20:33.855,26487,0
2025-03-05 03:20:33.868,26496,0
2025-03-05 03:20:33.881,26505,0
2025-03-05 03:20:33.894,26514,0
2025-03-05 03:20:33.907,26525,0
2025-03-05 03:20:33.919,26535,0
2025-03-05 03:20:33.931,26545,0
2025-03-05 03:20:33.943,26555,0
2025-03-05 03:20:33.956,26568,0
2025-03-05 03:20:33.970,26582,0
2025-03-05 03:20:33.983,26593,0
2025-03-05 03:20:33.996,26605,0
2025-03-05 03:20:34.008,26616,0
2025-03-05 03:20:34.020,26626,0
2025-03-05 03:20:34.032,26637,0
2025-03-05 03:20:34.044,26647,0
2025-03-05 03:20:34.057,26658,0
2025-03-05 03:20:34.069,26668,0
2025-03-05 03:20:34.081,26679,0
2025-03-05 03:20:34.093,26690,0
2025-03-05 03:20:34.105,26701,0
2025-03-05 03:20:34.118,26714,0
2025-03-05 03:20:34.131,26726,0
2025-03-05 03:20:34.144,26737,0
2025-03-05 03:20:34.156,26747,0
2025-03-05 03:20:34.169,26758,0
2025-03-05 03:20:34.183,26770,0
2025-03-05 03:20:34.196,26781,0
2025-03-05 03:20:34.208,26791,0
2025-03-05 03:20:34.221,27049,0
2025-03-05 03:20:34.237,27049,0
2025-03-05 03:20:34.249,27049,0
2025-03-05 03:20:34.263,27049,0
2025-03-05 03:20:34.274,27049,0
2025-03-05 03:20:34.286,27049,0
2025-03-05 03:20:34.298,27049,0
2025-03-05 03:20:34.310,27049,0
2025-03-05 03:20:34.321,27049,0
2025-03-05 03:20:34.335,27049,0
2025-03-05 03:20:34.352,27049,0
2025-03-05 03:20:34.364,27049,0
2025-03-05 03:20:34.377,27049,0
2025-03-05 03:20:34.389,27049,0
2025-03-05 03:20:34.407,27049,0
2025-03-05 03:20:34.418,27049,0
2025-03-05 03:20:34.430,27049,0
2025-03-05 03:20:34.448,28033,0
2025-03-05 03:20:34.465,28043,0
2025-03-05 03:20:34.482,28488,0
2025-03-05 03:20:34.495,29059,0
2025-03-05 03:20:34.514,29059,0
