Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:17:56.755,4622,0
2025-03-05 03:17:56.767,4779,0
2025-03-05 03:17:56.782,6946,0
2025-03-05 03:17:56.797,8167,0
2025-03-05 03:17:56.811,8193,0
2025-03-05 03:17:56.825,8205,0
2025-03-05 03:17:56.837,8205,0
2025-03-05 03:17:56.849,8207,0
2025-03-05 03:17:56.861,8294,0
2025-03-05 03:17:56.874,8353,0
2025-03-05 03:17:56.889,8356,0
2025-03-05 03:17:56.904,8533,0
2025-03-05 03:17:56.919,8566,0
2025-03-05 03:17:56.935,8781,0
2025-03-05 03:17:56.950,8825,0
2025-03-05 03:17:56.962,9148,0
2025-03-05 03:17:56.977,9182,0
2025-03-05 03:17:56.990,9446,0
2025-03-05 03:17:57.007,10238,0
2025-03-05 03:17:57.020,10317,0
2025-03-05 03:17:57.033,10586,0
2025-03-05 03:17:57.046,11084,0
2025-03-05 03:17:57.060,12886,0
2025-03-05 03:17:57.074,13431,0
2025-03-05 03:17:57.093,13852,0
2025-03-05 03:17:57.106,14546,0
2025-03-05 03:17:57.121,14633,0
2025-03-05 03:17:57.136,14697,0
2025-03-05 03:17:57.150,14697,0
2025-03-05 03:17:57.165,14713,0
2025-03-05 03:17:57.182,14740,0
2025-03-05 03:17:57.194,15114,0
2025-03-05 03:17:57.210,15315,0
2025-03-05 03:17:57.226,16028,0
2025-03-05 03:17:57.241,16477,0
2025-03-05 03:17:57.258,16816,0
2025-03-05 03:17:57.270,16904,0
2025-03-05 03:17:57.286,17668,0
2025-03-05 03:17:57.300,18716,0
2025-03-05 03:17:57.315,18857,0
2025-03-05 03:17:57.331,19246,0
2025-03-05 03:17:57.345,19823,0
2025-03-05 03:17:57.360,21593,0
2025-03-05 03:17:57.372,21685,0
2025-03-05 03:17:57.389,21929,0
2025-03-05 03:17:57.403,22291,0
2025-03-05 03:17:57.418,22708,0
2025-03-05 03:17:57.431,23052,0
2025-03-05 03:17:57.443,23590,0
2025-03-05 03:17:57.460,24963,0
2025-03-05 03:17:57.473,25184,0
2025-03-05 03:17:57.488,25457,0
2025-03-05 03:17:57.500,25680,0
2025-03-05 03:17:57.516,25923,0
2025-03-05 03:17:57.528,26123,0
2025-03-05 03:17:57.540,26465,0
2025-03-05 03:17:57.551,26639,0
2025-03-05 03:17:57.566,26657,0
2025-03-05 03:17:57.579,26922,0
2025-03-05 03:17:57.592,26934,0
2025-03-05 03:17:57.605,26946,0
2025-03-05 03:17:57.617,26956,0
2025-03-05 03:17:57.629,26966,0
2025-03-05 03:17:57.641,26976,0
2025-03-05 03:17:57.653,26986,0
2025-03-05 03:17:57.665,26997,0
2025-03-05 03:17:57.677,27007,0
2025-03-05 03:17:57.690,27017,0
2025-03-05 03:17:57.702,27026,0
2025-03-05 03:17:57.716,27039,0
2025-03-05 03:17:57.729,27050,0
2025-03-05 03:17:57.741,27061,0
2025-03-05 03:17:57.753,27071,0
2025-03-05 03:17:57.765,27081,0
2025-03-05 03:17:57.777,27092,0
2025-03-05 03:17:57.790,27104,0
2025-03-05 03:17:57.803,27115,0
2025-03-05 03:17:57.816,27126,0
2025-03-05 03:17:57.829,27138,0
2025-03-05 03:17:57.841,27148,0
2025-03-05 03:17:57.853,27159,0
2025-03-05 03:17:57.866,27170,0
2025-03-05 03:17:57.878,27182,0
2025-03-05 03:17:57.891,27194,0
2025-03-05 03:17:57.904,27206,0
2025-03-05 03:17:57.916,27216,0
2025-03-05 03:17:57.928,27227,0
2025-03-05 03:17:57.940,27237,0
2025-03-05 03:17:57.952,27248,0
2025-03-05 03:17:57.964,27258,0
2025-03-05 03:17:57.976,27268,0
2025-03-05 03:17:57.988,27280,0
2025-03-05 03:17:58.002,27466,0
2025-03-05 03:17:58.015,27466,0
2025-03-05 03:17:58.028,27466,0
2025-03-05 03:17:58.043,27466,0
2025-03-05 03:17:58.054,27466,0
2025-03-05 03:17:58.067,27466,0
2025-03-05 03:17:58.081,27466,0
2025-03-05 03:17:58.095,27466,0
2025-03-05 03:17:58.107,27466,0
2025-03-05 03:17:58.118,27466,0
2025-03-05 03:17:58.130,27466,0
2025-03-05 03:17:58.146,27466,0
2025-03-05 03:17:58.162,27466,0
2025-03-05 03:17:58.174,27466,0
2025-03-05 03:17:58.186,27466,0
2025-03-05 03:17:58.197,27466,0
2025-03-05 03:17:58.211,27466,0
2025-03-05 03:17:58.225,27466,0
2025-03-05 03:17:58.241,28611,0
2025-03-05 03:17:58.263,28645,0
2025-03-05 03:17:58.284,29677,0
2025-03-05 03:17:58.299,29677,0
2025-03-05 03:17:58.316,29677,0
2025-03-05 03:17:58.333,29677,0
2025-03-05 03:17:58.355,29677,0
2025-03-05 03:17:58.372,29677,0
2025-03-05 03:17:58.390,29677,0
2025-03-05 03:17:58.407,29677,0
2025-03-05 03:17:58.419,29677,0
2025-03-05 03:17:58.438,29677,0
2025-03-05 03:17:58.450,29677,0
2025-03-05 03:17:58.462,29677,0
2025-03-05 03:17:58.474,29677,0
2025-03-05 03:17:58.492,29677,0
2025-03-05 03:17:58.506,29677,0
2025-03-05 03:17:58.518,29677,0
2025-03-05 03:17:58.531,29677,0
2025-03-05 03:17:58.545,29677,0
2025-03-05 03:17:58.556,29677,0
2025-03-05 03:17:58.571,29677,0
2025-03-05 03:17:58.588,29677,0
2025-03-05 03:17:58.603,29677,0
2025-03-05 03:17:58.616,29677,0
2025-03-05 03:17:58.628,29677,0
2025-03-05 03:17:58.643,29677,0
2025-03-05 03:17:58.655,29677,0
2025-03-05 03:17:58.668,29677,0
2025-03-05 03:17:58.679,29677,0
2025-03-05 03:17:58.694,29677,0
2025-03-05 03:17:58.709,29677,0
2025-03-05 03:17:58.720,29677,0
2025-03-05 03:17:58.734,29677,0
2025-03-05 03:17:58.749,29677,0
2025-03-05 03:17:58.763,29677,0
2025-03-05 03:17:58.777,29677,0
2025-03-05 03:17:58.793,29677,0
2025-03-05 03:17:58.807,29677,0
2025-03-05 03:17:58.818,29677,0
2025-03-05 03:17:58.832,29677,0
2025-03-05 03:17:58.846,29677,0
2025-03-05 03:17:58.858,29677,0
2025-03-05 03:17:58.870,29677,0
2025-03-05 03:17:58.888,29677,0
2025-03-05 03:17:58.903,29677,0
2025-03-05 03:17:58.919,29677,0
2025-03-05 03:17:58.932,29677,0
2025-03-05 03:17:58.947,29677,0
2025-03-05 03:17:58.962,29677,0
2025-03-05 03:17:58.975,29677,0
2025-03-05 03:17:58.990,29677,0
2025-03-05 03:17:59.002,29677,0
2025-03-05 03:17:59.014,29677,0
2025-03-05 03:17:59.028,29677,0
2025-03-05 03:17:59.040,29677,0
2025-03-05 03:17:59.051,29677,0
2025-03-05 03:17:59.066,29677,0
2025-03-05 03:17:59.078,29677,0
2025-03-05 03:17:59.094,29677,0
2025-03-05 03:17:59.106,29677,0
2025-03-05 03:17:59.122,29677,0
2025-03-05 03:17:59.134,29677,0
2025-03-05 03:17:59.151,29677,0
2025-03-05 03:17:59.162,29677,0
2025-03-05 03:17:59.174,29677,0
2025-03-05 03:17:59.186,29677,0
2025-03-05 03:17:59.198,29677,0
2025-03-05 03:17:59.209,29677,0
2025-03-05 03:17:59.224,29677,0
2025-03-05 03:17:59.238,29677,0
2025-03-05 03:17:59.249,29677,0
2025-03-05 03:17:59.267,29677,0
2025-03-05 03:17:59.281,29677,0
2025-03-05 03:17:59.295,29677,0
2025-03-05 03:17:59.310,29677,0
2025-03-05 03:17:59.322,29677,0
2025-03-05 03:17:59.333,29677,0
2025-03-05 03:17:59.350,29677,0
2025-03-05 03:17:59.362,29677,0
2025-03-05 03:17:59.374,29677,0
2025-03-05 03:17:59.388,29677,0
2025-03-05 03:17:59.401,29677,0
2025-03-05 03:17:59.415,29677,0
2025-03-05 03:17:59.432,29677,0
2025-03-05 03:17:59.446,29677,0
2025-03-05 03:17:59.461,29677,0
2025-03-05 03:17:59.476,29677,0
2025-03-05 03:17:59.489,29677,0
2025-03-05 03:17:59.503,29677,0
2025-03-05 03:17:59.517,29677,0
2025-03-05 03:17:59.530,29677,0
2025-03-05 03:17:59.547,29677,0
2025-03-05 03:17:59.560,29677,0
2025-03-05 03:17:59.575,29677,0
2025-03-05 03:17:59.590,29677,0
2025-03-05 03:17:59.602,29677,0
2025-03-05 03:17:59.616,29677,0
2025-03-05 03:17:59.631,29677,0
2025-03-05 03:17:59.643,29677,0
2025-03-05 03:17:59.656,29677,0
2025-03-05 03:17:59.671,29677,0
2025-03-05 03:17:59.683,29677,0
2025-03-05 03:17:59.697,29677,0
2025-03-05 03:17:59.712,29677,0
2025-03-05 03:17:59.724,29677,0
2025-03-05 03:17:59.736,29677,0
2025-03-05 03:17:59.749,29677,0
2025-03-05 03:17:59.764,29677,0
2025-03-05 03:17:59.779,29677,0
2025-03-05 03:17:59.792,29677,0
2025-03-05 03:17:59.804,29677,0
2025-03-05 03:17:59.817,29677,0
2025-03-05 03:17:59.831,29677,0
2025-03-05 03:17:59.845,29677,0
2025-03-05 03:17:59.861,29677,0
2025-03-05 03:17:59.875,29677,0
2025-03-05 03:17:59.887,29677,0
2025-03-05 03:17:59.899,29677,0
2025-03-05 03:17:59.912,29677,0
2025-03-05 03:17:59.927,29677,0
2025-03-05 03:17:59.941,29677,0
2025-03-05 03:17:59.953,29677,0
2025-03-05 03:17:59.971,29677,0
2025-03-05 03:17:59.982,29677,0
2025-03-05 03:17:59.993,29677,0
2025-03-05 03:18:00.009,29677,0
2025-03-05 03:18:00.021,29677,0
2025-03-05 03:18:00.033,29677,0
2025-03-05 03:18:00.045,29677,0
2025-03-05 03:18:00.056,29677,0
2025-03-05 03:18:00.070,29677,0
2025-03-05 03:18:00.087,29677,0
2025-03-05 03:18:00.102,29677,0
2025-03-05 03:18:00.114,29677,0
2025-03-05 03:18:00.131,29677,0
2025-03-05 03:18:00.143,29677,0
2025-03-05 03:18:00.155,29677,0
2025-03-05 03:18:00.169,29677,0
2025-03-05 03:18:00.187,29677,0
2025-03-05 03:18:00.198,29677,0
2025-03-05 03:18:00.210,29677,0
2025-03-05 03:18:00.225,29677,0
2025-03-05 03:18:00.239,29677,0
2025-03-05 03:18:00.254,29677,0
2025-03-05 03:18:00.269,29677,0
2025-03-05 03:18:00.281,29677,0
2025-03-05 03:18:00.293,29677,0
2025-03-05 03:18:00.307,29677,0
2025-03-05 03:18:00.318,29677,0
2025-03-05 03:18:00.331,29677,0
2025-03-05 03:18:00.342,29677,0
2025-03-05 03:18:00.356,29677,0
2025-03-05 03:18:00.368,29677,0
2025-03-05 03:18:00.382,29677,0
2025-03-05 03:18:00.394,29677,0
2025-03-05 03:18:00.407,29677,0
2025-03-05 03:18:00.421,29677,0
2025-03-05 03:18:00.436,29677,0
2025-03-05 03:18:00.452,29677,0
2025-03-05 03:18:00.467,29677,0
2025-03-05 03:18:00.479,29677,0
2025-03-05 03:18:00.496,29677,0
2025-03-05 03:18:00.512,29677,0
2025-03-05 03:18:00.527,29677,0
2025-03-05 03:18:00.546,29677,0
2025-03-05 03:18:00.560,29677,0
2025-03-05 03:18:00.573,29677,0
2025-03-05 03:18:00.590,29677,0
2025-03-05 03:18:00.604,29677,0
2025-03-05 03:18:00.617,29677,0
2025-03-05 03:18:00.631,29677,0
2025-03-05 03:18:00.645,29677,0
2025-03-05 03:18:00.660,29677,0
2025-03-05 03:18:00.674,29677,0
2025-03-05 03:18:00.687,29677,0
2025-03-05 03:18:00.699,29677,0
2025-03-05 03:18:00.714,29677,0
2025-03-05 03:18:00.728,29677,0
2025-03-05 03:18:00.748,29677,0
2025-03-05 03:18:00.760,29677,0
2025-03-05 03:18:00.777,29677,0
2025-03-05 03:18:00.790,29677,0
2025-03-05 03:18:00.811,29677,0
2025-03-05 03:18:00.823,29677,0
2025-03-05 03:18:00.838,29677,0
2025-03-05 03:18:00.851,29677,0
2025-03-05 03:18:00.865,29677,0
2025-03-05 03:18:00.880,29677,0
2025-03-05 03:18:00.892,29677,0
2025-03-05 03:18:00.907,29677,0
