Timestamp,Minor Page Faults,Major Page Faults
2025-03-02 03:50:46.043,768,0
2025-03-02 03:50:46.245,4999,0
2025-03-02 03:50:46.450,11245,0
2025-03-02 03:50:46.653,19031,0
2025-03-02 03:50:46.855,24343,0
2025-03-02 03:50:47.057,24571,0
2025-03-02 03:50:47.263,24877,0
2025-03-02 03:50:47.464,25469,0
2025-03-02 03:50:47.666,25977,0
2025-03-02 03:50:47.868,25977,0
2025-03-02 03:50:48.075,135121,0
2025-03-02 03:50:48.283,266193,0
2025-03-02 03:50:48.486,415499,0
2025-03-02 03:50:48.691,562442,0
2025-03-02 03:50:48.896,661219,0
2025-03-02 03:50:49.101,709336,0
