Timestamp,Minor Page Faults,Major Page Faults
2025-03-02 03:56:40.045,947,0
2025-03-02 03:56:40.247,7575,0
2025-03-02 03:56:40.451,13634,0
2025-03-02 03:56:40.654,22918,0
2025-03-02 03:56:40.856,24485,0
2025-03-02 03:56:41.062,24883,0
2025-03-02 03:56:41.268,25160,0
2025-03-02 03:56:41.470,52799,0
2025-03-02 03:56:41.673,146780,0
2025-03-02 03:56:41.878,167020,0
2025-03-02 03:56:42.080,196642,0
2025-03-02 03:56:42.282,326408,0
2025-03-02 03:56:42.486,539682,0
2025-03-02 03:56:42.691,661662,0
2025-03-02 03:56:42.896,779152,0
2025-03-02 03:56:43.099,897757,0
2025-03-02 03:56:43.305,933070,0
