Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:44:32.377,4338,0
2025-03-05 03:44:32.389,4421,0
2025-03-05 03:44:32.406,4593,0
2025-03-05 03:44:32.420,4604,0
2025-03-05 03:44:32.437,4751,0
2025-03-05 03:44:32.455,5321,0
2025-03-05 03:44:32.470,7328,0
2025-03-05 03:44:32.485,8016,0
2025-03-05 03:44:32.498,8040,0
2025-03-05 03:44:32.514,8052,0
2025-03-05 03:44:32.526,8052,0
2025-03-05 03:44:32.542,8207,0
2025-03-05 03:44:32.557,8288,0
2025-03-05 03:44:32.573,8293,0
2025-03-05 03:44:32.588,8379,0
2025-03-05 03:44:32.603,8583,0
2025-03-05 03:44:32.618,8760,0
2025-03-05 03:44:32.631,8765,0
2025-03-05 03:44:32.644,8819,0
2025-03-05 03:44:32.660,9010,0
2025-03-05 03:44:32.672,9055,0
2025-03-05 03:44:32.687,9368,0
2025-03-05 03:44:32.703,9402,0
2025-03-05 03:44:32.721,9563,0
2025-03-05 03:44:32.734,10048,0
2025-03-05 03:44:32.746,10463,0
2025-03-05 03:44:32.763,10598,0
2025-03-05 03:44:32.776,10898,0
2025-03-05 03:44:32.790,11496,0
2025-03-05 03:44:32.807,13590,0
2025-03-05 03:44:32.823,13863,0
2025-03-05 03:44:32.835,14056,0
2025-03-05 03:44:32.853,14740,0
2025-03-05 03:44:32.866,14910,0
2025-03-05 03:44:32.881,14926,0
2025-03-05 03:44:32.896,14931,0
2025-03-05 03:44:32.908,14931,0
2025-03-05 03:44:32.924,14932,0
2025-03-05 03:44:32.936,14932,0
2025-03-05 03:44:32.951,14948,0
2025-03-05 03:44:32.963,14964,0
2025-03-05 03:44:32.975,15321,0
2025-03-05 03:44:32.993,15470,0
2025-03-05 03:44:33.010,16149,0
2025-03-05 03:44:33.024,16396,0
2025-03-05 03:44:33.038,16812,0
2025-03-05 03:44:33.050,16893,0
2025-03-05 03:44:33.064,17085,0
2025-03-05 03:44:33.081,17724,0
2025-03-05 03:44:33.099,19024,0
2025-03-05 03:44:33.111,19131,0
2025-03-05 03:44:33.124,20317,0
2025-03-05 03:44:33.136,20337,0
2025-03-05 03:44:33.149,20352,0
2025-03-05 03:44:33.166,21842,0
2025-03-05 03:44:33.184,21994,0
2025-03-05 03:44:33.198,22236,0
2025-03-05 03:44:33.210,22489,0
2025-03-05 03:44:33.223,22900,0
2025-03-05 03:44:33.238,23283,0
2025-03-05 03:44:33.250,23677,0
2025-03-05 03:44:33.263,25006,0
2025-03-05 03:44:33.281,25417,0
2025-03-05 03:44:33.295,25580,0
2025-03-05 03:44:33.306,25724,0
2025-03-05 03:44:33.320,26110,0
2025-03-05 03:44:33.332,26164,0
2025-03-05 03:44:33.350,26441,0
2025-03-05 03:44:33.365,26866,0
2025-03-05 03:44:33.378,26877,0
