Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:48:38.292,4592,0
2025-03-05 03:48:38.307,4604,0
2025-03-05 03:48:38.319,4614,0
2025-03-05 03:48:38.333,4791,0
2025-03-05 03:48:38.347,5897,0
2025-03-05 03:48:38.362,7366,0
2025-03-05 03:48:38.375,8174,0
2025-03-05 03:48:38.389,8198,0
2025-03-05 03:48:38.403,8199,0
2025-03-05 03:48:38.415,8210,0
2025-03-05 03:48:38.431,8212,0
2025-03-05 03:48:38.445,8289,0
2025-03-05 03:48:38.460,8295,0
2025-03-05 03:48:38.475,8381,0
2025-03-05 03:48:38.492,8593,0
2025-03-05 03:48:38.504,8762,0
2025-03-05 03:48:38.518,8795,0
2025-03-05 03:48:38.533,8823,0
2025-03-05 03:48:38.546,9011,0
2025-03-05 03:48:38.558,9055,0
2025-03-05 03:48:38.572,9368,0
2025-03-05 03:48:38.586,9376,0
2025-03-05 03:48:38.599,9412,0
2025-03-05 03:48:38.613,9556,0
2025-03-05 03:48:38.625,10137,0
2025-03-05 03:48:38.639,10479,0
2025-03-05 03:48:38.652,10597,0
2025-03-05 03:48:38.670,11580,0
2025-03-05 03:48:38.686,13588,0
2025-03-05 03:48:38.701,13660,0
2025-03-05 03:48:38.713,13880,0
2025-03-05 03:48:38.725,14076,0
2025-03-05 03:48:38.738,14268,0
2025-03-05 03:48:38.755,14916,0
2025-03-05 03:48:38.770,14918,0
2025-03-05 03:48:38.781,14918,0
2025-03-05 03:48:38.798,14928,0
2025-03-05 03:48:38.810,14932,0
2025-03-05 03:48:38.822,14932,0
2025-03-05 03:48:38.839,14952,0
2025-03-05 03:48:38.853,15319,0
2025-03-05 03:48:38.865,15393,0
2025-03-05 03:48:38.882,15619,0
2025-03-05 03:48:38.897,16212,0
2025-03-05 03:48:38.911,16523,0
2025-03-05 03:48:38.927,16896,0
2025-03-05 03:48:38.939,17046,0
2025-03-05 03:48:38.951,17103,0
2025-03-05 03:48:38.963,17511,0
2025-03-05 03:48:38.980,18747,0
2025-03-05 03:48:38.994,18810,0
2025-03-05 03:48:39.006,18978,0
2025-03-05 03:48:39.023,19755,0
2025-03-05 03:48:39.037,20305,0
2025-03-05 03:48:39.053,21807,0
2025-03-05 03:48:39.068,21890,0
2025-03-05 03:48:39.084,21911,0
2025-03-05 03:48:39.103,22137,0
2025-03-05 03:48:39.117,22556,0
2025-03-05 03:48:39.130,22635,0
2025-03-05 03:48:39.146,23026,0
2025-03-05 03:48:39.164,23483,0
2025-03-05 03:48:39.178,23909,0
2025-03-05 03:48:39.194,25004,0
2025-03-05 03:48:39.211,25442,0
2025-03-05 03:48:39.228,25675,0
2025-03-05 03:48:39.240,25807,0
2025-03-05 03:48:39.254,26136,0
2025-03-05 03:48:39.271,26418,0
2025-03-05 03:48:39.287,26834,0
2025-03-05 03:48:39.299,26875,0
2025-03-05 03:48:39.311,26875,0
2025-03-05 03:48:39.323,26875,0
2025-03-05 03:48:39.336,27348,0
2025-03-05 03:48:39.349,27360,0
2025-03-05 03:48:39.362,27367,0
2025-03-05 03:48:39.374,27375,0
2025-03-05 03:48:39.387,27387,0
2025-03-05 03:48:39.400,27394,0
2025-03-05 03:48:39.412,27402,0
2025-03-05 03:48:39.425,27414,0
2025-03-05 03:48:39.438,27421,0
2025-03-05 03:48:39.450,27427,0
2025-03-05 03:48:39.464,27437,0
2025-03-05 03:48:39.477,27443,0
2025-03-05 03:48:39.489,27452,0
2025-03-05 03:48:39.503,27463,0
2025-03-05 03:48:39.516,27471,0
2025-03-05 03:48:39.529,27478,0
2025-03-05 03:48:39.542,27490,0
2025-03-05 03:48:39.556,27498,0
2025-03-05 03:48:39.568,27505,0
2025-03-05 03:48:39.581,27517,0
2025-03-05 03:48:39.594,27525,0
2025-03-05 03:48:39.606,27531,0
2025-03-05 03:48:39.618,27542,0
2025-03-05 03:48:39.631,27551,0
2025-03-05 03:48:39.644,27558,0
2025-03-05 03:48:39.656,27567,0
2025-03-05 03:48:39.669,27578,0
2025-03-05 03:48:39.681,27584,0
2025-03-05 03:48:39.693,27593,0
2025-03-05 03:48:39.706,27605,0
2025-03-05 03:48:39.719,27612,0
2025-03-05 03:48:39.732,27620,0
2025-03-05 03:48:39.746,27632,0
2025-03-05 03:48:39.761,27639,0
2025-03-05 03:48:39.774,27646,0
2025-03-05 03:48:39.786,27657,0
2025-03-05 03:48:39.799,27665,0
2025-03-05 03:48:39.811,27672,0
2025-03-05 03:48:39.824,27684,0
2025-03-05 03:48:39.838,27693,0
2025-03-05 03:48:39.851,27699,0
2025-03-05 03:48:39.864,27711,0
2025-03-05 03:48:39.879,28196,0
2025-03-05 03:48:39.895,28196,0
2025-03-05 03:48:39.909,28196,0
2025-03-05 03:48:39.926,28196,0
2025-03-05 03:48:39.939,28196,0
2025-03-05 03:48:39.950,28196,0
2025-03-05 03:48:39.966,28196,0
2025-03-05 03:48:39.980,28196,0
2025-03-05 03:48:39.992,28196,0
2025-03-05 03:48:40.004,28196,0
2025-03-05 03:48:40.016,28196,0
2025-03-05 03:48:40.035,28196,0
2025-03-05 03:48:40.048,28196,0
2025-03-05 03:48:40.063,28196,0
2025-03-05 03:48:40.078,28196,0
2025-03-05 03:48:40.090,28196,0
2025-03-05 03:48:40.102,28196,0
2025-03-05 03:48:40.119,28196,0
2025-03-05 03:48:40.137,28196,0
2025-03-05 03:48:40.149,28196,0
2025-03-05 03:48:40.163,28196,0
2025-03-05 03:48:40.180,29352,0
2025-03-05 03:48:40.203,29374,0
2025-03-05 03:48:40.219,29812,0
2025-03-05 03:48:40.236,30404,0
2025-03-05 03:48:40.249,30404,0
2025-03-05 03:48:40.275,30404,0
2025-03-05 03:48:40.294,30404,0
2025-03-05 03:48:40.312,30404,0
2025-03-05 03:48:40.325,30404,0
2025-03-05 03:48:40.342,30404,0
2025-03-05 03:48:40.356,30404,0
2025-03-05 03:48:40.373,30404,0
2025-03-05 03:48:40.390,30404,0
2025-03-05 03:48:40.403,30404,0
2025-03-05 03:48:40.416,30404,0
2025-03-05 03:48:40.428,30404,0
2025-03-05 03:48:40.440,30404,0
2025-03-05 03:48:40.453,30404,0
2025-03-05 03:48:40.469,30404,0
2025-03-05 03:48:40.483,30404,0
2025-03-05 03:48:40.495,30404,0
