Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:42:53.614,4339,0
2025-03-05 03:42:53.629,4426,0
2025-03-05 03:42:53.642,4594,0
2025-03-05 03:42:53.660,4614,0
2025-03-05 03:42:53.674,4715,0
2025-03-05 03:42:53.686,4840,0
2025-03-05 03:42:53.703,7332,0
2025-03-05 03:42:53.715,7697,0
2025-03-05 03:42:53.733,8022,0
2025-03-05 03:42:53.745,8041,0
2025-03-05 03:42:53.762,8052,0
2025-03-05 03:42:53.779,8186,0
2025-03-05 03:42:53.791,8207,0
2025-03-05 03:42:53.808,8293,0
2025-03-05 03:42:53.820,8301,0
2025-03-05 03:42:53.831,8380,0
2025-03-05 03:42:53.848,8702,0
2025-03-05 03:42:53.863,8765,0
2025-03-05 03:42:53.876,8819,0
2025-03-05 03:42:53.890,9010,0
2025-03-05 03:42:53.904,9055,0
2025-03-05 03:42:53.917,9368,0
2025-03-05 03:42:53.933,9393,0
2025-03-05 03:42:53.950,9497,0
2025-03-05 03:42:53.964,9624,0
2025-03-05 03:42:53.982,10374,0
2025-03-05 03:42:53.997,10596,0
2025-03-05 03:42:54.010,10814,0
2025-03-05 03:42:54.024,11616,0
2025-03-05 03:42:54.038,13595,0
2025-03-05 03:42:54.050,13659,0
2025-03-05 03:42:54.063,13857,0
2025-03-05 03:42:54.078,14103,0
2025-03-05 03:42:54.090,14833,0
2025-03-05 03:42:54.106,14909,0
2025-03-05 03:42:54.119,14926,0
2025-03-05 03:42:54.137,14926,0
2025-03-05 03:42:54.149,14926,0
2025-03-05 03:42:54.161,14933,0
2025-03-05 03:42:54.177,14953,0
2025-03-05 03:42:54.191,15293,0
2025-03-05 03:42:54.202,15338,0
2025-03-05 03:42:54.219,15596,0
2025-03-05 03:42:54.235,16130,0
2025-03-05 03:42:54.249,16299,0
2025-03-05 03:42:54.267,16808,0
2025-03-05 03:42:54.279,16891,0
2025-03-05 03:42:54.291,17061,0
2025-03-05 03:42:54.308,17461,0
2025-03-05 03:42:54.323,18703,0
2025-03-05 03:42:54.339,18838,0
2025-03-05 03:42:54.355,18981,0
2025-03-05 03:42:54.367,19702,0
