Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:41:53.911,4453,0
2025-03-05 03:41:53.923,4606,0
2025-03-05 03:41:53.942,4698,0
2025-03-05 03:41:53.958,4809,0
2025-03-05 03:41:53.970,5321,0
2025-03-05 03:41:53.985,7333,0
2025-03-05 03:41:54.002,8175,0
2025-03-05 03:41:54.016,8199,0
2025-03-05 03:41:54.033,8211,0
2025-03-05 03:41:54.047,8211,0
2025-03-05 03:41:54.063,8213,0
2025-03-05 03:41:54.080,8296,0
2025-03-05 03:41:54.093,8382,0
2025-03-05 03:41:54.105,8417,0
2025-03-05 03:41:54.122,8763,0
2025-03-05 03:41:54.138,8796,0
2025-03-05 03:41:54.150,8822,0
2025-03-05 03:41:54.164,9012,0
2025-03-05 03:41:54.180,9056,0
2025-03-05 03:41:54.193,9369,0
2025-03-05 03:41:54.205,9369,0
2025-03-05 03:41:54.222,9412,0
2025-03-05 03:41:54.238,9701,0
2025-03-05 03:41:54.251,10137,0
2025-03-05 03:41:54.264,10488,0
2025-03-05 03:41:54.280,10736,0
2025-03-05 03:41:54.292,11150,0
2025-03-05 03:41:54.308,12999,0
2025-03-05 03:41:54.321,13602,0
2025-03-05 03:41:54.333,13674,0
2025-03-05 03:41:54.349,14082,0
2025-03-05 03:41:54.362,14232,0
2025-03-05 03:41:54.375,14857,0
2025-03-05 03:41:54.389,14922,0
2025-03-05 03:41:54.402,14927,0
2025-03-05 03:41:54.415,14927,0
2025-03-05 03:41:54.430,14933,0
2025-03-05 03:41:54.442,14933,0
2025-03-05 03:41:54.455,14946,0
2025-03-05 03:41:54.468,15294,0
2025-03-05 03:41:54.482,15343,0
2025-03-05 03:41:54.501,15500,0
2025-03-05 03:41:54.513,16213,0
2025-03-05 03:41:54.525,16457,0
2025-03-05 03:41:54.542,16811,0
2025-03-05 03:41:54.553,16996,0
2025-03-05 03:41:54.569,17168,0
2025-03-05 03:41:54.582,17440,0
2025-03-05 03:41:54.599,18889,0
2025-03-05 03:41:54.611,18983,0
2025-03-05 03:41:54.626,19267,0
2025-03-05 03:41:54.638,19747,0
2025-03-05 03:41:54.655,20536,0
2025-03-05 03:41:54.667,21815,0
2025-03-05 03:41:54.682,21919,0
2025-03-05 03:41:54.698,22047,0
2025-03-05 03:41:54.712,22274,0
2025-03-05 03:41:54.731,22692,0
2025-03-05 03:41:54.747,22936,0
2025-03-05 03:41:54.761,23198,0
2025-03-05 03:41:54.774,23509,0
2025-03-05 03:41:54.787,24533,0
2025-03-05 03:41:54.801,25304,0
2025-03-05 03:41:54.814,25444,0
2025-03-05 03:41:54.826,25660,0
2025-03-05 03:41:54.838,25808,0
2025-03-05 03:41:54.853,26134,0
2025-03-05 03:41:54.870,26420,0
2025-03-05 03:41:54.890,26880,0
2025-03-05 03:41:54.906,26880,0
2025-03-05 03:41:54.918,26880,0
2025-03-05 03:41:54.931,27325,0
2025-03-05 03:41:54.944,27335,0
2025-03-05 03:41:54.957,27342,0
2025-03-05 03:41:54.969,27351,0
2025-03-05 03:41:54.983,27361,0
2025-03-05 03:41:54.999,27365,0
2025-03-05 03:41:55.013,27374,0
2025-03-05 03:41:55.028,27383,0
2025-03-05 03:41:55.040,27389,0
2025-03-05 03:41:55.052,27401,0
2025-03-05 03:41:55.065,27409,0
2025-03-05 03:41:55.077,27416,0
2025-03-05 03:41:55.089,27426,0
2025-03-05 03:41:55.103,27437,0
2025-03-05 03:41:55.115,27443,0
2025-03-05 03:41:55.127,27454,0
2025-03-05 03:41:55.140,27463,0
2025-03-05 03:41:55.153,27471,0
2025-03-05 03:41:55.165,27480,0
2025-03-05 03:41:55.178,27491,0
2025-03-05 03:41:55.191,27498,0
2025-03-05 03:41:55.203,27506,0
2025-03-05 03:41:55.216,27518,0
2025-03-05 03:41:55.230,27527,0
2025-03-05 03:41:55.243,27534,0
2025-03-05 03:41:55.255,27545,0
2025-03-05 03:41:55.269,27554,0
2025-03-05 03:41:55.281,27561,0
2025-03-05 03:41:55.293,27571,0
2025-03-05 03:41:55.306,27582,0
2025-03-05 03:41:55.318,27588,0
2025-03-05 03:41:55.330,27598,0
2025-03-05 03:41:55.343,27609,0
2025-03-05 03:41:55.355,27615,0
2025-03-05 03:41:55.367,27624,0
2025-03-05 03:41:55.381,27634,0
2025-03-05 03:41:55.394,27641,0
2025-03-05 03:41:55.407,27650,0
2025-03-05 03:41:55.420,27661,0
2025-03-05 03:41:55.433,27668,0
2025-03-05 03:41:55.445,27676,0
2025-03-05 03:41:55.460,27685,0
2025-03-05 03:41:55.475,27689,0
2025-03-05 03:41:55.488,27689,0
2025-03-05 03:41:55.502,27689,0
2025-03-05 03:41:55.514,27689,0
2025-03-05 03:41:55.529,27689,0
2025-03-05 03:41:55.545,27689,0
2025-03-05 03:41:55.557,27689,0
2025-03-05 03:41:55.570,27689,0
2025-03-05 03:41:55.586,27689,0
2025-03-05 03:41:55.597,27689,0
2025-03-05 03:41:55.615,27689,0
2025-03-05 03:41:55.627,27689,0
2025-03-05 03:41:55.643,27689,0
2025-03-05 03:41:55.655,27689,0
2025-03-05 03:41:55.672,27689,0
2025-03-05 03:41:55.687,27689,0
