Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:45:34.618,4262,0
2025-03-05 03:45:34.635,4593,0
2025-03-05 03:45:34.648,4604,0
2025-03-05 03:45:34.663,4617,0
2025-03-05 03:45:34.674,4781,0
2025-03-05 03:45:34.689,5779,0
2025-03-05 03:45:34.704,7331,0
2025-03-05 03:45:34.716,8172,0
2025-03-05 03:45:34.737,8199,0
2025-03-05 03:45:34.749,8199,0
2025-03-05 03:45:34.761,8210,0
2025-03-05 03:45:34.779,8210,0
2025-03-05 03:45:34.793,8212,0
2025-03-05 03:45:34.808,8290,0
2025-03-05 03:45:34.824,8295,0
2025-03-05 03:45:34.837,8303,0
2025-03-05 03:45:34.854,8585,0
2025-03-05 03:45:34.868,8738,0
2025-03-05 03:45:34.881,8767,0
2025-03-05 03:45:34.893,8821,0
2025-03-05 03:45:34.912,9011,0
2025-03-05 03:45:34.925,9055,0
2025-03-05 03:45:34.937,9368,0
2025-03-05 03:45:34.952,9387,0
2025-03-05 03:45:34.969,9504,0
2025-03-05 03:45:34.982,9979,0
2025-03-05 03:45:34.994,10461,0
2025-03-05 03:45:35.015,10833,0
2025-03-05 03:45:35.027,11201,0
2025-03-05 03:45:35.039,11750,0
2025-03-05 03:45:35.055,13660,0
2025-03-05 03:45:35.069,13851,0
2025-03-05 03:45:35.082,14072,0
2025-03-05 03:45:35.096,14834,0
2025-03-05 03:45:35.107,14893,0
2025-03-05 03:45:35.122,14930,0
2025-03-05 03:45:35.135,14930,0
2025-03-05 03:45:35.148,14930,0
2025-03-05 03:45:35.161,14934,0
2025-03-05 03:45:35.178,14934,0
2025-03-05 03:45:35.190,14934,0
2025-03-05 03:45:35.203,14952,0
2025-03-05 03:45:35.219,15320,0
2025-03-05 03:45:35.231,15406,0
2025-03-05 03:45:35.248,15621,0
2025-03-05 03:45:35.263,16211,0
2025-03-05 03:45:35.275,16516,0
2025-03-05 03:45:35.290,16827,0
2025-03-05 03:45:35.301,17024,0
2025-03-05 03:45:35.315,17105,0
2025-03-05 03:45:35.333,17996,0
2025-03-05 03:45:35.347,18914,0
2025-03-05 03:45:35.361,19148,0
2025-03-05 03:45:35.373,19835,0
2025-03-05 03:45:35.385,19856,0
2025-03-05 03:45:35.401,20063,0
2025-03-05 03:45:35.413,21810,0
2025-03-05 03:45:35.425,21820,0
2025-03-05 03:45:35.437,21928,0
2025-03-05 03:45:35.453,22177,0
2025-03-05 03:45:35.470,22521,0
2025-03-05 03:45:35.483,22837,0
2025-03-05 03:45:35.499,23073,0
2025-03-05 03:45:35.511,23332,0
2025-03-05 03:45:35.528,24356,0
2025-03-05 03:45:35.539,25112,0
2025-03-05 03:45:35.557,25402,0
2025-03-05 03:45:35.572,25652,0
2025-03-05 03:45:35.584,25868,0
2025-03-05 03:45:35.598,26137,0
2025-03-05 03:45:35.610,26232,0
2025-03-05 03:45:35.626,26786,0
2025-03-05 03:45:35.637,26869,0
2025-03-05 03:45:35.650,26879,0
2025-03-05 03:45:35.665,26879,0
2025-03-05 03:45:35.679,27147,0
2025-03-05 03:45:35.691,27154,0
2025-03-05 03:45:35.704,27166,0
2025-03-05 03:45:35.717,27174,0
2025-03-05 03:45:35.729,27180,0
2025-03-05 03:45:35.741,27192,0
2025-03-05 03:45:35.755,27199,0
2025-03-05 03:45:35.768,27204,0
2025-03-05 03:45:35.781,27216,0
2025-03-05 03:45:35.794,27225,0
2025-03-05 03:45:35.806,27231,0
2025-03-05 03:45:35.818,27242,0
2025-03-05 03:45:35.832,27251,0
2025-03-05 03:45:35.844,27257,0
2025-03-05 03:45:35.859,27268,0
2025-03-05 03:45:35.873,27273,0
2025-03-05 03:45:35.886,27282,0
2025-03-05 03:45:35.901,27294,0
2025-03-05 03:45:35.914,27300,0
2025-03-05 03:45:35.926,27309,0
2025-03-05 03:45:35.940,27320,0
2025-03-05 03:45:35.953,27327,0
2025-03-05 03:45:35.965,27336,0
2025-03-05 03:45:35.979,27348,0
2025-03-05 03:45:35.993,27357,0
2025-03-05 03:45:36.005,27364,0
2025-03-05 03:45:36.018,27376,0
2025-03-05 03:45:36.032,27385,0
2025-03-05 03:45:36.044,27391,0
2025-03-05 03:45:36.058,27403,0
2025-03-05 03:45:36.072,27414,0
2025-03-05 03:45:36.084,27420,0
2025-03-05 03:45:36.096,27430,0
2025-03-05 03:45:36.110,27441,0
2025-03-05 03:45:36.122,27447,0
2025-03-05 03:45:36.134,27456,0
2025-03-05 03:45:36.148,27469,0
2025-03-05 03:45:36.161,27476,0
2025-03-05 03:45:36.173,27483,0
2025-03-05 03:45:36.186,27495,0
2025-03-05 03:45:36.200,27504,0
2025-03-05 03:45:36.212,27510,0
2025-03-05 03:45:36.227,27688,0
2025-03-05 03:45:36.240,27688,0
2025-03-05 03:45:36.254,27688,0
2025-03-05 03:45:36.266,27688,0
2025-03-05 03:45:36.280,27688,0
2025-03-05 03:45:36.293,27688,0
2025-03-05 03:45:36.306,27688,0
2025-03-05 03:45:36.320,27688,0
2025-03-05 03:45:36.331,27688,0
2025-03-05 03:45:36.343,27688,0
2025-03-05 03:45:36.358,27688,0
2025-03-05 03:45:36.371,27688,0
2025-03-05 03:45:36.383,27688,0
2025-03-05 03:45:36.400,27688,0
2025-03-05 03:45:36.415,27688,0
2025-03-05 03:45:36.429,27688,0
2025-03-05 03:45:36.444,27688,0
2025-03-05 03:45:36.461,27688,0
2025-03-05 03:45:36.475,27688,0
2025-03-05 03:45:36.487,27688,0
2025-03-05 03:45:36.503,28846,0
2025-03-05 03:45:36.523,28863,0
2025-03-05 03:45:36.551,29899,0
2025-03-05 03:45:36.566,29899,0
2025-03-05 03:45:36.584,29899,0
2025-03-05 03:45:36.596,29899,0
2025-03-05 03:45:36.618,29899,0
2025-03-05 03:45:36.637,29899,0
2025-03-05 03:45:36.664,29899,0
2025-03-05 03:45:36.686,29899,0
2025-03-05 03:45:36.698,29899,0
2025-03-05 03:45:36.714,29899,0
2025-03-05 03:45:36.726,29899,0
2025-03-05 03:45:36.739,29899,0
2025-03-05 03:45:36.752,29899,0
2025-03-05 03:45:36.769,29899,0
2025-03-05 03:45:36.780,29899,0
2025-03-05 03:45:36.793,29899,0
2025-03-05 03:45:36.808,29899,0
2025-03-05 03:45:36.822,29899,0
2025-03-05 03:45:36.835,29899,0
2025-03-05 03:45:36.850,29899,0
2025-03-05 03:45:36.863,29899,0
2025-03-05 03:45:36.877,29899,0
2025-03-05 03:45:36.891,29899,0
2025-03-05 03:45:36.905,29899,0
2025-03-05 03:45:36.917,29899,0
2025-03-05 03:45:36.929,29899,0
2025-03-05 03:45:36.945,29899,0
2025-03-05 03:45:36.956,29899,0
2025-03-05 03:45:36.973,29899,0
2025-03-05 03:45:36.984,29899,0
2025-03-05 03:45:37.001,29899,0
2025-03-05 03:45:37.013,29899,0
2025-03-05 03:45:37.031,29899,0
2025-03-05 03:45:37.046,29899,0
2025-03-05 03:45:37.058,29899,0
2025-03-05 03:45:37.074,29899,0
2025-03-05 03:45:37.090,29899,0
2025-03-05 03:45:37.102,29899,0
2025-03-05 03:45:37.119,29899,0
2025-03-05 03:45:37.136,29899,0
2025-03-05 03:45:37.151,29899,0
2025-03-05 03:45:37.163,29899,0
2025-03-05 03:45:37.179,29899,0
2025-03-05 03:45:37.195,29899,0
2025-03-05 03:45:37.208,29899,0
2025-03-05 03:45:37.223,29899,0
2025-03-05 03:45:37.239,29899,0
2025-03-05 03:45:37.252,29899,0
2025-03-05 03:45:37.263,29899,0
2025-03-05 03:45:37.279,29899,0
2025-03-05 03:45:37.295,29899,0
2025-03-05 03:45:37.307,29899,0
2025-03-05 03:45:37.324,29899,0
2025-03-05 03:45:37.339,29899,0
2025-03-05 03:45:37.353,29899,0
2025-03-05 03:45:37.365,29899,0
2025-03-05 03:45:37.383,29899,0
2025-03-05 03:45:37.395,29899,0
2025-03-05 03:45:37.409,29899,0
2025-03-05 03:45:37.422,29899,0
2025-03-05 03:45:37.439,29899,0
2025-03-05 03:45:37.454,29899,0
2025-03-05 03:45:37.466,29899,0
2025-03-05 03:45:37.480,29899,0
2025-03-05 03:45:37.492,29899,0
2025-03-05 03:45:37.509,29899,0
2025-03-05 03:45:37.522,29899,0
2025-03-05 03:45:37.536,29899,0
2025-03-05 03:45:37.548,29899,0
2025-03-05 03:45:37.564,29899,0
2025-03-05 03:45:37.580,29899,0
2025-03-05 03:45:37.595,29899,0
2025-03-05 03:45:37.607,29899,0
2025-03-05 03:45:37.624,29899,0
2025-03-05 03:45:37.637,29899,0
2025-03-05 03:45:37.650,29899,0
2025-03-05 03:45:37.663,29899,0
2025-03-05 03:45:37.677,29899,0
2025-03-05 03:45:37.695,29899,0
2025-03-05 03:45:37.708,29899,0
2025-03-05 03:45:37.722,29899,0
2025-03-05 03:45:37.735,29899,0
2025-03-05 03:45:37.749,29899,0
2025-03-05 03:45:37.761,29899,0
2025-03-05 03:45:37.773,29899,0
2025-03-05 03:45:37.788,29899,0
2025-03-05 03:45:37.800,29899,0
2025-03-05 03:45:37.817,29899,0
2025-03-05 03:45:37.831,29899,0
2025-03-05 03:45:37.842,29899,0
2025-03-05 03:45:37.854,29899,0
2025-03-05 03:45:37.870,29899,0
2025-03-05 03:45:37.882,29899,0
2025-03-05 03:45:37.895,29899,0
2025-03-05 03:45:37.907,29899,0
2025-03-05 03:45:37.928,29899,0
2025-03-05 03:45:37.941,29899,0
2025-03-05 03:45:37.959,29899,0
2025-03-05 03:45:37.975,29899,0
2025-03-05 03:45:37.987,29899,0
2025-03-05 03:45:38.002,29899,0
2025-03-05 03:45:38.014,29899,0
2025-03-05 03:45:38.026,29899,0
2025-03-05 03:45:38.041,29899,0
2025-03-05 03:45:38.056,29899,0
2025-03-05 03:45:38.068,29899,0
2025-03-05 03:45:38.085,29899,0
2025-03-05 03:45:38.102,29899,0
2025-03-05 03:45:38.114,29899,0
2025-03-05 03:45:38.126,29899,0
2025-03-05 03:45:38.141,29899,0
2025-03-05 03:45:38.153,29899,0
2025-03-05 03:45:38.165,29899,0
2025-03-05 03:45:38.182,29899,0
2025-03-05 03:45:38.196,29899,0
2025-03-05 03:45:38.208,29899,0
2025-03-05 03:45:38.225,29899,0
2025-03-05 03:45:38.242,29899,0
2025-03-05 03:45:38.254,29899,0
2025-03-05 03:45:38.268,29899,0
2025-03-05 03:45:38.281,29899,0
2025-03-05 03:45:38.294,29899,0
2025-03-05 03:45:38.306,29899,0
2025-03-05 03:45:38.319,29899,0
2025-03-05 03:45:38.336,29899,0
2025-03-05 03:45:38.351,29899,0
2025-03-05 03:45:38.365,29899,0
2025-03-05 03:45:38.382,29899,0
2025-03-05 03:45:38.398,29899,0
2025-03-05 03:45:38.411,29899,0
2025-03-05 03:45:38.424,29899,0
2025-03-05 03:45:38.440,29899,0
2025-03-05 03:45:38.452,29899,0
2025-03-05 03:45:38.464,29899,0
2025-03-05 03:45:38.476,29899,0
2025-03-05 03:45:38.489,29899,0
2025-03-05 03:45:38.507,29899,0
2025-03-05 03:45:38.522,29899,0
2025-03-05 03:45:38.535,29899,0
2025-03-05 03:45:38.548,29899,0
2025-03-05 03:45:38.566,29899,0
2025-03-05 03:45:38.579,29899,0
2025-03-05 03:45:38.591,29899,0
2025-03-05 03:45:38.605,29899,0
2025-03-05 03:45:38.617,29899,0
2025-03-05 03:45:38.631,29899,0
2025-03-05 03:45:38.643,29899,0
2025-03-05 03:45:38.656,29899,0
2025-03-05 03:45:38.670,29899,0
2025-03-05 03:45:38.687,29899,0
2025-03-05 03:45:38.701,29899,0
2025-03-05 03:45:38.714,29899,0
2025-03-05 03:45:38.728,29899,0
2025-03-05 03:45:38.741,29899,0
2025-03-05 03:45:38.756,29899,0
2025-03-05 03:45:38.770,29899,0
2025-03-05 03:45:38.783,29899,0
2025-03-05 03:45:38.795,29899,0
2025-03-05 03:45:38.811,29899,0
2025-03-05 03:45:38.826,29899,0
2025-03-05 03:45:38.838,29899,0
2025-03-05 03:45:38.856,29899,0
2025-03-05 03:45:38.868,29899,0
2025-03-05 03:45:38.883,29899,0
2025-03-05 03:45:38.897,29899,0
2025-03-05 03:45:38.910,29899,0
2025-03-05 03:45:38.923,29899,0
2025-03-05 03:45:38.937,29899,0
2025-03-05 03:45:38.953,29899,0
2025-03-05 03:45:38.965,29899,0
2025-03-05 03:45:38.981,29899,0
2025-03-05 03:45:38.996,29899,0
2025-03-05 03:45:39.015,29899,0
2025-03-05 03:45:39.028,29899,0
2025-03-05 03:45:39.040,29899,0
2025-03-05 03:45:39.058,29899,0
2025-03-05 03:45:39.075,29899,0
2025-03-05 03:45:39.087,29899,0
2025-03-05 03:45:39.101,29899,0
2025-03-05 03:45:39.114,29899,0
2025-03-05 03:45:39.130,29899,0
2025-03-05 03:45:39.142,29899,0
2025-03-05 03:45:39.160,29899,0
2025-03-05 03:45:39.173,29899,0
2025-03-05 03:45:39.188,29899,0
2025-03-05 03:45:39.202,29899,0
2025-03-05 03:45:39.214,29899,0
2025-03-05 03:45:39.227,29899,0
2025-03-05 03:45:39.240,29899,0
2025-03-05 03:45:39.257,29899,0
2025-03-05 03:45:39.269,29899,0
2025-03-05 03:45:39.283,29899,0
2025-03-05 03:45:39.297,29899,0
2025-03-05 03:45:39.311,29899,0
2025-03-05 03:45:39.328,29899,0
2025-03-05 03:45:39.341,29899,0
2025-03-05 03:45:39.358,29899,0
2025-03-05 03:45:39.372,29899,0
2025-03-05 03:45:39.383,29899,0
2025-03-05 03:45:39.400,29899,0
2025-03-05 03:45:39.413,29899,0
2025-03-05 03:45:39.426,29899,0
2025-03-05 03:45:39.439,29899,0
2025-03-05 03:45:39.456,29899,0
2025-03-05 03:45:39.474,29899,0
2025-03-05 03:45:39.488,29899,0
2025-03-05 03:45:39.504,29899,0
2025-03-05 03:45:39.521,29899,0
2025-03-05 03:45:39.535,29899,0
