Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:52:23.011,4341,0
2025-03-05 03:52:23.023,4447,0
2025-03-05 03:52:23.041,4616,0
2025-03-05 03:52:23.058,4728,0
2025-03-05 03:52:23.071,4795,0
2025-03-05 03:52:23.085,6712,0
2025-03-05 03:52:23.100,7367,0
2025-03-05 03:52:23.113,8174,0
2025-03-05 03:52:23.129,8200,0
2025-03-05 03:52:23.145,8212,0
2025-03-05 03:52:23.158,8212,0
2025-03-05 03:52:23.173,8214,0
2025-03-05 03:52:23.188,8292,0
2025-03-05 03:52:23.202,8301,0
2025-03-05 03:52:23.214,8384,0
2025-03-05 03:52:23.227,8587,0
2025-03-05 03:52:23.246,8764,0
2025-03-05 03:52:23.259,8797,0
2025-03-05 03:52:23.271,8825,0
2025-03-05 03:52:23.283,9013,0
2025-03-05 03:52:23.299,9057,0
2025-03-05 03:52:23.312,9370,0
2025-03-05 03:52:23.329,9395,0
2025-03-05 03:52:23.342,9430,0
2025-03-05 03:52:23.358,10112,0
2025-03-05 03:52:23.370,10458,0
2025-03-05 03:52:23.382,10522,0
2025-03-05 03:52:23.397,10966,0
2025-03-05 03:52:23.409,11317,0
2025-03-05 03:52:23.421,12971,0
2025-03-05 03:52:23.438,13664,0
2025-03-05 03:52:23.450,13684,0
2025-03-05 03:52:23.465,14077,0
2025-03-05 03:52:23.483,14856,0
2025-03-05 03:52:23.499,14918,0
2025-03-05 03:52:23.511,14923,0
2025-03-05 03:52:23.527,14923,0
2025-03-05 03:52:23.538,14923,0
2025-03-05 03:52:23.552,14929,0
2025-03-05 03:52:23.568,14948,0
2025-03-05 03:52:23.584,14972,0
2025-03-05 03:52:23.597,15341,0
2025-03-05 03:52:23.610,15473,0
2025-03-05 03:52:23.625,16107,0
2025-03-05 03:52:23.637,16271,0
2025-03-05 03:52:23.650,16599,0
2025-03-05 03:52:23.665,16817,0
2025-03-05 03:52:23.681,17043,0
2025-03-05 03:52:23.701,17661,0
2025-03-05 03:52:23.713,18104,0
2025-03-05 03:52:23.732,19061,0
2025-03-05 03:52:23.744,19233,0
2025-03-05 03:52:23.757,20221,0
2025-03-05 03:52:23.776,20296,0
2025-03-05 03:52:23.794,21836,0
2025-03-05 03:52:23.811,21850,0
2025-03-05 03:52:23.823,21924,0
2025-03-05 03:52:23.842,22323,0
2025-03-05 03:52:23.857,22591,0
2025-03-05 03:52:23.871,22915,0
2025-03-05 03:52:23.883,23311,0
2025-03-05 03:52:23.897,23676,0
2025-03-05 03:52:23.910,24327,0
2025-03-05 03:52:23.929,25395,0
2025-03-05 03:52:23.942,25489,0
2025-03-05 03:52:23.955,25688,0
2025-03-05 03:52:23.968,25913,0
2025-03-05 03:52:23.983,26145,0
2025-03-05 03:52:23.997,26385,0
2025-03-05 03:52:24.014,26842,0
2025-03-05 03:52:24.026,26878,0
2025-03-05 03:52:24.040,26878,0
2025-03-05 03:52:24.054,27381,0
2025-03-05 03:52:24.066,27388,0
2025-03-05 03:52:24.079,27397,0
2025-03-05 03:52:24.093,27409,0
2025-03-05 03:52:24.106,27414,0
2025-03-05 03:52:24.119,27422,0
2025-03-05 03:52:24.133,27431,0
2025-03-05 03:52:24.147,27436,0
2025-03-05 03:52:24.163,27448,0
2025-03-05 03:52:24.176,27455,0
2025-03-05 03:52:24.189,27463,0
2025-03-05 03:52:24.203,27473,0
2025-03-05 03:52:24.215,27478,0
2025-03-05 03:52:24.229,27487,0
2025-03-05 03:52:24.242,27498,0
2025-03-05 03:52:24.255,27505,0
2025-03-05 03:52:24.268,27513,0
2025-03-05 03:52:24.282,27524,0
2025-03-05 03:52:24.295,27531,0
2025-03-05 03:52:24.308,27540,0
2025-03-05 03:52:24.321,27552,0
2025-03-05 03:52:24.335,27560,0
2025-03-05 03:52:24.348,27566,0
2025-03-05 03:52:24.361,27578,0
2025-03-05 03:52:24.374,27587,0
2025-03-05 03:52:24.387,27592,0
2025-03-05 03:52:24.400,27604,0
2025-03-05 03:52:24.413,27614,0
2025-03-05 03:52:24.426,27620,0
2025-03-05 03:52:24.439,27629,0
2025-03-05 03:52:24.452,27641,0
2025-03-05 03:52:24.465,27648,0
2025-03-05 03:52:24.480,27657,0
2025-03-05 03:52:24.494,27669,0
2025-03-05 03:52:24.507,27677,0
2025-03-05 03:52:24.520,27683,0
2025-03-05 03:52:24.533,27695,0
2025-03-05 03:52:24.546,27704,0
2025-03-05 03:52:24.558,27710,0
2025-03-05 03:52:24.571,27721,0
2025-03-05 03:52:24.584,27730,0
2025-03-05 03:52:24.596,27735,0
2025-03-05 03:52:24.609,27746,0
2025-03-05 03:52:24.624,28199,0
2025-03-05 03:52:24.644,28199,0
2025-03-05 03:52:24.659,28199,0
2025-03-05 03:52:24.670,28199,0
2025-03-05 03:52:24.682,28199,0
2025-03-05 03:52:24.694,28199,0
2025-03-05 03:52:24.709,28199,0
2025-03-05 03:52:24.721,28199,0
2025-03-05 03:52:24.733,28199,0
2025-03-05 03:52:24.746,28199,0
2025-03-05 03:52:24.757,28199,0
2025-03-05 03:52:24.773,28199,0
2025-03-05 03:52:24.791,28199,0
2025-03-05 03:52:24.805,28199,0
2025-03-05 03:52:24.817,28199,0
2025-03-05 03:52:24.832,28199,0
2025-03-05 03:52:24.844,28199,0
2025-03-05 03:52:24.856,28199,0
2025-03-05 03:52:24.875,28199,0
2025-03-05 03:52:24.888,28199,0
2025-03-05 03:52:24.901,28199,0
2025-03-05 03:52:24.915,28362,0
2025-03-05 03:52:24.940,29367,0
2025-03-05 03:52:24.958,29377,0
2025-03-05 03:52:24.980,30261,0
2025-03-05 03:52:25.002,30423,0
2025-03-05 03:52:25.020,30423,0
2025-03-05 03:52:25.039,30423,0
2025-03-05 03:52:25.060,30423,0
2025-03-05 03:52:25.080,30423,0
2025-03-05 03:52:25.096,30423,0
2025-03-05 03:52:25.119,30423,0
2025-03-05 03:52:25.139,30423,0
2025-03-05 03:52:25.156,30423,0
2025-03-05 03:52:25.168,30423,0
2025-03-05 03:52:25.188,30423,0
2025-03-05 03:52:25.200,30423,0
2025-03-05 03:52:25.213,30423,0
