Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:51:32.261,462,0
2025-03-05 03:51:32.276,1703,0
2025-03-05 03:51:32.289,2408,0
2025-03-05 03:51:32.306,2588,0
2025-03-05 03:51:32.322,2596,0
2025-03-05 03:51:32.337,2597,0
2025-03-05 03:51:32.349,3175,0
2025-03-05 03:51:32.364,3220,0
2025-03-05 03:51:32.379,3954,0
2025-03-05 03:51:32.391,3960,0
2025-03-05 03:51:32.407,3966,0
2025-03-05 03:51:32.425,4059,0
2025-03-05 03:51:32.437,4060,0
2025-03-05 03:51:32.452,4090,0
2025-03-05 03:51:32.468,4339,0
2025-03-05 03:51:32.480,4387,0
2025-03-05 03:51:32.495,4595,0
2025-03-05 03:51:32.512,4621,0
2025-03-05 03:51:32.530,4810,0
2025-03-05 03:51:32.542,5669,0
2025-03-05 03:51:32.554,7334,0
2025-03-05 03:51:32.570,8175,0
2025-03-05 03:51:32.582,8175,0
2025-03-05 03:51:32.599,8200,0
2025-03-05 03:51:32.613,8211,0
2025-03-05 03:51:32.627,8211,0
2025-03-05 03:51:32.640,8213,0
2025-03-05 03:51:32.656,8296,0
2025-03-05 03:51:32.670,8382,0
2025-03-05 03:51:32.683,8586,0
2025-03-05 03:51:32.697,8739,0
2025-03-05 03:51:32.709,8768,0
2025-03-05 03:51:32.727,8822,0
2025-03-05 03:51:32.743,9012,0
2025-03-05 03:51:32.757,9056,0
2025-03-05 03:51:32.770,9369,0
2025-03-05 03:51:32.784,9389,0
2025-03-05 03:51:32.803,9505,0
2025-03-05 03:51:32.815,9919,0
2025-03-05 03:51:32.833,10468,0
2025-03-05 03:51:32.851,10593,0
2025-03-05 03:51:32.864,10892,0
2025-03-05 03:51:32.878,11593,0
2025-03-05 03:51:32.891,12601,0
2025-03-05 03:51:32.904,13633,0
2025-03-05 03:51:32.923,14071,0
2025-03-05 03:51:32.936,14106,0
2025-03-05 03:51:32.949,14851,0
2025-03-05 03:51:32.964,14919,0
2025-03-05 03:51:32.979,14923,0
2025-03-05 03:51:32.992,14923,0
2025-03-05 03:51:33.010,14933,0
2025-03-05 03:51:33.023,14939,0
2025-03-05 03:51:33.037,14953,0
2025-03-05 03:51:33.050,15322,0
2025-03-05 03:51:33.064,15391,0
2025-03-05 03:51:33.076,15477,0
2025-03-05 03:51:33.089,16108,0
2025-03-05 03:51:33.104,16211,0
2025-03-05 03:51:33.116,16504,0
2025-03-05 03:51:33.134,16823,0
2025-03-05 03:51:33.149,17035,0
2025-03-05 03:51:33.162,17098,0
2025-03-05 03:51:33.178,17748,0
2025-03-05 03:51:33.193,18586,0
2025-03-05 03:51:33.205,19080,0
2025-03-05 03:51:33.222,20272,0
2025-03-05 03:51:33.234,20348,0
2025-03-05 03:51:33.252,20367,0
2025-03-05 03:51:33.265,21840,0
2025-03-05 03:51:33.282,21934,0
2025-03-05 03:51:33.295,22064,0
2025-03-05 03:51:33.308,22314,0
2025-03-05 03:51:33.326,22701,0
2025-03-05 03:51:33.343,23051,0
2025-03-05 03:51:33.358,23334,0
2025-03-05 03:51:33.370,23909,0
2025-03-05 03:51:33.386,25207,0
2025-03-05 03:51:33.398,25329,0
2025-03-05 03:51:33.413,25510,0
2025-03-05 03:51:33.430,25798,0
2025-03-05 03:51:33.446,26043,0
2025-03-05 03:51:33.462,26202,0
2025-03-05 03:51:33.475,26439,0
2025-03-05 03:51:33.492,26836,0
2025-03-05 03:51:33.504,26876,0
2025-03-05 03:51:33.517,26876,0
2025-03-05 03:51:33.531,26876,0
2025-03-05 03:51:33.543,27268,0
2025-03-05 03:51:33.555,27279,0
2025-03-05 03:51:33.569,27288,0
2025-03-05 03:51:33.582,27293,0
2025-03-05 03:51:33.596,27304,0
2025-03-05 03:51:33.610,27314,0
2025-03-05 03:51:33.623,27321,0
2025-03-05 03:51:33.636,27329,0
2025-03-05 03:51:33.650,27342,0
2025-03-05 03:51:33.663,27347,0
2025-03-05 03:51:33.676,27356,0
2025-03-05 03:51:33.691,27367,0
2025-03-05 03:51:33.704,27376,0
2025-03-05 03:51:33.716,27382,0
2025-03-05 03:51:33.728,27394,0
2025-03-05 03:51:33.742,27402,0
2025-03-05 03:51:33.755,27409,0
2025-03-05 03:51:33.767,27419,0
2025-03-05 03:51:33.781,27426,0
2025-03-05 03:51:33.794,27432,0
2025-03-05 03:51:33.808,27445,0
2025-03-05 03:51:33.821,27451,0
2025-03-05 03:51:33.835,27460,0
2025-03-05 03:51:33.848,27471,0
2025-03-05 03:51:33.861,27477,0
2025-03-05 03:51:33.875,27484,0
2025-03-05 03:51:33.889,27495,0
2025-03-05 03:51:33.901,27498,0
2025-03-05 03:51:33.915,27510,0
2025-03-05 03:51:33.929,27517,0
2025-03-05 03:51:33.941,27524,0
2025-03-05 03:51:33.956,27536,0
2025-03-05 03:51:33.969,27544,0
2025-03-05 03:51:33.982,27551,0
2025-03-05 03:51:33.995,27562,0
2025-03-05 03:51:34.007,27570,0
2025-03-05 03:51:34.019,27577,0
2025-03-05 03:51:34.032,27588,0
2025-03-05 03:51:34.044,27594,0
2025-03-05 03:51:34.056,27603,0
2025-03-05 03:51:34.070,27614,0
2025-03-05 03:51:34.083,27621,0
2025-03-05 03:51:34.095,27629,0
2025-03-05 03:51:34.110,27686,0
2025-03-05 03:51:34.122,27686,0
2025-03-05 03:51:34.136,27686,0
2025-03-05 03:51:34.153,27686,0
2025-03-05 03:51:34.167,27686,0
2025-03-05 03:51:34.181,27686,0
2025-03-05 03:51:34.195,27686,0
2025-03-05 03:51:34.212,27686,0
2025-03-05 03:51:34.226,27686,0
2025-03-05 03:51:34.246,27686,0
2025-03-05 03:51:34.264,27686,0
2025-03-05 03:51:34.280,27686,0
2025-03-05 03:51:34.292,27686,0
2025-03-05 03:51:34.308,27686,0
2025-03-05 03:51:34.325,27686,0
2025-03-05 03:51:34.338,27686,0
2025-03-05 03:51:34.351,27686,0
2025-03-05 03:51:34.370,27686,0
2025-03-05 03:51:34.388,27686,0
2025-03-05 03:51:34.401,27686,0
2025-03-05 03:51:34.418,27850,0
2025-03-05 03:51:34.434,28854,0
2025-03-05 03:51:34.455,28865,0
2025-03-05 03:51:34.479,29902,0
2025-03-05 03:51:34.493,29902,0
2025-03-05 03:51:34.512,29902,0
2025-03-05 03:51:34.528,29902,0
2025-03-05 03:51:34.540,29902,0
2025-03-05 03:51:34.562,29902,0
2025-03-05 03:51:34.584,29902,0
2025-03-05 03:51:34.596,29902,0
2025-03-05 03:51:34.614,29902,0
2025-03-05 03:51:34.632,29902,0
2025-03-05 03:51:34.646,29902,0
2025-03-05 03:51:34.662,29902,0
2025-03-05 03:51:34.674,29902,0
2025-03-05 03:51:34.686,29902,0
2025-03-05 03:51:34.699,29902,0
2025-03-05 03:51:34.711,29902,0
2025-03-05 03:51:34.727,29902,0
2025-03-05 03:51:34.740,29902,0
2025-03-05 03:51:34.752,29902,0
2025-03-05 03:51:34.769,29902,0
2025-03-05 03:51:34.781,29902,0
2025-03-05 03:51:34.796,29902,0
2025-03-05 03:51:34.808,29902,0
2025-03-05 03:51:34.820,29902,0
2025-03-05 03:51:34.832,29902,0
2025-03-05 03:51:34.849,29902,0
2025-03-05 03:51:34.865,29902,0
2025-03-05 03:51:34.877,29902,0
2025-03-05 03:51:34.891,29902,0
2025-03-05 03:51:34.904,29902,0
2025-03-05 03:51:34.918,29902,0
2025-03-05 03:51:34.936,29902,0
2025-03-05 03:51:34.956,29902,0
2025-03-05 03:51:34.970,29902,0
2025-03-05 03:51:34.984,29902,0
2025-03-05 03:51:34.996,29902,0
2025-03-05 03:51:35.009,29902,0
2025-03-05 03:51:35.022,29902,0
2025-03-05 03:51:35.038,29902,0
2025-03-05 03:51:35.051,29902,0
2025-03-05 03:51:35.066,29902,0
2025-03-05 03:51:35.080,29902,0
2025-03-05 03:51:35.095,29902,0
2025-03-05 03:51:35.106,29902,0
2025-03-05 03:51:35.121,29902,0
2025-03-05 03:51:35.133,29902,0
2025-03-05 03:51:35.147,29902,0
2025-03-05 03:51:35.160,29902,0
2025-03-05 03:51:35.175,29902,0
2025-03-05 03:51:35.190,29902,0
2025-03-05 03:51:35.203,29902,0
2025-03-05 03:51:35.216,29902,0
2025-03-05 03:51:35.229,29902,0
2025-03-05 03:51:35.247,29902,0
2025-03-05 03:51:35.264,29902,0
2025-03-05 03:51:35.279,29902,0
2025-03-05 03:51:35.295,29902,0
2025-03-05 03:51:35.312,29902,0
2025-03-05 03:51:35.323,29902,0
2025-03-05 03:51:35.338,29902,0
2025-03-05 03:51:35.350,29902,0
2025-03-05 03:51:35.362,29902,0
2025-03-05 03:51:35.377,29902,0
2025-03-05 03:51:35.391,29902,0
2025-03-05 03:51:35.404,29902,0
2025-03-05 03:51:35.417,29902,0
2025-03-05 03:51:35.433,29902,0
2025-03-05 03:51:35.447,29902,0
2025-03-05 03:51:35.460,29902,0
2025-03-05 03:51:35.472,29902,0
2025-03-05 03:51:35.489,29902,0
2025-03-05 03:51:35.505,29902,0
2025-03-05 03:51:35.517,29902,0
2025-03-05 03:51:35.532,29902,0
2025-03-05 03:51:35.545,29902,0
2025-03-05 03:51:35.562,29902,0
2025-03-05 03:51:35.575,29902,0
2025-03-05 03:51:35.586,29902,0
2025-03-05 03:51:35.605,29902,0
2025-03-05 03:51:35.619,29902,0
2025-03-05 03:51:35.631,29902,0
2025-03-05 03:51:35.653,29902,0
2025-03-05 03:51:35.666,29902,0
2025-03-05 03:51:35.677,29902,0
2025-03-05 03:51:35.690,29902,0
2025-03-05 03:51:35.704,29902,0
2025-03-05 03:51:35.718,29902,0
2025-03-05 03:51:35.729,29902,0
2025-03-05 03:51:35.745,29902,0
2025-03-05 03:51:35.758,29902,0
2025-03-05 03:51:35.771,29902,0
2025-03-05 03:51:35.788,29902,0
2025-03-05 03:51:35.808,29902,0
2025-03-05 03:51:35.820,29902,0
2025-03-05 03:51:35.832,29902,0
2025-03-05 03:51:35.849,29902,0
2025-03-05 03:51:35.866,29902,0
2025-03-05 03:51:35.879,29902,0
2025-03-05 03:51:35.891,29902,0
2025-03-05 03:51:35.903,29902,0
2025-03-05 03:51:35.918,29902,0
2025-03-05 03:51:35.929,29902,0
2025-03-05 03:51:35.944,29902,0
2025-03-05 03:51:35.959,29902,0
2025-03-05 03:51:35.971,29902,0
2025-03-05 03:51:35.989,29902,0
2025-03-05 03:51:36.005,29902,0
2025-03-05 03:51:36.022,29902,0
2025-03-05 03:51:36.036,29902,0
2025-03-05 03:51:36.048,29902,0
2025-03-05 03:51:36.062,29902,0
2025-03-05 03:51:36.073,29902,0
2025-03-05 03:51:36.086,29902,0
2025-03-05 03:51:36.100,29902,0
2025-03-05 03:51:36.112,29902,0
2025-03-05 03:51:36.127,29902,0
2025-03-05 03:51:36.139,29902,0
2025-03-05 03:51:36.150,29902,0
2025-03-05 03:51:36.162,29902,0
2025-03-05 03:51:36.177,29902,0
2025-03-05 03:51:36.191,29902,0
2025-03-05 03:51:36.203,29902,0
2025-03-05 03:51:36.220,29902,0
2025-03-05 03:51:36.231,29902,0
2025-03-05 03:51:36.248,29902,0
2025-03-05 03:51:36.264,29902,0
2025-03-05 03:51:36.276,29902,0
2025-03-05 03:51:36.291,29902,0
2025-03-05 03:51:36.306,29902,0
2025-03-05 03:51:36.322,29902,0
2025-03-05 03:51:36.335,29902,0
2025-03-05 03:51:36.349,29902,0
2025-03-05 03:51:36.369,29902,0
2025-03-05 03:51:36.381,29902,0
2025-03-05 03:51:36.394,29902,0
2025-03-05 03:51:36.407,29902,0
2025-03-05 03:51:36.426,29902,0
2025-03-05 03:51:36.439,29902,0
2025-03-05 03:51:36.453,29902,0
2025-03-05 03:51:36.466,29902,0
2025-03-05 03:51:36.481,29902,0
2025-03-05 03:51:36.495,29902,0
2025-03-05 03:51:36.507,29902,0
2025-03-05 03:51:36.522,29902,0
2025-03-05 03:51:36.535,29902,0
2025-03-05 03:51:36.551,29902,0
2025-03-05 03:51:36.564,29902,0
2025-03-05 03:51:36.577,29902,0
2025-03-05 03:51:36.590,29902,0
2025-03-05 03:51:36.606,29902,0
2025-03-05 03:51:36.617,29902,0
2025-03-05 03:51:36.634,29902,0
2025-03-05 03:51:36.648,29902,0
2025-03-05 03:51:36.662,29902,0
2025-03-05 03:51:36.675,29902,0
2025-03-05 03:51:36.692,29902,0
2025-03-05 03:51:36.703,29902,0
2025-03-05 03:51:36.719,29902,0
2025-03-05 03:51:36.735,29902,0
2025-03-05 03:51:36.747,29902,0
2025-03-05 03:51:36.760,29902,0
2025-03-05 03:51:36.775,29902,0
2025-03-05 03:51:36.790,29902,0
2025-03-05 03:51:36.803,29902,0
2025-03-05 03:51:36.820,29902,0
2025-03-05 03:51:36.832,29902,0
2025-03-05 03:51:36.847,29902,0
2025-03-05 03:51:36.859,29902,0
