Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:46:22.964,4444,0
2025-03-05 03:46:22.978,4596,0
2025-03-05 03:46:22.991,4615,0
2025-03-05 03:46:23.008,4778,0
2025-03-05 03:46:23.020,4803,0
2025-03-05 03:46:23.037,6690,0
2025-03-05 03:46:23.054,7842,0
2025-03-05 03:46:23.068,8175,0
2025-03-05 03:46:23.083,8200,0
2025-03-05 03:46:23.099,8211,0
2025-03-05 03:46:23.116,8212,0
2025-03-05 03:46:23.128,8213,0
2025-03-05 03:46:23.147,8382,0
2025-03-05 03:46:23.159,8383,0
2025-03-05 03:46:23.174,8594,0
2025-03-05 03:46:23.188,8796,0
2025-03-05 03:46:23.203,8822,0
2025-03-05 03:46:23.217,9012,0
2025-03-05 03:46:23.229,9056,0
2025-03-05 03:46:23.242,9369,0
2025-03-05 03:46:23.255,9369,0
2025-03-05 03:46:23.271,9413,0
2025-03-05 03:46:23.289,10070,0
2025-03-05 03:46:23.302,10465,0
2025-03-05 03:46:23.315,10543,0
2025-03-05 03:46:23.328,10874,0
2025-03-05 03:46:23.344,12111,0
2025-03-05 03:46:23.357,13596,0
2025-03-05 03:46:23.370,13664,0
2025-03-05 03:46:23.383,14053,0
2025-03-05 03:46:23.399,14125,0
2025-03-05 03:46:23.410,14852,0
2025-03-05 03:46:23.423,14918,0
2025-03-05 03:46:23.435,14918,0
2025-03-05 03:46:23.451,14929,0
2025-03-05 03:46:23.468,14930,0
2025-03-05 03:46:23.483,14932,0
2025-03-05 03:46:23.496,14936,0
2025-03-05 03:46:23.513,15299,0
2025-03-05 03:46:23.526,15341,0
2025-03-05 03:46:23.543,15510,0
2025-03-05 03:46:23.555,16138,0
2025-03-05 03:46:23.572,16597,0
2025-03-05 03:46:23.585,16794,0
2025-03-05 03:46:23.602,17042,0
2025-03-05 03:46:23.615,17263,0
2025-03-05 03:46:23.627,17508,0
2025-03-05 03:46:23.640,18758,0
2025-03-05 03:46:23.653,19058,0
2025-03-05 03:46:23.666,19072,0
2025-03-05 03:46:23.679,19459,0
2025-03-05 03:46:23.695,21128,0
2025-03-05 03:46:23.708,21823,0
2025-03-05 03:46:23.726,21917,0
2025-03-05 03:46:23.740,22130,0
2025-03-05 03:46:23.756,22482,0
2025-03-05 03:46:23.772,22703,0
2025-03-05 03:46:23.788,23167,0
2025-03-05 03:46:23.804,24167,0
2025-03-05 03:46:23.816,24600,0
2025-03-05 03:46:23.831,25375,0
2025-03-05 03:46:23.844,25566,0
2025-03-05 03:46:23.860,25815,0
2025-03-05 03:46:23.871,26001,0
2025-03-05 03:46:23.884,26211,0
2025-03-05 03:46:23.896,26385,0
2025-03-05 03:46:23.911,26800,0
2025-03-05 03:46:23.927,26877,0
2025-03-05 03:46:23.939,26877,0
2025-03-05 03:46:23.951,26877,0
2025-03-05 03:46:23.963,27276,0
2025-03-05 03:46:23.976,27283,0
2025-03-05 03:46:23.989,27291,0
2025-03-05 03:46:24.001,27302,0
2025-03-05 03:46:24.013,27309,0
2025-03-05 03:46:24.026,27318,0
2025-03-05 03:46:24.040,27329,0
2025-03-05 03:46:24.054,27334,0
2025-03-05 03:46:24.068,27342,0
2025-03-05 03:46:24.083,27349,0
2025-03-05 03:46:24.096,27355,0
2025-03-05 03:46:24.109,27366,0
2025-03-05 03:46:24.124,27373,0
2025-03-05 03:46:24.137,27382,0
2025-03-05 03:46:24.151,27394,0
2025-03-05 03:46:24.163,27401,0
2025-03-05 03:46:24.176,27409,0
2025-03-05 03:46:24.190,27421,0
2025-03-05 03:46:24.203,27431,0
2025-03-05 03:46:24.215,27437,0
2025-03-05 03:46:24.227,27449,0
2025-03-05 03:46:24.240,27458,0
2025-03-05 03:46:24.252,27464,0
2025-03-05 03:46:24.265,27475,0
2025-03-05 03:46:24.277,27484,0
2025-03-05 03:46:24.289,27491,0
2025-03-05 03:46:24.302,27501,0
2025-03-05 03:46:24.315,27513,0
2025-03-05 03:46:24.328,27520,0
2025-03-05 03:46:24.341,27529,0
2025-03-05 03:46:24.354,27542,0
2025-03-05 03:46:24.367,27550,0
2025-03-05 03:46:24.380,27558,0
2025-03-05 03:46:24.392,27570,0
2025-03-05 03:46:24.405,27578,0
2025-03-05 03:46:24.417,27585,0
2025-03-05 03:46:24.430,27596,0
2025-03-05 03:46:24.442,27605,0
2025-03-05 03:46:24.455,27612,0
2025-03-05 03:46:24.468,27624,0
2025-03-05 03:46:24.480,27633,0
2025-03-05 03:46:24.494,27639,0
2025-03-05 03:46:24.509,27687,0
2025-03-05 03:46:24.523,27687,0
2025-03-05 03:46:24.540,27687,0
2025-03-05 03:46:24.552,27687,0
2025-03-05 03:46:24.565,27687,0
2025-03-05 03:46:24.579,27687,0
2025-03-05 03:46:24.592,27687,0
2025-03-05 03:46:24.605,27687,0
2025-03-05 03:46:24.617,27687,0
2025-03-05 03:46:24.629,27687,0
2025-03-05 03:46:24.645,27687,0
2025-03-05 03:46:24.660,27687,0
2025-03-05 03:46:24.673,27687,0
2025-03-05 03:46:24.686,27687,0
2025-03-05 03:46:24.704,27687,0
2025-03-05 03:46:24.718,27687,0
2025-03-05 03:46:24.732,27687,0
2025-03-05 03:46:24.744,27687,0
2025-03-05 03:46:24.760,27687,0
2025-03-05 03:46:24.772,27687,0
2025-03-05 03:46:24.788,28832,0
2025-03-05 03:46:24.809,28862,0
2025-03-05 03:46:24.830,29133,0
2025-03-05 03:46:24.844,29914,0
2025-03-05 03:46:24.857,29914,0
2025-03-05 03:46:24.871,29914,0
2025-03-05 03:46:24.896,29914,0
2025-03-05 03:46:24.911,29914,0
2025-03-05 03:46:24.924,29914,0
2025-03-05 03:46:24.944,29914,0
2025-03-05 03:46:24.967,29914,0
2025-03-05 03:46:24.985,29914,0
2025-03-05 03:46:24.997,29914,0
2025-03-05 03:46:25.009,29914,0
2025-03-05 03:46:25.021,29914,0
2025-03-05 03:46:25.034,29914,0
2025-03-05 03:46:25.049,29914,0
2025-03-05 03:46:25.061,29914,0
2025-03-05 03:46:25.074,29914,0
2025-03-05 03:46:25.090,29914,0
2025-03-05 03:46:25.102,29914,0
2025-03-05 03:46:25.116,29914,0
2025-03-05 03:46:25.132,29914,0
2025-03-05 03:46:25.146,29914,0
2025-03-05 03:46:25.162,29914,0
2025-03-05 03:46:25.175,29914,0
2025-03-05 03:46:25.190,29914,0
2025-03-05 03:46:25.207,29914,0
2025-03-05 03:46:25.221,29914,0
2025-03-05 03:46:25.238,29914,0
2025-03-05 03:46:25.254,29914,0
2025-03-05 03:46:25.266,29914,0
2025-03-05 03:46:25.283,29914,0
2025-03-05 03:46:25.296,29914,0
2025-03-05 03:46:25.308,29914,0
2025-03-05 03:46:25.325,29914,0
2025-03-05 03:46:25.340,29914,0
2025-03-05 03:46:25.353,29914,0
2025-03-05 03:46:25.364,29914,0
2025-03-05 03:46:25.380,29914,0
2025-03-05 03:46:25.396,29914,0
2025-03-05 03:46:25.409,29914,0
2025-03-05 03:46:25.425,29914,0
2025-03-05 03:46:25.441,29914,0
2025-03-05 03:46:25.455,29914,0
2025-03-05 03:46:25.467,29914,0
2025-03-05 03:46:25.484,29914,0
2025-03-05 03:46:25.496,29914,0
2025-03-05 03:46:25.510,29914,0
2025-03-05 03:46:25.529,29914,0
