Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:46:47.682,4387,0
2025-03-05 03:46:47.699,4595,0
2025-03-05 03:46:47.715,4640,0
2025-03-05 03:46:47.726,4753,0
2025-03-05 03:46:47.741,5769,0
2025-03-05 03:46:47.754,7319,0
2025-03-05 03:46:47.769,7610,0
2025-03-05 03:46:47.781,8174,0
2025-03-05 03:46:47.795,8199,0
2025-03-05 03:46:47.811,8210,0
2025-03-05 03:46:47.826,8211,0
2025-03-05 03:46:47.839,8212,0
2025-03-05 03:46:47.854,8303,0
2025-03-05 03:46:47.867,8381,0
2025-03-05 03:46:47.880,8585,0
2025-03-05 03:46:47.897,8767,0
2025-03-05 03:46:47.913,8821,0
2025-03-05 03:46:47.929,8823,0
2025-03-05 03:46:47.945,9055,0
2025-03-05 03:46:47.957,9055,0
2025-03-05 03:46:47.974,9368,0
2025-03-05 03:46:47.987,9402,0
2025-03-05 03:46:48.000,9583,0
2025-03-05 03:46:48.012,9999,0
2025-03-05 03:46:48.028,10466,0
2025-03-05 03:46:48.042,10634,0
2025-03-05 03:46:48.056,11146,0
2025-03-05 03:46:48.069,11611,0
2025-03-05 03:46:48.086,13597,0
2025-03-05 03:46:48.098,13663,0
2025-03-05 03:46:48.111,14056,0
2025-03-05 03:46:48.126,14108,0
2025-03-05 03:46:48.140,14856,0
2025-03-05 03:46:48.156,14907,0
2025-03-05 03:46:48.170,14907,0
2025-03-05 03:46:48.184,14927,0
2025-03-05 03:46:48.200,14930,0
2025-03-05 03:46:48.213,14932,0
2025-03-05 03:46:48.230,14948,0
2025-03-05 03:46:48.246,15289,0
2025-03-05 03:46:48.263,15451,0
2025-03-05 03:46:48.278,16106,0
2025-03-05 03:46:48.293,16337,0
2025-03-05 03:46:48.305,16610,0
2025-03-05 03:46:48.321,16893,0
2025-03-05 03:46:48.336,17074,0
2025-03-05 03:46:48.350,17259,0
2025-03-05 03:46:48.363,18332,0
2025-03-05 03:46:48.375,18978,0
2025-03-05 03:46:48.390,19052,0
2025-03-05 03:46:48.403,19603,0
2025-03-05 03:46:48.419,19883,0
2025-03-05 03:46:48.436,21046,0
2025-03-05 03:46:48.453,21813,0
2025-03-05 03:46:48.465,21856,0
2025-03-05 03:46:48.483,22251,0
2025-03-05 03:46:48.495,22471,0
2025-03-05 03:46:48.507,22653,0
2025-03-05 03:46:48.525,23284,0
2025-03-05 03:46:48.537,23676,0
2025-03-05 03:46:48.549,24441,0
2025-03-05 03:46:48.562,25345,0
2025-03-05 03:46:48.577,25496,0
2025-03-05 03:46:48.590,25645,0
2025-03-05 03:46:48.603,25996,0
2025-03-05 03:46:48.618,26198,0
2025-03-05 03:46:48.632,26400,0
2025-03-05 03:46:48.646,26807,0
2025-03-05 03:46:48.664,26877,0
2025-03-05 03:46:48.678,27043,0
2025-03-05 03:46:48.691,27052,0
2025-03-05 03:46:48.704,27063,0
2025-03-05 03:46:48.716,27070,0
2025-03-05 03:46:48.729,27079,0
2025-03-05 03:46:48.742,27091,0
2025-03-05 03:46:48.755,27096,0
2025-03-05 03:46:48.768,27104,0
2025-03-05 03:46:48.782,27115,0
2025-03-05 03:46:48.794,27122,0
2025-03-05 03:46:48.806,27131,0
2025-03-05 03:46:48.819,27142,0
2025-03-05 03:46:48.831,27148,0
2025-03-05 03:46:48.843,27158,0
2025-03-05 03:46:48.856,27168,0
2025-03-05 03:46:48.868,27175,0
2025-03-05 03:46:48.880,27184,0
2025-03-05 03:46:48.894,27197,0
2025-03-05 03:46:48.907,27204,0
2025-03-05 03:46:48.919,27210,0
2025-03-05 03:46:48.932,27222,0
2025-03-05 03:46:48.946,27229,0
2025-03-05 03:46:48.958,27236,0
2025-03-05 03:46:48.973,27248,0
2025-03-05 03:46:48.986,27255,0
2025-03-05 03:46:48.998,27264,0
2025-03-05 03:46:49.012,27276,0
2025-03-05 03:46:49.026,27286,0
2025-03-05 03:46:49.038,27292,0
2025-03-05 03:46:49.050,27303,0
2025-03-05 03:46:49.064,27313,0
2025-03-05 03:46:49.076,27320,0
2025-03-05 03:46:49.089,27330,0
2025-03-05 03:46:49.102,27342,0
2025-03-05 03:46:49.116,27351,0
2025-03-05 03:46:49.129,27358,0
2025-03-05 03:46:49.141,27370,0
2025-03-05 03:46:49.155,27380,0
2025-03-05 03:46:49.167,27386,0
2025-03-05 03:46:49.179,27396,0
2025-03-05 03:46:49.193,27406,0
2025-03-05 03:46:49.206,27410,0
2025-03-05 03:46:49.221,27687,0
2025-03-05 03:46:49.235,27687,0
2025-03-05 03:46:49.248,27687,0
2025-03-05 03:46:49.265,27687,0
2025-03-05 03:46:49.280,27687,0
2025-03-05 03:46:49.293,27687,0
2025-03-05 03:46:49.307,27687,0
2025-03-05 03:46:49.318,27687,0
2025-03-05 03:46:49.332,27687,0
2025-03-05 03:46:49.344,27687,0
2025-03-05 03:46:49.360,27687,0
2025-03-05 03:46:49.374,27687,0
2025-03-05 03:46:49.386,27687,0
2025-03-05 03:46:49.406,27687,0
2025-03-05 03:46:49.420,27687,0
2025-03-05 03:46:49.432,27687,0
2025-03-05 03:46:49.448,27687,0
2025-03-05 03:46:49.465,27687,0
2025-03-05 03:46:49.480,27687,0
2025-03-05 03:46:49.492,27687,0
2025-03-05 03:46:49.505,28834,0
2025-03-05 03:46:49.526,28858,0
2025-03-05 03:46:49.539,28863,0
2025-03-05 03:46:49.556,29762,0
