Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:42:17.605,4262,0
2025-03-05 03:42:17.617,4421,0
2025-03-05 03:42:17.634,4604,0
2025-03-05 03:42:17.646,4613,0
2025-03-05 03:42:17.661,4799,0
2025-03-05 03:42:17.674,6326,0
2025-03-05 03:42:17.688,7365,0
2025-03-05 03:42:17.699,8172,0
2025-03-05 03:42:17.712,8188,0
2025-03-05 03:42:17.725,8199,0
2025-03-05 03:42:17.743,8210,0
2025-03-05 03:42:17.757,8211,0
2025-03-05 03:42:17.772,8212,0
2025-03-05 03:42:17.786,8294,0
2025-03-05 03:42:17.799,8303,0
2025-03-05 03:42:17.813,8382,0
2025-03-05 03:42:17.825,8593,0
2025-03-05 03:42:17.842,8767,0
2025-03-05 03:42:17.856,8795,0
2025-03-05 03:42:17.870,8823,0
2025-03-05 03:42:17.882,9055,0
2025-03-05 03:42:17.898,9368,0
2025-03-05 03:42:17.911,9368,0
2025-03-05 03:42:17.925,9408,0
2025-03-05 03:42:17.937,9507,0
2025-03-05 03:42:17.950,10057,0
2025-03-05 03:42:17.965,10480,0
2025-03-05 03:42:17.980,10619,0
2025-03-05 03:42:17.993,10967,0
2025-03-05 03:42:18.009,12637,0
2025-03-05 03:42:18.023,13625,0
2025-03-05 03:42:18.035,13680,0
2025-03-05 03:42:18.050,14084,0
2025-03-05 03:42:18.062,14174,0
2025-03-05 03:42:18.073,14850,0
2025-03-05 03:42:18.086,14912,0
2025-03-05 03:42:18.098,14928,0
2025-03-05 03:42:18.114,14929,0
2025-03-05 03:42:18.126,14932,0
2025-03-05 03:42:18.139,14932,0
2025-03-05 03:42:18.154,14952,0
2025-03-05 03:42:18.167,15298,0
2025-03-05 03:42:18.179,15342,0
2025-03-05 03:42:18.197,15510,0
2025-03-05 03:42:18.209,16143,0
2025-03-05 03:42:18.224,16501,0
2025-03-05 03:42:18.238,16763,0
2025-03-05 03:42:18.250,16894,0
2025-03-05 03:42:18.267,17154,0
2025-03-05 03:42:18.285,17921,0
2025-03-05 03:42:18.298,18596,0
2025-03-05 03:42:18.313,19313,0
2025-03-05 03:42:18.326,19393,0
2025-03-05 03:42:18.338,19895,0
2025-03-05 03:42:18.357,20971,0
2025-03-05 03:42:18.368,21827,0
2025-03-05 03:42:18.381,21899,0
2025-03-05 03:42:18.394,22045,0
2025-03-05 03:42:18.410,22548,0
2025-03-05 03:42:18.422,22742,0
2025-03-05 03:42:18.434,23017,0
2025-03-05 03:42:18.446,23409,0
2025-03-05 03:42:18.463,24411,0
2025-03-05 03:42:18.478,25295,0
2025-03-05 03:42:18.492,25509,0
2025-03-05 03:42:18.505,25682,0
2025-03-05 03:42:18.516,25827,0
2025-03-05 03:42:18.532,26200,0
2025-03-05 03:42:18.546,26379,0
2025-03-05 03:42:18.558,26725,0
2025-03-05 03:42:18.575,26880,0
2025-03-05 03:42:18.587,26880,0
2025-03-05 03:42:18.600,27270,0
2025-03-05 03:42:18.613,27281,0
2025-03-05 03:42:18.626,27288,0
2025-03-05 03:42:18.638,27296,0
2025-03-05 03:42:18.651,27309,0
2025-03-05 03:42:18.664,27316,0
2025-03-05 03:42:18.676,27323,0
2025-03-05 03:42:18.689,27335,0
2025-03-05 03:42:18.703,27344,0
2025-03-05 03:42:18.716,27352,0
2025-03-05 03:42:18.729,27364,0
2025-03-05 03:42:18.742,27371,0
2025-03-05 03:42:18.755,27377,0
2025-03-05 03:42:18.768,27387,0
2025-03-05 03:42:18.781,27394,0
2025-03-05 03:42:18.794,27402,0
2025-03-05 03:42:18.808,27411,0
2025-03-05 03:42:18.822,27415,0
2025-03-05 03:42:18.836,27425,0
2025-03-05 03:42:18.850,27435,0
2025-03-05 03:42:18.863,27442,0
2025-03-05 03:42:18.877,27452,0
2025-03-05 03:42:18.890,27463,0
2025-03-05 03:42:18.902,27470,0
2025-03-05 03:42:18.914,27479,0
2025-03-05 03:42:18.928,27491,0
2025-03-05 03:42:18.941,27498,0
2025-03-05 03:42:18.953,27507,0
2025-03-05 03:42:18.968,27519,0
2025-03-05 03:42:18.981,27528,0
2025-03-05 03:42:18.993,27535,0
2025-03-05 03:42:19.006,27546,0
2025-03-05 03:42:19.019,27556,0
2025-03-05 03:42:19.031,27562,0
2025-03-05 03:42:19.043,27573,0
2025-03-05 03:42:19.057,27585,0
