Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:47:00.268,4390,0
2025-03-05 03:47:00.282,4593,0
2025-03-05 03:47:00.293,4613,0
2025-03-05 03:47:00.309,4753,0
2025-03-05 03:47:00.325,5515,0
2025-03-05 03:47:00.337,6925,0
2025-03-05 03:47:00.353,8166,0
2025-03-05 03:47:00.370,8198,0
2025-03-05 03:47:00.382,8199,0
2025-03-05 03:47:00.399,8210,0
2025-03-05 03:47:00.413,8212,0
2025-03-05 03:47:00.426,8290,0
2025-03-05 03:47:00.438,8295,0
2025-03-05 03:47:00.453,8382,0
2025-03-05 03:47:00.467,8593,0
2025-03-05 03:47:00.481,8762,0
2025-03-05 03:47:00.492,8795,0
2025-03-05 03:47:00.504,8823,0
2025-03-05 03:47:00.516,9011,0
2025-03-05 03:47:00.532,9210,0
2025-03-05 03:47:00.544,9368,0
2025-03-05 03:47:00.555,9376,0
2025-03-05 03:47:00.568,9498,0
2025-03-05 03:47:00.580,9513,0
2025-03-05 03:47:00.597,10148,0
2025-03-05 03:47:00.614,10543,0
2025-03-05 03:47:00.627,10961,0
2025-03-05 03:47:00.643,11767,0
2025-03-05 03:47:00.656,13590,0
2025-03-05 03:47:00.673,13876,0
2025-03-05 03:47:00.687,14071,0
2025-03-05 03:47:00.701,14200,0
2025-03-05 03:47:00.713,14857,0
2025-03-05 03:47:00.725,14926,0
2025-03-05 03:47:00.737,14928,0
2025-03-05 03:47:00.752,14928,0
2025-03-05 03:47:00.765,14929,0
2025-03-05 03:47:00.778,14929,0
2025-03-05 03:47:00.792,14932,0
2025-03-05 03:47:00.804,14948,0
2025-03-05 03:47:00.821,15338,0
2025-03-05 03:47:00.834,15417,0
2025-03-05 03:47:00.845,15487,0
2025-03-05 03:47:00.861,16254,0
2025-03-05 03:47:00.875,16517,0
2025-03-05 03:47:00.889,16791,0
2025-03-05 03:47:00.902,17005,0
2025-03-05 03:47:00.916,17129,0
2025-03-05 03:47:00.930,17508,0
2025-03-05 03:47:00.941,18376,0
2025-03-05 03:47:00.958,19383,0
2025-03-05 03:47:00.970,19980,0
2025-03-05 03:47:00.986,20176,0
2025-03-05 03:47:01.000,21204,0
2025-03-05 03:47:01.012,21825,0
2025-03-05 03:47:01.025,21921,0
2025-03-05 03:47:01.038,22060,0
2025-03-05 03:47:01.052,22354,0
2025-03-05 03:47:01.064,22699,0
2025-03-05 03:47:01.079,23141,0
2025-03-05 03:47:01.091,23401,0
2025-03-05 03:47:01.108,24919,0
2025-03-05 03:47:01.125,25375,0
2025-03-05 03:47:01.142,25448,0
2025-03-05 03:47:01.155,25778,0
2025-03-05 03:47:01.169,25967,0
2025-03-05 03:47:01.182,26145,0
2025-03-05 03:47:01.196,26399,0
2025-03-05 03:47:01.211,26778,0
2025-03-05 03:47:01.223,26873,0
2025-03-05 03:47:01.236,26873,0
2025-03-05 03:47:01.249,26873,0
2025-03-05 03:47:01.261,27304,0
2025-03-05 03:47:01.275,27314,0
2025-03-05 03:47:01.288,27322,0
2025-03-05 03:47:01.300,27331,0
2025-03-05 03:47:01.314,27344,0
2025-03-05 03:47:01.327,27351,0
2025-03-05 03:47:01.341,27360,0
2025-03-05 03:47:01.355,27372,0
2025-03-05 03:47:01.369,27376,0
2025-03-05 03:47:01.383,27385,0
2025-03-05 03:47:01.397,27393,0
2025-03-05 03:47:01.410,27398,0
2025-03-05 03:47:01.425,27409,0
2025-03-05 03:47:01.440,27414,0
2025-03-05 03:47:01.454,27423,0
2025-03-05 03:47:01.468,27431,0
2025-03-05 03:47:01.480,27437,0
2025-03-05 03:47:01.493,27448,0
2025-03-05 03:47:01.507,27459,0
2025-03-05 03:47:01.520,27466,0
2025-03-05 03:47:01.533,27475,0
2025-03-05 03:47:01.546,27487,0
2025-03-05 03:47:01.559,27494,0
2025-03-05 03:47:01.571,27502,0
2025-03-05 03:47:01.585,27515,0
2025-03-05 03:47:01.599,27524,0
2025-03-05 03:47:01.611,27531,0
2025-03-05 03:47:01.624,27542,0
2025-03-05 03:47:01.637,27552,0
2025-03-05 03:47:01.649,27558,0
2025-03-05 03:47:01.662,27569,0
2025-03-05 03:47:01.675,27579,0
