Timestamp,Minor Page Faults,Major Page Faults
2025-03-02 03:34:33.212,1032,0
2025-03-02 03:34:33.421,4904,0
2025-03-02 03:34:33.624,10158,0
2025-03-02 03:34:33.834,18074,0
2025-03-02 03:34:34.043,24563,0
2025-03-02 03:34:34.249,24811,0
2025-03-02 03:34:34.451,24945,0
2025-03-02 03:34:34.653,25789,0
2025-03-02 03:34:34.857,26046,0
2025-03-02 03:34:35.060,33002,0
2025-03-02 03:34:35.263,166634,0
2025-03-02 03:34:35.465,302759,0
2025-03-02 03:34:35.669,444104,0
2025-03-02 03:34:35.871,564449,0
2025-03-02 03:34:36.078,657686,0
