Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:44:07.412,4386,0
2025-03-05 03:44:07.428,4604,0
2025-03-05 03:44:07.445,4637,0
2025-03-05 03:44:07.461,4776,0
2025-03-05 03:44:07.475,5381,0
2025-03-05 03:44:07.493,7609,0
2025-03-05 03:44:07.510,8174,0
2025-03-05 03:44:07.526,8199,0
2025-03-05 03:44:07.539,8210,0
2025-03-05 03:44:07.555,8210,0
2025-03-05 03:44:07.571,8212,0
2025-03-05 03:44:07.587,8295,0
2025-03-05 03:44:07.602,8382,0
2025-03-05 03:44:07.616,8593,0
2025-03-05 03:44:07.631,8738,0
2025-03-05 03:44:07.644,8767,0
2025-03-05 03:44:07.658,8821,0
2025-03-05 03:44:07.672,9009,0
2025-03-05 03:44:07.683,9055,0
2025-03-05 03:44:07.700,9368,0
2025-03-05 03:44:07.718,9386,0
2025-03-05 03:44:07.733,9402,0
2025-03-05 03:44:07.746,9510,0
2025-03-05 03:44:07.765,10122,0
2025-03-05 03:44:07.777,10459,0
2025-03-05 03:44:07.790,10542,0
2025-03-05 03:44:07.807,11164,0
2025-03-05 03:44:07.820,11600,0
2025-03-05 03:44:07.836,13595,0
2025-03-05 03:44:07.849,13679,0
2025-03-05 03:44:07.867,14081,0
2025-03-05 03:44:07.881,14587,0
2025-03-05 03:44:07.894,14857,0
2025-03-05 03:44:07.910,14930,0
2025-03-05 03:44:07.924,14933,0
2025-03-05 03:44:07.939,14933,0
2025-03-05 03:44:07.953,14933,0
2025-03-05 03:44:07.968,14952,0
2025-03-05 03:44:07.982,15297,0
2025-03-05 03:44:07.994,15374,0
2025-03-05 03:44:08.012,15619,0
2025-03-05 03:44:08.028,16210,0
2025-03-05 03:44:08.040,16405,0
2025-03-05 03:44:08.056,16794,0
2025-03-05 03:44:08.073,17070,0
2025-03-05 03:44:08.089,17278,0
2025-03-05 03:44:08.103,17906,0
2025-03-05 03:44:08.117,18747,0
2025-03-05 03:44:08.129,18811,0
2025-03-05 03:44:08.148,19479,0
2025-03-05 03:44:08.160,19628,0
2025-03-05 03:44:08.173,19949,0
2025-03-05 03:44:08.189,21815,0
2025-03-05 03:44:08.206,21924,0
2025-03-05 03:44:08.219,22096,0
2025-03-05 03:44:08.236,22560,0
2025-03-05 03:44:08.248,22856,0
2025-03-05 03:44:08.265,23434,0
2025-03-05 03:44:08.277,23907,0
2025-03-05 03:44:08.294,25281,0
2025-03-05 03:44:08.310,25537,0
2025-03-05 03:44:08.322,25657,0
2025-03-05 03:44:08.334,25829,0
2025-03-05 03:44:08.347,26144,0
2025-03-05 03:44:08.360,26259,0
2025-03-05 03:44:08.371,26449,0
2025-03-05 03:44:08.385,26872,0
2025-03-05 03:44:08.397,26877,0
2025-03-05 03:44:08.410,26877,0
2025-03-05 03:44:08.424,26907,0
2025-03-05 03:44:08.436,26913,0
2025-03-05 03:44:08.449,26924,0
2025-03-05 03:44:08.462,26935,0
2025-03-05 03:44:08.474,26941,0
2025-03-05 03:44:08.486,26951,0
2025-03-05 03:44:08.499,26962,0
2025-03-05 03:44:08.511,26968,0
2025-03-05 03:44:08.524,26977,0
2025-03-05 03:44:08.538,26990,0
2025-03-05 03:44:08.551,26998,0
2025-03-05 03:44:08.563,27005,0
2025-03-05 03:44:08.575,27016,0
2025-03-05 03:44:08.588,27024,0
2025-03-05 03:44:08.601,27032,0
2025-03-05 03:44:08.613,27043,0
2025-03-05 03:44:08.626,27052,0
2025-03-05 03:44:08.638,27058,0
2025-03-05 03:44:08.651,27069,0
2025-03-05 03:44:08.664,27076,0
2025-03-05 03:44:08.676,27082,0
2025-03-05 03:44:08.689,27094,0
2025-03-05 03:44:08.702,27102,0
2025-03-05 03:44:08.714,27109,0
2025-03-05 03:44:08.727,27122,0
2025-03-05 03:44:08.739,27128,0
2025-03-05 03:44:08.753,27135,0
2025-03-05 03:44:08.767,27146,0
2025-03-05 03:44:08.781,27150,0
2025-03-05 03:44:08.796,27159,0
2025-03-05 03:44:08.810,27170,0
2025-03-05 03:44:08.824,27179,0
2025-03-05 03:44:08.836,27187,0
2025-03-05 03:44:08.849,27199,0
2025-03-05 03:44:08.862,27207,0
2025-03-05 03:44:08.874,27214,0
2025-03-05 03:44:08.888,27226,0
2025-03-05 03:44:08.901,27236,0
2025-03-05 03:44:08.914,27243,0
2025-03-05 03:44:08.927,27252,0
2025-03-05 03:44:08.940,27264,0
2025-03-05 03:44:08.955,27686,0
2025-03-05 03:44:08.967,27686,0
2025-03-05 03:44:08.984,27686,0
2025-03-05 03:44:08.996,27686,0
2025-03-05 03:44:09.008,27686,0
2025-03-05 03:44:09.023,27686,0
2025-03-05 03:44:09.040,27686,0
2025-03-05 03:44:09.053,27686,0
2025-03-05 03:44:09.066,27686,0
2025-03-05 03:44:09.082,27686,0
2025-03-05 03:44:09.097,27686,0
2025-03-05 03:44:09.109,27686,0
2025-03-05 03:44:09.122,27686,0
2025-03-05 03:44:09.135,27686,0
2025-03-05 03:44:09.150,27686,0
2025-03-05 03:44:09.166,27686,0
2025-03-05 03:44:09.179,27686,0
2025-03-05 03:44:09.195,27686,0
2025-03-05 03:44:09.214,27686,0
2025-03-05 03:44:09.226,27686,0
2025-03-05 03:44:09.239,27860,0
2025-03-05 03:44:09.256,28827,0
2025-03-05 03:44:09.275,28862,0
2025-03-05 03:44:09.290,29022,0
2025-03-05 03:44:09.304,29908,0
2025-03-05 03:44:09.319,29908,0
2025-03-05 03:44:09.331,29908,0
2025-03-05 03:44:09.352,29908,0
2025-03-05 03:44:09.373,29908,0
2025-03-05 03:44:09.387,29908,0
2025-03-05 03:44:09.410,29908,0
2025-03-05 03:44:09.431,29908,0
2025-03-05 03:44:09.448,29908,0
2025-03-05 03:44:09.469,29908,0
2025-03-05 03:44:09.486,29908,0
2025-03-05 03:44:09.497,29908,0
2025-03-05 03:44:09.511,29908,0
2025-03-05 03:44:09.523,29908,0
2025-03-05 03:44:09.535,29908,0
