Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:45:46.996,4594,0
2025-03-05 03:45:47.008,4606,0
2025-03-05 03:45:47.025,4694,0
2025-03-05 03:45:47.038,4814,0
2025-03-05 03:45:47.053,6957,0
2025-03-05 03:45:47.067,8110,0
2025-03-05 03:45:47.081,8175,0
2025-03-05 03:45:47.093,8199,0
2025-03-05 03:45:47.110,8211,0
2025-03-05 03:45:47.123,8211,0
2025-03-05 03:45:47.135,8212,0
2025-03-05 03:45:47.147,8290,0
2025-03-05 03:45:47.164,8304,0
2025-03-05 03:45:47.175,8382,0
2025-03-05 03:45:47.191,8594,0
2025-03-05 03:45:47.203,8763,0
2025-03-05 03:45:47.217,8796,0
2025-03-05 03:45:47.234,8878,0
2025-03-05 03:45:47.247,9056,0
2025-03-05 03:45:47.263,9369,0
2025-03-05 03:45:47.275,9369,0
2025-03-05 03:45:47.289,9499,0
2025-03-05 03:45:47.300,9555,0
2025-03-05 03:45:47.314,10125,0
2025-03-05 03:45:47.327,10487,0
2025-03-05 03:45:47.343,10798,0
2025-03-05 03:45:47.355,11188,0
2025-03-05 03:45:47.371,12618,0
2025-03-05 03:45:47.386,13661,0
2025-03-05 03:45:47.397,13854,0
2025-03-05 03:45:47.412,14082,0
2025-03-05 03:45:47.431,14844,0
2025-03-05 03:45:47.445,14858,0
2025-03-05 03:45:47.459,14927,0
2025-03-05 03:45:47.473,14929,0
2025-03-05 03:45:47.488,14930,0
2025-03-05 03:45:47.501,14935,0
2025-03-05 03:45:47.514,14935,0
2025-03-05 03:45:47.527,14951,0
2025-03-05 03:45:47.542,15300,0
2025-03-05 03:45:47.559,15441,0
2025-03-05 03:45:47.576,15622,0
2025-03-05 03:45:47.590,16214,0
2025-03-05 03:45:47.602,16498,0
2025-03-05 03:45:47.619,16853,0
2025-03-05 03:45:47.633,17044,0
2025-03-05 03:45:47.646,17128,0
2025-03-05 03:45:47.661,18111,0
2025-03-05 03:45:47.674,18741,0
2025-03-05 03:45:47.686,18816,0
2025-03-05 03:45:47.703,19275,0
