Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:42:29.610,4339,0
2025-03-05 03:42:29.623,4422,0
2025-03-05 03:42:29.634,4605,0
2025-03-05 03:42:29.648,4616,0
2025-03-05 03:42:29.665,4794,0
2025-03-05 03:42:29.676,5770,0
2025-03-05 03:42:29.693,7413,0
2025-03-05 03:42:29.704,8173,0
2025-03-05 03:42:29.719,8198,0
2025-03-05 03:42:29.736,8210,0
2025-03-05 03:42:29.748,8210,0
2025-03-05 03:42:29.764,8212,0
2025-03-05 03:42:29.782,8295,0
2025-03-05 03:42:29.795,8381,0
2025-03-05 03:42:29.811,8585,0
2025-03-05 03:42:29.827,8738,0
2025-03-05 03:42:29.839,8796,0
2025-03-05 03:42:29.856,8824,0
2025-03-05 03:42:29.868,9012,0
2025-03-05 03:42:29.883,9056,0
2025-03-05 03:42:29.896,9369,0
2025-03-05 03:42:29.912,9403,0
2025-03-05 03:42:29.929,9513,0
2025-03-05 03:42:29.943,10039,0
2025-03-05 03:42:29.955,10464,0
2025-03-05 03:42:29.972,10776,0
2025-03-05 03:42:29.984,10910,0
2025-03-05 03:42:30.002,11768,0
2025-03-05 03:42:30.017,13601,0
2025-03-05 03:42:30.030,13674,0
2025-03-05 03:42:30.044,14045,0
2025-03-05 03:42:30.057,14094,0
2025-03-05 03:42:30.073,14909,0
2025-03-05 03:42:30.087,14931,0
2025-03-05 03:42:30.099,14931,0
2025-03-05 03:42:30.112,14935,0
2025-03-05 03:42:30.128,14935,0
2025-03-05 03:42:30.140,14935,0
2025-03-05 03:42:30.156,14956,0
2025-03-05 03:42:30.173,15330,0
2025-03-05 03:42:30.189,15480,0
2025-03-05 03:42:30.202,15623,0
2025-03-05 03:42:30.215,16251,0
2025-03-05 03:42:30.232,16791,0
2025-03-05 03:42:30.245,16892,0
2025-03-05 03:42:30.261,17077,0
2025-03-05 03:42:30.273,17347,0
2025-03-05 03:42:30.286,18032,0
2025-03-05 03:42:30.301,18979,0
2025-03-05 03:42:30.313,19298,0
2025-03-05 03:42:30.331,20107,0
2025-03-05 03:42:30.344,20175,0
2025-03-05 03:42:30.361,20228,0
2025-03-05 03:42:30.374,21827,0
2025-03-05 03:42:30.392,21925,0
2025-03-05 03:42:30.404,21990,0
2025-03-05 03:42:30.415,22304,0
2025-03-05 03:42:30.432,22683,0
2025-03-05 03:42:30.447,23022,0
2025-03-05 03:42:30.459,23310,0
2025-03-05 03:42:30.475,24415,0
2025-03-05 03:42:30.490,25286,0
2025-03-05 03:42:30.508,25482,0
2025-03-05 03:42:30.520,25594,0
2025-03-05 03:42:30.532,25833,0
2025-03-05 03:42:30.545,26110,0
2025-03-05 03:42:30.557,26203,0
2025-03-05 03:42:30.573,26702,0
2025-03-05 03:42:30.586,26851,0
2025-03-05 03:42:30.598,26877,0
2025-03-05 03:42:30.614,26877,0
