Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:48:51.026,4387,0
2025-03-05 03:48:51.038,4426,0
2025-03-05 03:48:51.050,4605,0
2025-03-05 03:48:51.069,4624,0
2025-03-05 03:48:51.089,4800,0
2025-03-05 03:48:51.102,4970,0
2025-03-05 03:48:51.117,7318,0
2025-03-05 03:48:51.132,8172,0
2025-03-05 03:48:51.145,8174,0
2025-03-05 03:48:51.162,8198,0
2025-03-05 03:48:51.174,8210,0
2025-03-05 03:48:51.191,8210,0
2025-03-05 03:48:51.207,8211,0
2025-03-05 03:48:51.222,8212,0
2025-03-05 03:48:51.236,8295,0
2025-03-05 03:48:51.253,8383,0
2025-03-05 03:48:51.269,8593,0
2025-03-05 03:48:51.281,8762,0
2025-03-05 03:48:51.297,8821,0
2025-03-05 03:48:51.310,8877,0
2025-03-05 03:48:51.323,9011,0
2025-03-05 03:48:51.334,9055,0
2025-03-05 03:48:51.350,9368,0
2025-03-05 03:48:51.363,9402,0
2025-03-05 03:48:51.374,9507,0
2025-03-05 03:48:51.392,10162,0
2025-03-05 03:48:51.407,10461,0
2025-03-05 03:48:51.423,10592,0
2025-03-05 03:48:51.438,10809,0
2025-03-05 03:48:51.453,11205,0
2025-03-05 03:48:51.470,12741,0
2025-03-05 03:48:51.486,13599,0
2025-03-05 03:48:51.500,13672,0
2025-03-05 03:48:51.513,14076,0
2025-03-05 03:48:51.525,14106,0
2025-03-05 03:48:51.536,14856,0
2025-03-05 03:48:51.551,14926,0
2025-03-05 03:48:51.569,14926,0
2025-03-05 03:48:51.580,14930,0
2025-03-05 03:48:51.592,14934,0
2025-03-05 03:48:51.609,14935,0
2025-03-05 03:48:51.621,14949,0
2025-03-05 03:48:51.639,15299,0
2025-03-05 03:48:51.653,15395,0
2025-03-05 03:48:51.668,15507,0
2025-03-05 03:48:51.681,16104,0
2025-03-05 03:48:51.697,16521,0
2025-03-05 03:48:51.710,16756,0
2025-03-05 03:48:51.727,17033,0
2025-03-05 03:48:51.739,17145,0
2025-03-05 03:48:51.754,17505,0
2025-03-05 03:48:51.766,18228,0
2025-03-05 03:48:51.779,19225,0
2025-03-05 03:48:51.793,19311,0
2025-03-05 03:48:51.806,19583,0
2025-03-05 03:48:51.819,20088,0
2025-03-05 03:48:51.833,20815,0
2025-03-05 03:48:51.851,21844,0
2025-03-05 03:48:51.867,22015,0
2025-03-05 03:48:51.880,22297,0
2025-03-05 03:48:51.893,22642,0
2025-03-05 03:48:51.905,22849,0
2025-03-05 03:48:51.922,23303,0
2025-03-05 03:48:51.936,24323,0
2025-03-05 03:48:51.949,25080,0
2025-03-05 03:48:51.964,25399,0
2025-03-05 03:48:51.976,25603,0
2025-03-05 03:48:51.991,25833,0
2025-03-05 03:48:52.005,26120,0
2025-03-05 03:48:52.017,26240,0
2025-03-05 03:48:52.032,26699,0
2025-03-05 03:48:52.045,26849,0
2025-03-05 03:48:52.059,26882,0
2025-03-05 03:48:52.072,26882,0
2025-03-05 03:48:52.086,27229,0
2025-03-05 03:48:52.098,27236,0
2025-03-05 03:48:52.112,27249,0
2025-03-05 03:48:52.126,27257,0
2025-03-05 03:48:52.138,27265,0
2025-03-05 03:48:52.151,27277,0
2025-03-05 03:48:52.164,27285,0
2025-03-05 03:48:52.176,27292,0
2025-03-05 03:48:52.189,27302,0
2025-03-05 03:48:52.202,27311,0
2025-03-05 03:48:52.214,27317,0
2025-03-05 03:48:52.226,27328,0
