Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:47:24.393,4426,0
2025-03-05 03:47:24.405,4604,0
2025-03-05 03:47:24.418,4620,0
2025-03-05 03:47:24.431,4729,0
2025-03-05 03:47:24.442,4862,0
2025-03-05 03:47:24.460,7366,0
2025-03-05 03:47:24.478,8174,0
2025-03-05 03:47:24.492,8198,0
2025-03-05 03:47:24.505,8210,0
2025-03-05 03:47:24.517,8210,0
2025-03-05 03:47:24.529,8211,0
2025-03-05 03:47:24.545,8289,0
2025-03-05 03:47:24.561,8303,0
2025-03-05 03:47:24.575,8382,0
2025-03-05 03:47:24.588,8593,0
2025-03-05 03:47:24.606,8795,0
2025-03-05 03:47:24.619,8821,0
2025-03-05 03:47:24.631,8823,0
2025-03-05 03:47:24.650,9055,0
2025-03-05 03:47:24.664,9368,0
2025-03-05 03:47:24.678,9393,0
2025-03-05 03:47:24.690,9495,0
2025-03-05 03:47:24.706,10118,0
2025-03-05 03:47:24.720,10464,0
2025-03-05 03:47:24.732,10542,0
2025-03-05 03:47:24.748,11160,0
2025-03-05 03:47:24.763,11586,0
2025-03-05 03:47:24.775,13081,0
2025-03-05 03:47:24.792,13624,0
2025-03-05 03:47:24.805,13660,0
2025-03-05 03:47:24.822,13973,0
2025-03-05 03:47:24.839,14210,0
2025-03-05 03:47:24.859,14857,0
2025-03-05 03:47:24.873,14908,0
2025-03-05 03:47:24.886,14929,0
2025-03-05 03:47:24.898,14932,0
2025-03-05 03:47:24.909,14934,0
2025-03-05 03:47:24.922,14935,0
2025-03-05 03:47:24.935,14949,0
2025-03-05 03:47:24.948,14975,0
2025-03-05 03:47:24.964,15421,0
2025-03-05 03:47:24.977,15513,0
2025-03-05 03:47:24.993,16155,0
2025-03-05 03:47:25.005,16411,0
2025-03-05 03:47:25.025,16833,0
2025-03-05 03:47:25.038,17033,0
2025-03-05 03:47:25.052,17109,0
2025-03-05 03:47:25.068,17961,0
2025-03-05 03:47:25.081,18600,0
2025-03-05 03:47:25.093,19242,0
2025-03-05 03:47:25.105,19343,0
2025-03-05 03:47:25.119,19697,0
2025-03-05 03:47:25.131,20148,0
2025-03-05 03:47:25.144,21815,0
2025-03-05 03:47:25.156,21831,0
2025-03-05 03:47:25.167,21923,0
2025-03-05 03:47:25.185,22150,0
2025-03-05 03:47:25.200,22426,0
2025-03-05 03:47:25.213,22647,0
2025-03-05 03:47:25.229,22846,0
2025-03-05 03:47:25.242,23146,0
2025-03-05 03:47:25.258,23648,0
2025-03-05 03:47:25.270,24277,0
2025-03-05 03:47:25.283,25306,0
2025-03-05 03:47:25.299,25490,0
2025-03-05 03:47:25.315,25686,0
2025-03-05 03:47:25.326,25848,0
2025-03-05 03:47:25.342,26195,0
2025-03-05 03:47:25.354,26346,0
2025-03-05 03:47:25.365,26621,0
2025-03-05 03:47:25.385,26875,0
2025-03-05 03:47:25.397,26875,0
2025-03-05 03:47:25.409,27348,0
2025-03-05 03:47:25.424,27361,0
2025-03-05 03:47:25.437,27368,0
2025-03-05 03:47:25.452,27376,0
2025-03-05 03:47:25.467,27386,0
2025-03-05 03:47:25.482,27396,0
2025-03-05 03:47:25.494,27403,0
2025-03-05 03:47:25.507,27415,0
2025-03-05 03:47:25.521,27425,0
2025-03-05 03:47:25.533,27431,0
2025-03-05 03:47:25.545,27441,0
2025-03-05 03:47:25.558,27450,0
2025-03-05 03:47:25.571,27455,0
2025-03-05 03:47:25.585,27465,0
2025-03-05 03:47:25.599,27471,0
2025-03-05 03:47:25.613,27478,0
2025-03-05 03:47:25.626,27490,0
2025-03-05 03:47:25.638,27496,0
2025-03-05 03:47:25.650,27505,0
2025-03-05 03:47:25.664,27518,0
2025-03-05 03:47:25.677,27524,0
2025-03-05 03:47:25.689,27533,0
2025-03-05 03:47:25.702,27544,0
2025-03-05 03:47:25.714,27550,0
2025-03-05 03:47:25.726,27559,0
2025-03-05 03:47:25.739,27570,0
2025-03-05 03:47:25.751,27574,0
2025-03-05 03:47:25.765,27584,0
2025-03-05 03:47:25.778,27594,0
2025-03-05 03:47:25.790,27601,0
2025-03-05 03:47:25.802,27611,0
2025-03-05 03:47:25.815,27619,0
2025-03-05 03:47:25.827,27623,0
2025-03-05 03:47:25.841,27634,0
2025-03-05 03:47:25.856,27640,0
2025-03-05 03:47:25.869,27648,0
2025-03-05 03:47:25.884,27661,0
2025-03-05 03:47:25.898,27670,0
2025-03-05 03:47:25.910,27677,0
2025-03-05 03:47:25.922,27689,0
2025-03-05 03:47:25.935,27697,0
2025-03-05 03:47:25.947,27704,0
2025-03-05 03:47:25.960,27715,0
2025-03-05 03:47:25.977,28196,0
2025-03-05 03:47:25.989,28196,0
2025-03-05 03:47:26.001,28196,0
2025-03-05 03:47:26.012,28196,0
2025-03-05 03:47:26.023,28196,0
2025-03-05 03:47:26.040,28196,0
2025-03-05 03:47:26.052,28196,0
2025-03-05 03:47:26.069,28196,0
2025-03-05 03:47:26.082,28196,0
2025-03-05 03:47:26.098,28196,0
2025-03-05 03:47:26.111,28196,0
2025-03-05 03:47:26.122,28196,0
2025-03-05 03:47:26.139,28196,0
2025-03-05 03:47:26.156,28196,0
2025-03-05 03:47:26.169,28196,0
2025-03-05 03:47:26.181,28196,0
2025-03-05 03:47:26.194,28196,0
2025-03-05 03:47:26.209,28196,0
2025-03-05 03:47:26.223,28196,0
2025-03-05 03:47:26.237,28196,0
2025-03-05 03:47:26.252,28360,0
2025-03-05 03:47:26.267,29367,0
2025-03-05 03:47:26.288,29374,0
2025-03-05 03:47:26.300,29637,0
2025-03-05 03:47:26.319,30438,0
2025-03-05 03:47:26.337,30438,0
2025-03-05 03:47:26.350,30438,0
2025-03-05 03:47:26.373,30438,0
2025-03-05 03:47:26.390,30438,0
2025-03-05 03:47:26.403,30438,0
2025-03-05 03:47:26.420,30438,0
2025-03-05 03:47:26.434,30438,0
2025-03-05 03:47:26.447,30438,0
2025-03-05 03:47:26.468,30438,0
2025-03-05 03:47:26.485,30438,0
2025-03-05 03:47:26.499,30438,0
2025-03-05 03:47:26.514,30438,0
2025-03-05 03:47:26.526,30438,0
2025-03-05 03:47:26.538,30438,0
2025-03-05 03:47:26.550,30438,0
2025-03-05 03:47:26.565,30438,0
2025-03-05 03:47:26.578,30438,0
2025-03-05 03:47:26.589,30438,0
2025-03-05 03:47:26.602,30438,0
2025-03-05 03:47:26.615,30438,0
2025-03-05 03:47:26.630,30438,0
2025-03-05 03:47:26.642,30438,0
2025-03-05 03:47:26.655,30438,0
2025-03-05 03:47:26.669,30438,0
2025-03-05 03:47:26.684,30438,0
2025-03-05 03:47:26.696,30438,0
2025-03-05 03:47:26.707,30438,0
2025-03-05 03:47:26.721,30438,0
2025-03-05 03:47:26.738,30438,0
2025-03-05 03:47:26.751,30438,0
2025-03-05 03:47:26.764,30438,0
2025-03-05 03:47:26.781,30438,0
2025-03-05 03:47:26.793,30438,0
2025-03-05 03:47:26.806,30438,0
2025-03-05 03:47:26.819,30438,0
2025-03-05 03:47:26.835,30438,0
2025-03-05 03:47:26.848,30438,0
2025-03-05 03:47:26.867,30438,0
2025-03-05 03:47:26.882,30438,0
