Timestamp,Minor Page Faults,Major Page Faults
2025-03-05 03:49:03.096,4439,0
2025-03-05 03:49:03.109,4595,0
2025-03-05 03:49:03.122,4615,0
2025-03-05 03:49:03.135,4654,0
2025-03-05 03:49:03.155,4966,0
2025-03-05 03:49:03.168,7321,0
2025-03-05 03:49:03.183,7982,0
2025-03-05 03:49:03.195,8174,0
2025-03-05 03:49:03.208,8199,0
2025-03-05 03:49:03.225,8210,0
2025-03-05 03:49:03.237,8210,0
2025-03-05 03:49:03.249,8212,0
2025-03-05 03:49:03.263,8290,0
2025-03-05 03:49:03.279,8303,0
2025-03-05 03:49:03.297,8593,0
2025-03-05 03:49:03.309,8704,0
2025-03-05 03:49:03.324,8767,0
2025-03-05 03:49:03.341,8821,0
2025-03-05 03:49:03.355,8876,0
2025-03-05 03:49:03.368,9055,0
2025-03-05 03:49:03.382,9368,0
2025-03-05 03:49:03.400,9368,0
2025-03-05 03:49:03.414,9402,0
2025-03-05 03:49:03.427,9505,0
2025-03-05 03:49:03.439,9560,0
2025-03-05 03:49:03.454,10050,0
2025-03-05 03:49:03.470,10464,0
2025-03-05 03:49:03.486,10550,0
2025-03-05 03:49:03.500,10806,0
2025-03-05 03:49:03.518,11592,0
2025-03-05 03:49:03.532,13450,0
2025-03-05 03:49:03.549,13664,0
2025-03-05 03:49:03.561,14009,0
2025-03-05 03:49:03.574,14084,0
2025-03-05 03:49:03.589,14858,0
2025-03-05 03:49:03.604,14926,0
2025-03-05 03:49:03.615,14928,0
2025-03-05 03:49:03.629,14930,0
2025-03-05 03:49:03.642,14935,0
2025-03-05 03:49:03.655,14935,0
2025-03-05 03:49:03.668,14952,0
2025-03-05 03:49:03.680,14967,0
2025-03-05 03:49:03.692,15333,0
2025-03-05 03:49:03.710,15610,0
2025-03-05 03:49:03.722,16156,0
2025-03-05 03:49:03.734,16341,0
2025-03-05 03:49:03.751,16735,0
2025-03-05 03:49:03.767,17022,0
2025-03-05 03:49:03.783,17104,0
2025-03-05 03:49:03.798,17384,0
2025-03-05 03:49:03.811,18242,0
2025-03-05 03:49:03.829,19117,0
2025-03-05 03:49:03.844,19253,0
2025-03-05 03:49:03.856,19738,0
2025-03-05 03:49:03.867,20518,0
2025-03-05 03:49:03.880,21794,0
2025-03-05 03:49:03.894,21827,0
2025-03-05 03:49:03.907,21978,0
2025-03-05 03:49:03.922,22239,0
2025-03-05 03:49:03.934,22590,0
2025-03-05 03:49:03.951,22903,0
2025-03-05 03:49:03.964,23100,0
2025-03-05 03:49:03.978,23542,0
2025-03-05 03:49:03.995,25116,0
2025-03-05 03:49:04.011,25395,0
2025-03-05 03:49:04.024,25531,0
2025-03-05 03:49:04.040,25802,0
2025-03-05 03:49:04.055,26146,0
2025-03-05 03:49:04.066,26212,0
2025-03-05 03:49:04.083,26646,0
2025-03-05 03:49:04.096,26852,0
2025-03-05 03:49:04.115,26879,0
2025-03-05 03:49:04.129,26879,0
2025-03-05 03:49:04.141,26970,0
2025-03-05 03:49:04.155,26978,0
2025-03-05 03:49:04.168,26983,0
2025-03-05 03:49:04.183,26994,0
2025-03-05 03:49:04.198,27001,0
2025-03-05 03:49:04.211,27008,0
2025-03-05 03:49:04.224,27021,0
2025-03-05 03:49:04.238,27029,0
2025-03-05 03:49:04.250,27036,0
2025-03-05 03:49:04.264,27048,0
2025-03-05 03:49:04.277,27057,0
2025-03-05 03:49:04.289,27064,0
2025-03-05 03:49:04.301,27074,0
2025-03-05 03:49:04.315,27085,0
2025-03-05 03:49:04.327,27090,0
2025-03-05 03:49:04.340,27100,0
2025-03-05 03:49:04.353,27111,0
2025-03-05 03:49:04.366,27118,0
2025-03-05 03:49:04.380,27128,0
2025-03-05 03:49:04.393,27140,0
2025-03-05 03:49:04.406,27147,0
2025-03-05 03:49:04.418,27155,0
